Timestamp,bptrp.sm,bptrp.x,bptrp.y,bptrp.z,bpttp.x,bpttp.y,bpttp.z
176876,1,-0.6281400918960571,0.6019078493118286,-0.08796259760856628,-0.290817528963089,0.9498637914657593,0.31132233142852783
176976,1,-0.5768515467643738,0.6663467288017273,-0.08747993409633636,-0.19206593930721283,0.9780243635177612,0.31132233142852783
177076,1,-0.5176832675933838,0.7228109240531921,-0.09321513772010803,-0.08360641449689865,0.9936712980270386,0.31132233142852783
177176,1,-0.43734264373779297,0.769306480884552,-0.09643058478832245,0.029008585959672928,0.9966005086898804,0.31132233142852783
177276,1,-0.3706384599208832,0.8018043041229248,-0.10101744532585144,0.14007346332073212,0.986778199672699,0.31132233142852783
177376,1,-0.2993691563606262,0.8287070989608765,-0.10001973807811737,0.24394221603870392,0.9643270373344421,0.31132233142852783
177476,1,-0.227138489484787,0.8462985157966614,-0.09875372052192688,0.33531755208969116,0.9295359253883362,0.31132233142852783
177576,1,-0.14584998786449432,0.856213390827179,-0.09253683686256409,0.409564733505249,0.8828412294387817,0.31132233142852783
177676,1,-0.07839648425579071,0.8505122661590576,-0.08546209335327148,0.4625832140445709,0.825311005115509,0.31132233142852783
177776,1,-0.018697673454880714,0.8303378224372864,-0.08127118647098541,0.49245473742485046,0.7568513751029968,0.31132233142852783
177876,1,0.03750166296958923,0.7944353222846985,-0.08121974766254425,0.49720627069473267,0.6786761283874512,0.31132233142852783
177976,1,0.0726245790719986,0.7442421317100525,-0.08198003470897675,0.4765864312648773,0.591814398765564,0.31132233142852783
178076,1,0.0888841301202774,0.6782029271125793,-0.08684007823467255,0.43164384365081787,0.4973612129688263,0.31132233142852783
178176,1,0.08073273301124573,0.5956583619117737,-0.08485350012779236,0.3646566569805145,0.39651378989219666,0.31132233142852783
178276,1,0.053149495273828506,0.5005705952644348,-0.08367438614368439,0.2790534496307373,0.2905881106853485,0.31132233142852783
178376,1,0.016170598566532135,0.40509310364723206,-0.08137330412864685,0.18053852021694183,0.18235266208648682,0.31132233142852783
178476,1,-0.04688909649848938,0.2780430018901825,-0.07938425242900848,0.071540966629982,0.07034386694431305,0.31132233142852783
178576,1,-0.11327780038118362,0.15145465731620789,-0.0783688873052597,-0.04117937013506889,-0.04260469600558281,0.31132233142852783
178676,1,-0.19253277778625488,0.013938544318079948,-0.07183317840099335,-0.15186181664466858,-0.15502531826496124,0.31132233142852783
178776,1,-0.2741243243217468,-0.1254039704799652,-0.06655986607074738,-0.25491011142730713,-0.26551875472068787,0.31132233142852783
178876,1,-0.3613432049751282,-0.2706262767314911,-0.06107831001281738,-0.34506985545158386,-0.37266355752944946,0.31132233142852783
178976,1,-0.4359827935695648,-0.39832112193107605,-0.051544517278671265,-0.41774874925613403,-0.47508493065834045,0.31132233142852783
179076,1,-0.502997636795044,-0.5206404328346252,-0.04179912805557251,-0.46925902366638184,-0.5714911818504333,0.31132233142852783
179176,1,-0.5601407289505005,-0.6440541744232178,-0.0390838086605072,-0.4969722032546997,-0.6606417298316956,0.31132233142852783
179276,1,-0.5954970121383667,-0.7540261745452881,-0.03551080822944641,-0.49948033690452576,-0.7413888573646545,0.31132233142852783
179377,1,-0.6149358749389648,-0.8477363586425781,-0.03520122170448303,-0.4766564965248108,-0.8127254247665405,0.31132233142852783
179477,1,-0.6119837760925293,-0.9271740317344666,-0.036231428384780884,-0.42966270446777344,-0.8737261295318604,0.31132233142852783
179576,1,-0.5791250467300415,-1.0015498399734497,-0.04068326950073242,-0.3614013195037842,-0.9233285188674927,0.31132233142852783
179676,1,-0.5329332947731018,-1.0573562383651733,-0.04376953840255737,-0.27447640895843506,-0.9615422487258911,0.31132233142852783
179776,1,-0.468961626291275,-1.09975004196167,-0.039530932903289795,-0.17360982298851013,-0.9875432848930359,0.31132233142852783
179876,1,-0.3815351724624634,-1.1323546171188354,-0.03981977701187134,-0.06401757150888443,-1.0009709596633911,0.31132233142852783
179976,1,-0.29477664828300476,-1.1551014184951782,-0.04440110921859741,0.04875628277659416,-1.0016635656356812,0.31132233142852783
180076,1,-0.20225241780281067,-1.1662408113479614,-0.042397260665893555,0.15896032750606537,-0.9896137118339539,0.31132233142852783
180176,1,-0.10277101397514343,-1.1636080741882324,-0.03889340162277222,0.25974321365356445,-0.9653773307800293,0.31132233142852783
180276,1,-0.009230242110788822,-1.1508435010910034,-0.03506627678871155,0.34863561391830444,-0.928621768951416,0.31132233142852783
180376,1,0.06847488135099411,-1.127066969871521,-0.030353784561157227,0.4197153151035309,-0.8800541162490845,0.31132233142852783
180476,1,0.136397123336792,-1.0949132442474365,-0.029200583696365356,0.4693681597709656,-0.8202871084213257,0.31132233142852783
180576,1,0.19819490611553192,-1.0539350509643555,-0.028809040784835815,0.49505436420440674,-0.7501088976860046,0.31132233142852783
180676,1,0.24919858574867249,-0.9996572136878967,-0.025100111961364746,0.49548253417015076,-0.6703900694847107,0.31132233142852783
180776,1,0.2796389162540436,-0.9396390914916992,-0.022987186908721924,0.4706239104270935,-0.5821492075920105,0.31132233142852783
180876,1,0.2895561754703522,-0.8737661838531494,-0.020336151123046875,0.4217458963394165,-0.48652318120002747,0.31132233142852783
180976,1,0.2813858091831207,-0.7984878420829773,-0.01971644163131714,0.3513336479663849,-0.3847261667251587,0.31132233142852783
181077,1,0.25582313537597656,-0.7304259538650513,-0.015022099018096924,0.26169294118881226,-0.2766125500202179,0.31132233142852783
181176,1,0.20765119791030884,-0.6451337933540344,-0.011177033185958862,0.16115184128284454,-0.16788199543952942,0.31132233142852783
181276,1,0.1442546546459198,-0.5618845224380493,-0.007298260927200317,0.051064517349004745,-0.05560832470655441,0.31132233142852783
181377,1,0.05780810862779617,-0.4648902714252472,-0.006060481071472168,-0.06170222908258438,0.057341136038303375,0.31132233142852783
181477,1,-0.03857189416885376,-0.370121031999588,-0.003214210271835327,-0.1714237779378891,0.16953760385513306,0.31132233142852783
181577,1,-0.1459057480096817,-0.2780952751636505,-0.009828507900238037,-0.272489070892334,0.27951937913894653,0.31132233142852783
181677,1,-0.2708362936973572,-0.1848798245191574,-0.022415757179260254,-0.35977107286453247,0.38589760661125183,0.31132233142852783
181778,1,-0.37407299876213074,-0.10608828067779541,-0.032179415225982666,-0.4296177327632904,0.4886402487754822,0.31132233142852783
181876,1,-0.4830229580402374,-0.025816157460212708,-0.03675633668899536,-0.4754183292388916,0.5805982351303101,0.31132233142852783
181976,1,-0.5755844712257385,0.050225988030433655,-0.04251554608345032,-0.4991079866886139,0.6684554815292358,0.31132233142852783
182076,1,-0.6459194421768188,0.12930840253829956,-0.05138114094734192,-0.4974856376647949,0.7477549314498901,0.31132233142852783
182176,1,-0.6818763613700867,0.20272694528102875,-0.0629551112651825,-0.47063320875167847,0.817470371723175,0.31132233142852783
182276,1,-0.6915045976638794,0.27739250659942627,-0.08077751100063324,-0.41991695761680603,0.8767192959785461,0.31132233142852783
182376,1,-0.6606746912002563,0.366078644990921,-0.0945739895105362,-0.34791913628578186,0.9247439503669739,0.31132233142852783
182476,1,-0.6170145869255066,0.4359789192676544,-0.1079111397266388,-0.2582930326461792,0.9609358310699463,0.31132233142852783
182576,1,-0.565204381942749,0.4980410039424896,-0.11689211428165436,-0.1556120067834854,0.9848273992538452,0.31132233142852783
182676,1,-0.4976488947868347,0.5460758805274963,-0.12896184623241425,-0.045089442282915115,0.9961169958114624,0.31132233142852783
182776,1,-0.43407952785491943,0.5755083560943604,-0.1372978836297989,0.06765437871217728,0.9946593642234802,0.31132233142852783
182876,1,-0.36236852407455444,0.5923468470573425,-0.1365569829940796,0.17686797678470612,0.9804739356040955,0.31132233142852783
182976,1,-0.2831193804740906,0.6019639372825623,-0.1313811093568802,0.2770061790943146,0.953742265701294,0.31132233142852783
183077,1,-0.1946871280670166,0.6071275472640991,-0.1268395036458969,0.3629809617996216,0.9148019552230835,0.31132233142852783
183176,1,-0.11293033510446548,0.6084612011909485,-0.12025153636932373,0.4304053485393524,0.864156186580658,0.31132233142852783
183276,1,-0.033815234899520874,0.6083139777183533,-0.11882263422012329,0.47586002945899963,0.8024432063102722,0.31132233142852783
183376,1,0.04025930166244507,0.601745069026947,-0.11611555516719818,0.49696552753448486,0.7309962511062622,0.31132233142852783
183476,1,0.09153105318546295,0.5889475345611572,-0.11391423642635345,0.49294915795326233,0.6497226357460022,0.31132233142852783
183576,1,0.1255955845117569,0.5631586313247681,-0.11310602724552155,0.4637718200683594,0.5601012706756592,0.31132233142852783
183676,1,0.1390080749988556,0.5194684863090515,-0.10498206317424774,0.4109361171722412,0.4633254110813141,0.31132233142852783
183776,1,0.13191482424736023,0.45328521728515625,-0.101313516497612,0.33710843324661255,0.3605831265449524,0.31132233142852783
183876,1,0.1010771244764328,0.37355878949165344,-0.10284769535064697,0.2460506707429886,0.25320079922676086,0.31132233142852783
183976,1,0.05181141942739487,0.27541670203208923,-0.10429520905017853,0.14240844547748566,0.14256256818771362,0.31132233142852783
184076,1,-0.016554715111851692,0.1525125354528427,-0.10684676468372345,0.03288685530424118,0.03151320293545723,0.31132233142852783
184176,1,-0.09514200687408447,0.02809283509850502,-0.10276572406291962,-0.07977914065122604,-0.0814153179526329,0.31132233142852783
184276,1,-0.1804056167602539,-0.10108432918787003,-0.09577268362045288,-0.188472718000412,-0.1933508962392807,0.31132233142852783
184376,1,-0.27575916051864624,-0.24056574702262878,-0.09270277619361877,-0.28764548897743225,-0.30284562706947327,0.31132233142852783
184476,1,-0.3583829700946808,-0.36124563217163086,-0.0861000269651413,-0.3722630739212036,-0.40851306915283203,0.31132233142852783
184576,1,-0.4361988306045532,-0.47730201482772827,-0.0767175555229187,-0.4380214512348175,-0.5090051889419556,0.31132233142852783
184676,1,-0.5027725100517273,-0.5851773619651794,-0.06558573246002197,-0.48157787322998047,-0.6030454635620117,0.31132233142852783
184776,1,-0.5554531812667847,-0.6940209269523621,-0.06287191808223724,-0.5007122755050659,-0.6894245147705078,0.31132233142852783
184876,1,-0.5839413404464722,-0.7893103361129761,-0.060275644063949585,-0.4944533705711365,-0.7670484781265259,0.31132233142852783
184976,1,-0.5925464034080505,-0.874681830406189,-0.057268232107162476,-0.4631156027317047,-0.8349266648292542,0.31132233142852783
185076,1,-0.5708677172660828,-0.9547357559204102,-0.054127275943756104,-0.4082985818386078,-0.892183780670166,0.31132233142852783
185176,1,-0.53302001953125,-1.0198651552200317,-0.056930720806121826,-0.332792192697525,-0.9380941390991211,0.31132233142852783
185276,1,-0.4780946373939514,-1.072472095489502,-0.05943697690963745,-0.2410905957221985,-0.9718900322914124,0.31132233142852783
185376,1,-0.39293092489242554,-1.1187732219696045,-0.05959227681159973,-0.13662515580654144,-0.9935916662216187,0.31132233142852783
185476,1,-0.30382201075553894,-1.1492246389389038,-0.05924731492996216,-0.025312334299087524,-1.0026495456695557,0.31132233142852783
185576,1,-0.20742835104465485,-1.1679847240447998,-0.05537247657775879,0.08722002059221268,-0.9989538788795471,0.31132233142852783
185676,1,-0.1086108461022377,-1.1752994060516357,-0.052817314863204956,0.1952756643295288,-0.9825419783592224,0.31132233142852783
185776,1,-0.005049563944339752,-1.1684504747390747,-0.05329316854476929,0.2932492196559906,-0.953646183013916,0.31132233142852783
185876,1,0.07988036423921585,-1.151154637336731,-0.05218973755836487,0.37529900670051575,-0.9132201671600342,0.31132233142852783
185976,1,0.15524718165397644,-1.1247228384017944,-0.049175769090652466,0.4393613040447235,-0.8607274889945984,0.31132233142852783
186076,1,0.22570668160915375,-1.0830563306808472,-0.0462682843208313,0.4809958040714264,-0.7972870469093323,0.31132233142852783
186176,1,0.27940574288368225,-1.040084958076477,-0.04522627592086792,0.49808022379875183,-0.7237147092819214,0.31132233142852783
186276,1,0.3196384310722351,-0.9835105538368225,-0.04100024700164795,0.4897482097148895,-0.6409461498260498,0.31132233142852783
186376,1,0.3442170023918152,-0.9197503924369812,-0.03645405173301697,0.45642364025115967,-0.5500374436378479,0.31132233142852783
186476,1,0.3522718548774719,-0.8462610840797424,-0.0354064404964447,0.3998039960861206,-0.4521518349647522,0.31132233142852783
186576,1,0.33737912774086,-0.7699039578437805,-0.030744224786758423,0.32276439666748047,-0.3485298156738281,0.31132233142852783
186676,1,0.3023442327976227,-0.6874377131462097,-0.02572980523109436,0.22922979295253754,-0.24050197005271912,0.31132233142852783
186776,1,0.24337533116340637,-0.5904462337493896,-0.02139490842819214,0.12394863367080688,-0.12943561375141144,0.31132233142852783
186876,1,0.16938868165016174,-0.4957576096057892,-0.01457887887954712,0.012290719896554947,-0.01676272228360176,0.31132233142852783
186976,1,0.08137558400630951,-0.4002903699874878,-0.013399302959442139,-0.1000744178891182,0.0960904210805893,0.31132233142852783
187076,1,-0.03037731908261776,-0.2893463671207428,-0.02025240659713745,-0.20670509338378906,0.206906259059906,0.31132233142852783
187176,1,-0.1457723081111908,-0.18874816596508026,-0.03128811717033386,-0.3036303222179413,0.31578001379966736,0.31132233142852783
187276,1,-0.2674853503704071,-0.09069931507110596,-0.04235875606536865,-0.38523998856544495,0.4206448495388031,0.31132233142852783
187376,1,-0.38288211822509766,0.002560407854616642,-0.05871465802192688,-0.44732552766799927,0.5200999975204468,0.31132233142852783
187476,1,-0.4964701533317566,0.09339311718940735,-0.06525371968746185,-0.48673123121261597,0.6128759980201721,0.31132233142852783
187576,1,-0.5824117660522461,0.1708274781703949,-0.06738393008708954,-0.5014581084251404,0.6978138089179993,0.31132233142852783
187676,1,-0.6443679928779602,0.24585893750190735,-0.07326957583427429,-0.49074316024780273,0.7738155722618103,0.31132233142852783
187776,1,-0.6782696843147278,0.31496644020080566,-0.08656056225299835,-0.4557744264602661,0.8390727043151855,0.31132233142852783
187876,1,-0.6782656908035278,0.3891892433166504,-0.09557583928108215,-0.3973856270313263,0.8945410251617432,0.31132233142852783
187976,1,-0.6589511632919312,0.46036630868911743,-0.10909238457679749,-0.3188594877719879,0.9385573863983154,0.31132233142852783
188076,1,-0.6106029152870178,0.5330780148506165,-0.11893735826015472,-0.2241867333650589,0.9705621004104614,0.31132233142852783
188176,1,-0.5409676432609558,0.6019043922424316,-0.12882651388645172,-0.11819744855165482,0.9901437759399414,0.31132233142852783
188276,1,-0.4732649624347687,0.6513779759407043,-0.13866311311721802,-0.006270307116210461,0.9970564246177673,0.31132233142852783
188376,1,-0.39753928780555725,0.6865221261978149,-0.14569325745105743,0.10736123472452164,0.9910479187965393,0.31132233142852783
188476,1,-0.3178602159023285,0.7086460590362549,-0.15357501804828644,0.21260876953601837,0.9726800918579102,0.31132233142852783
188576,1,-0.2411753088235855,0.7178969979286194,-0.14684629440307617,0.3084169924259186,0.9417031407356262,0.31132233142852783
188676,1,-0.16286207735538483,0.7216331362724304,-0.1409955769777298,0.3884578049182892,0.8986743092536926,0.31132233142852783
188776,1,-0.079743891954422,0.719514787197113,-0.13574284315109253,0.44866034388542175,0.8441416025161743,0.31132233142852783
188877,1,-0.006405552849173546,0.7145146131515503,-0.12774930894374847,0.4859605133533478,0.7788013815879822,0.31132233142852783
188977,1,0.05894504860043526,0.7043722867965698,-0.1229967474937439,0.4984607398509979,0.7034792304039001,0.31132233142852783
189076,1,0.10440248996019363,0.6824094653129578,-0.11823201179504395,0.4857034683227539,0.6197798848152161,0.31132233142852783
189176,1,0.13577640056610107,0.6407660841941833,-0.1165657788515091,0.44815677404403687,0.5275641679763794,0.31132233142852783
189276,1,0.13887035846710205,0.5816156268119812,-0.11812068521976471,0.38773417472839355,0.4285830557346344,0.31132233142852783
189376,1,0.11171265691518784,0.495533287525177,-0.11382393538951874,0.3075086176395416,0.3240964114665985,0.31132233142852783
189476,1,0.060134392231702805,0.3844567537307739,-0.11289753019809723,0.21156133711338043,0.21543735265731812,0.31132233142852783
189576,1,-0.0013199965469539165,0.25609833002090454,-0.11544568836688995,0.10475092381238937,0.10396942496299744,0.31132233142852783
189676,1,-0.07246290147304535,0.11882248520851135,-0.11364835500717163,-0.005965879186987877,-0.007360014598816633,0.31132233142852783
189776,1,-0.15198157727718353,-0.029491767287254333,-0.10777099430561066,-0.11790139228105545,-0.12010256946086884,0.31132233142852783
189876,1,-0.23165248334407806,-0.17205621302127838,-0.10156378149986267,-0.22392092645168304,-0.23135395348072052,0.31132233142852783
189976,1,-0.30892834067344666,-0.3001171946525574,-0.09230396151542664,-0.3186389207839966,-0.33970528841018677,0.31132233142852783
190076,1,-0.3843082785606384,-0.42088279128074646,-0.07920517027378082,-0.39720186591148376,-0.4437311589717865,0.31132233142852783
190176,1,-0.4555351138114929,-0.5362963080406189,-0.07211802899837494,-0.45564550161361694,-0.5421423316001892,0.31132233142852783
190276,1,-0.5084264278411865,-0.6324142217636108,-0.06704536080360413,-0.49099141359329224,-0.6336818337440491,0.31132233142852783
190376,1,-0.5484488606452942,-0.7232347130775452,-0.06113913655281067,-0.5014356970787048,-0.7171650528907776,0.31132233142852783
190476,1,-0.569260835647583,-0.8149130940437317,-0.05879530310630798,-0.48645099997520447,-0.7915388941764832,0.31132233142852783
190576,1,-0.5696327090263367,-0.8952526450157166,-0.05686825513839722,-0.44679707288742065,-0.8558535575866699,0.31132233142852783
190677,1,-0.547129213809967,-0.969840407371521,-0.05716380476951599,-0.3835502564907074,-0.909902036190033,0.31132233142852783
190776,1,-0.5090707540512085,-1.0348502397537231,-0.0589432418346405,-0.30268964171409607,-0.9511591196060181,0.31132233142852783
190876,1,-0.44146767258644104,-1.0937426090240479,-0.05935421586036682,-0.20559062063694,-0.9809239506721497,0.31132233142852783
190976,1,-0.361987829208374,-1.1368581056594849,-0.06572034955024719,-0.09889908879995346,-0.998135507106781,0.31132233142852783
191076,1,-0.27133485674858093,-1.1658138036727905,-0.06452763080596924,0.013488770462572575,-1.0028194189071655,0.31132233142852783
191176,1,-0.1752253919839859,-1.182072401046753,-0.0636298805475235,0.12512323260307312,-0.9947443008422852,0.31132233142852783
191276,1,-0.06769958138465881,-1.1851608753204346,-0.06259821355342865,0.23029407858848572,-0.9740170240402222,0.31132233142852783
191376,1,0.02700130268931389,-1.1789672374725342,-0.06284070014953613,0.323681503534317,-0.9408977031707764,0.31132233142852783
191476,1,0.11987046897411346,-1.162854552268982,-0.06260617077350616,0.40053579211235046,-0.8958010077476501,0.31132233142852783
191576,1,0.19706222414970398,-1.1391880512237549,-0.06352482736110687,0.45690640807151794,-0.8393357396125793,0.31132233142852783
191677,1,0.27381426095962524,-1.1017796993255615,-0.06056243181228638,0.4901159703731537,-0.7716799378395081,0.31132233142852783
191776,1,0.3314734995365143,-1.0551574230194092,-0.056449949741363525,0.498090922832489,-0.6962926387786865,0.31132233142852783
191876,1,0.373507559299469,-0.998251736164093,-0.05196952819824219,0.4810650050640106,-0.6105965375900269,0.31132233142852783
191976,1,0.4009086489677429,-0.9208176136016846,-0.04636523127555847,0.4394931197166443,-0.5171639919281006,0.31132233142852783
192076,1,0.4029821753501892,-0.8421802520751953,-0.04467576742172241,0.3754764795303345,-0.4171542823314667,0.31132233142852783
192176,1,0.38501083850860596,-0.7496834993362427,-0.039084404706954956,0.29228800535202026,-0.3118714690208435,0.31132233142852783
192276,1,0.34612035751342773,-0.6537631154060364,-0.034160733222961426,0.19414961338043213,-0.2026435136795044,0.31132233142852783
192376,1,0.2839266359806061,-0.538993239402771,-0.03138437867164612,0.08605809509754181,-0.09086943417787552,0.31132233142852783
192476,1,0.20683445036411285,-0.4381553828716278,-0.03050786256790161,-0.026487551629543304,0.022024646401405334,0.31132233142852783
192577,1,0.11300305277109146,-0.3323364853858948,-0.03420555591583252,-0.13776589930057526,0.13460221886634827,0.31132233142852783
192676,1,-0.0013846850488334894,-0.2146187424659729,-0.04828125238418579,-0.24211770296096802,0.24542880058288574,0.31132233142852783
192777,1,-0.11121831089258194,-0.11628644913434982,-0.05599898099899292,-0.33423325419425964,0.3530900776386261,0.31132233142852783
192876,1,-0.22628813982009888,-0.021733276546001434,-0.06639513373374939,-0.4089629054069519,0.45550352334976196,0.31132233142852783
192976,1,-0.33473342657089233,0.0659860372543335,-0.0760682225227356,-0.46355170011520386,0.5527978539466858,0.31132233142852783
193076,1,-0.4472249448299408,0.15790805220603943,-0.0833725780248642,-0.4946414828300476,0.6430086493492126,0.31132233142852783
193176,1,-0.532223105430603,0.2349603921175003,-0.08454577624797821,-0.5006460547447205,0.7249806523323059,0.31132233142852783
193276,1,-0.5914315581321716,0.3070724606513977,-0.09271736443042755,-0.4812578856945038,0.797666072845459,0.31132233142852783
193376,1,-0.6199122071266174,0.38333651423454285,-0.10215428471565247,-0.4374677836894989,0.8601310849189758,0.31132233142852783
193476,1,-0.6131154298782349,0.45713794231414795,-0.11531902849674225,-0.3724839389324188,0.9109932780265808,0.31132233142852783
193576,1,-0.5821880102157593,0.530617356300354,-0.13171127438545227,-0.28792011737823486,0.9509336352348328,0.31132233142852783
193676,1,-0.5289115905761719,0.5971907377243042,-0.14808319509029388,-0.18878598511219025,0.9787062406539917,0.31132233142852783
193776,1,-0.4491013288497925,0.6581259369850159,-0.16437804698944092,-0.08011560142040253,0.9939562678337097,0.31132233142852783
193876,1,-0.37204858660697937,0.7035484910011292,-0.17216132581233978,0.03253746032714844,0.9964861869812012,0.31132233142852783
193976,1,-0.2953146696090698,0.7314584255218506,-0.17393334209918976,0.1434755176305771,0.9862638115882874,0.31132233142852783
194076,1,-0.2120351344347,0.7457261681556702,-0.17257031798362732,0.24702009558677673,0.9634225368499756,0.31132233142852783
194176,1,-0.13731737434864044,0.7486880421638489,-0.16708321869373322,0.337925523519516,0.9282510280609131,0.31132233142852783
194276,1,-0.0628143846988678,0.7451433539390564,-0.16244657337665558,0.41156187653541565,0.8811989426612854,0.31132233142852783
194376,1,0.016088377684354782,0.7356581091880798,-0.1582619994878769,0.4641844928264618,0.8228643536567688,0.31132233142852783
194476,1,0.0848030149936676,0.7207505106925964,-0.14652565121650696,0.4931117296218872,0.7540005445480347,0.31132233142852783
194576,1,0.14317433536052704,0.6979418992996216,-0.13935178518295288,0.4968777596950531,0.6754721999168396,0.31132233142852783
194676,1,0.18610183894634247,0.6645879149436951,-0.13120520114898682,0.47528621554374695,0.5882862210273743,0.31132233142852783
194776,1,0.21760229766368866,0.6146401762962341,-0.12698635458946228,0.4298023581504822,0.49418529868125916,0.31132233142852783
194876,1,0.22386540472507477,0.5566393733024597,-0.125996932387352,0.3621830940246582,0.39319363236427307,0.31132233142852783
194976,1,0.20837415754795074,0.4855586290359497,-0.12567296624183655,0.27603861689567566,0.28711268305778503,0.31132233142852783
195076,1,0.1723647266626358,0.391025185585022,-0.12456589937210083,0.17576831579208374,0.17732703685760498,0.31132233142852783
195176,1,0.11107230931520462,0.2880353331565857,-0.1205253005027771,0.06650684773921967,0.06527157127857208,0.31132233142852783
195276,1,0.03906061500310898,0.16669969260692596,-0.1173974871635437,-0.04622441902756691,-0.047663286328315735,0.31132233142852783
195376,1,-0.04225745424628258,0.04193544015288353,-0.11095914244651794,-0.15532416105270386,-0.15861652791500092,0.31132233142852783
195476,1,-0.13763223588466644,-0.09628155827522278,-0.10571542382240295,-0.2580317556858063,-0.2690184414386749,0.31132233142852783
195576,1,-0.22721315920352936,-0.23008672893047333,-0.09679441154003143,-0.3476974666118622,-0.3760327696800232,0.31132233142852783
195676,1,-0.3118438422679901,-0.3612394630908966,-0.09090150892734528,-0.4197501838207245,-0.478283166885376,0.31132233142852783
195776,1,-0.3980904221534729,-0.5020850896835327,-0.08198802173137665,-0.4705250859260559,-0.5744624137878418,0.31132233142852783
195876,1,-0.4621172249317169,-0.6188744306564331,-0.07857519388198853,-0.4974460303783417,-0.6633565425872803,0.31132233142852783
195976,1,-0.5056265592575073,-0.7268076539039612,-0.07168187201023102,-0.49913889169692993,-0.7438270449638367,0.31132233142852783
196076,1,-0.5302419066429138,-0.8236090540885925,-0.07035940885543823,-0.475520521402359,-0.8148363828659058,0.31132233142852783
196176,1,-0.5217598080635071,-0.912918746471405,-0.0658356249332428,-0.4277869462966919,-0.8754951357841492,0.31132233142852783
196276,1,-0.4902035593986511,-0.9838979244232178,-0.06263130903244019,-0.3583678901195526,-0.9250205159187317,0.31132233142852783
196376,1,-0.4338091313838959,-1.0424057245254517,-0.06182999908924103,-0.2708047330379486,-0.9627772569656372,0.31132233142852783
196476,1,-0.35126760601997375,-1.0920242071151733,-0.06647887825965881,-0.16953815519809723,-0.9882907271385193,0.31132233142852783
196576,1,-0.2646237909793854,-1.1260334253311157,-0.06831125915050507,-0.060566194355487823,-1.0011825561523438,0.31132233142852783
196676,1,-0.18045072257518768,-1.1488008499145508,-0.06698557734489441,0.052226871252059937,-1.0014817714691162,0.31132233142852783
196776,1,-0.07098758220672607,-1.161211609840393,-0.0689951628446579,0.1622459590435028,-0.9890427589416504,0.31132233142852783
196876,1,0.03687164932489395,-1.162457823753357,-0.07180243730545044,0.263950377702713,-0.9640218615531921,0.31132233142852783
196976,1,0.1341191828250885,-1.1507421731948853,-0.07092589139938354,0.3521588444709778,-0.9267340898513794,0.31132233142852783
197076,1,0.2243586927652359,-1.125075101852417,-0.06395691633224487,0.4223553240299225,-0.8776713013648987,0.31132233142852783
197176,1,0.31222444772720337,-1.0849149227142334,-0.06314389407634735,0.4710035026073456,-0.8174349069595337,0.31132233142852783
197276,1,0.373893141746521,-1.0439575910568237,-0.06128978729248047,0.49544811248779297,-0.7477902173995972,0.31132233142852783
197376,1,0.4293941557407379,-0.9825795888900757,-0.05529201030731201,0.4950923025608063,-0.6678017973899841,0.31132233142852783
197476,1,0.468694806098938,-0.9112932682037354,-0.05285322666168213,0.46947264671325684,-0.5793213844299316,0.31132233142852783
197576,1,0.4872056245803833,-0.8197887539863586,-0.04988408088684082,0.4198930859565735,-0.48349010944366455,0.31132233142852783
197676,1,0.48027706146240234,-0.7292124032974243,-0.04498770833015442,0.348872572183609,-0.3815242648124695,0.31132233142852783
197776,1,0.4511434733867645,-0.6359037160873413,-0.039944469928741455,0.2600319981575012,-0.2747352719306946,0.31132233142852783
197876,1,0.4012584984302521,-0.5333641767501831,-0.034320563077926636,0.15787175297737122,-0.16446372866630554,0.31132233142852783
197976,1,0.32741332054138184,-0.4208262860774994,-0.03365445137023926,0.04761586710810661,-0.05214617773890495,0.31132233142852783
198076,1,0.24234749376773834,-0.3139398694038391,-0.039945900440216064,-0.06514789164066315,0.06080682575702667,0.31132233142852783
198176,1,0.14755739271640778,-0.20130103826522827,-0.04552030563354492,-0.17467203736305237,0.17294281721115112,0.31132233142852783
198276,1,0.03290962800383568,-0.08019313216209412,-0.055121660232543945,-0.27538567781448364,0.2828313112258911,0.31132233142852783
198376,1,-0.06950095295906067,0.026159342378377914,-0.060187846422195435,-0.3621736168861389,0.3890794813632965,0.31132233142852783
198477,1,-0.16985724866390228,0.1270754039287567,-0.06798814237117767,-0.4306153953075409,0.4903261065483093,0.31132233142852783
198576,1,-0.2763836085796356,0.23218029737472534,-0.07505178451538086,-0.4770025908946991,0.5846854448318481,0.31132233142852783
198676,1,-0.36383846402168274,0.3249042332172394,-0.08162453770637512,-0.49958088994026184,0.6721977591514587,0.31132233142852783
198776,1,-0.44337019324302673,0.4104022681713104,-0.08434303104877472,-0.49682003259658813,0.7510752081871033,0.31132233142852783
198876,1,-0.5009806156158447,0.49359938502311707,-0.0916319489479065,-0.46886181831359863,0.8203467726707458,0.31132233142852783
198976,1,-0.5362715125083923,0.583521842956543,-0.10418477654457092,-0.4171268343925476,0.879112958908081,0.31132233142852783
199076,1,-0.5436893701553345,0.6610788106918335,-0.11847063899040222,-0.34425705671310425,0.9266189932823181,0.31132233142852783
199176,1,-0.5184721350669861,0.7380163073539734,-0.1376848667860031,-0.25521770119667053,0.9618823528289795,0.31132233142852783
199276,1,-0.4643263816833496,0.8067899942398071,-0.1519860327243805,-0.15079565346240997,0.9856031537055969,0.31132233142852783
