Timestamp,bptrp.sm,bptrp.x,bptrp.y,bptrp.z,bptte.x,bptte.y,bptte.z
230507,0,-0.7860585451126099,-0.1849593222141266,-0.303805947303772,0.3401990234851837,1.0371885299682617,0.303805947303772
230516,0,-0.786527156829834,-0.18490056693553925,-0.303787499666214,0.34796321392059326,1.0452078580856323,0.303787499666214
230526,0,-0.7865018844604492,-0.18491335213184357,-0.3039371967315674,0.3566180467605591,1.0540179014205933,0.3039371967315674
230536,0,-0.7864788174629211,-0.18492627143859863,-0.3039340078830719,0.36602547764778137,1.0627589225769043,0.3039340078830719
230547,0,-0.7864565253257751,-0.18494080007076263,-0.3039330244064331,0.37713637948036194,1.072157382965088,0.3039330244064331
230557,0,-0.7861121892929077,-0.18537190556526184,-0.3039405345916748,0.38737738132476807,1.080737590789795,0.3039405345916748
230566,0,-0.7861058115959167,-0.18537537753582,-0.3044355809688568,0.3967234790325165,1.0874054431915283,0.3044355809688568
230577,0,-0.7864909172058105,-0.18490588665008545,-0.3044988811016083,0.4101667106151581,1.095516324043274,0.3044988811016083
230586,0,-0.7864909172058105,-0.18490588665008545,-0.3044988811016083,0.4203559160232544,1.1016976833343506,0.3044988811016083
230597,0,-0.7865231037139893,-0.18531674146652222,-0.3045632243156433,0.4344848096370697,1.110012412071228,0.3045632243156433
230606,0,-0.7865231037139893,-0.18531674146652222,-0.3045632243156433,0.44546037912368774,1.115702509880066,0.3045632243156433
230617,0,-0.786501407623291,-0.18534457683563232,-0.3048247992992401,0.4587539732456207,1.122147560119629,0.3048247992992401
230626,0,-0.7864682078361511,-0.18491387367248535,-0.3048710823059082,0.4722311496734619,1.1277369260787964,0.3048710823059082
230637,0,-0.7864477038383484,-0.18491852283477783,-0.3049178123474121,0.4863310158252716,1.1335556507110596,0.3049178123474121
230646,0,-0.786424458026886,-0.18492284417152405,-0.30496323108673096,0.5005873441696167,1.1389880180358887,0.30496323108673096
230657,0,-0.7863982915878296,-0.18492788076400757,-0.30500614643096924,0.5154778957366943,1.1442196369171143,0.30500614643096924
230667,0,-0.7863757610321045,-0.18493136763572693,-0.30466803908348083,0.5323888063430786,1.1496522426605225,0.30466803908348083
230677,0,-0.7860361933708191,-0.1849357783794403,-0.3046873211860657,0.5456166863441467,1.1536486148834229,0.3046873211860657
230687,0,-0.7859928011894226,-0.18494375050067902,-0.3047090172767639,0.5632189512252808,1.1584062576293945,0.3047090172767639
230697,0,-0.7861120700836182,-0.18491274118423462,-0.30473002791404724,0.577391505241394,1.1618221998214722,0.30473002791404724
230707,0,-0.7865109443664551,-0.18486978113651276,-0.3036746382713318,0.5961164236068726,1.1658544540405273,0.3036746382713318
230717,0,-0.7865109443664551,-0.18486978113651276,-0.3036746382713318,0.610569179058075,1.1687507629394531,0.3036746382713318
230727,0,-0.7864887714385986,-0.1845012903213501,-0.30363649129867554,0.6271206736564636,1.1713759899139404,0.30363649129867554
230737,0,-0.7864661812782288,-0.18449266254901886,-0.3035985231399536,0.6442201137542725,1.1741083860397339,0.3035985231399536
230747,0,-0.786586344242096,-0.18519273400306702,-0.3035561442375183,0.661291241645813,1.1771838665008545,0.3035561442375183
230757,0,-0.7865554094314575,-0.18522469699382782,-0.3045476973056793,0.678723931312561,1.1793242692947388,0.3045476973056793
230766,0,-0.7865181565284729,-0.18487216532230377,-0.30456215143203735,0.695899248123169,1.1807233095169067,0.30456215143203735
230777,0,-0.786497950553894,-0.18488073348999023,-0.3045751750469208,0.7135807871818542,1.1822043657302856,0.3045751750469208
230786,0,-0.7864795327186584,-0.18489083647727966,-0.3045869469642639,0.7309940457344055,1.1833455562591553,0.3045869469642639
230796,0,-0.7864625453948975,-0.18490277230739594,-0.30459731817245483,0.7477774620056152,1.1841530799865723,0.30459731817245483
230807,0,-0.786430835723877,-0.1849236637353897,-0.30562976002693176,0.7663434147834778,1.1847217082977295,0.30562976002693176
230816,0,-0.7864108681678772,-0.18493618071079254,-0.30569401383399963,0.7832248210906982,1.1849310398101807,0.30569401383399963
230827,0,-0.7863893508911133,-0.18494868278503418,-0.3057582378387451,0.8018165826797485,1.184829592704773,0.3057582378387451
230837,0,-0.7863667011260986,-0.18496249616146088,-0.3058231472969055,0.8197007179260254,1.1844061613082886,0.3058231472969055
230847,0,-0.7864269614219666,-0.18492676317691803,-0.3058873414993286,0.8372757434844971,1.1836297512054443,0.3058873414993286
230856,0,-0.7864159941673279,-0.1849326640367508,-0.3052057921886444,0.8540515899658203,1.1826322078704834,0.3052057921886444
230866,0,-0.7863940596580505,-0.18494486808776855,-0.30523088574409485,0.8711752891540527,1.1813181638717651,0.30523088574409485
230877,0,-0.7863717675209045,-0.18495726585388184,-0.3052579164505005,0.8900482654571533,1.179508924484253,0.3052579164505005
230886,0,-0.7868507504463196,-0.18490958213806152,-0.30528524518013,0.9063819050788879,1.1776341199874878,0.30528524518013
230897,0,-0.7867861390113831,-0.18450427055358887,-0.3053082227706909,0.9272377490997314,1.1743870973587036,0.3053082227706909
230907,0,-0.7864720225334167,-0.1848934441804886,-0.3056727647781372,0.9414132833480835,1.1725105047225952,0.3056727647781372
230916,0,-0.7864552140235901,-0.18490640819072723,-0.3057206869125366,0.9573793411254883,1.1697300672531128,0.3057206869125366
230926,0,-0.7864381670951843,-0.18491823971271515,-0.30577021837234497,0.9735319018363953,1.166588544845581,0.30577021837234497
230936,0,-0.7864879369735718,-0.1852782666683197,-0.30582040548324585,0.9903491735458374,1.1633135080337524,0.30582040548324585
230947,0,-0.7864332795143127,-0.18454724550247192,-0.30557921528816223,1.0071200132369995,1.158539891242981,0.30557921528816223
230957,0,-0.78641676902771,-0.18453599512577057,-0.30561167001724243,1.0230330228805542,1.1543136835098267,0.30561167001724243
230967,0,-0.7868044376373291,-0.18487891554832458,-0.3056436777114868,1.0387828350067139,1.1502101421356201,0.3056436777114868
230977,0,-0.786807119846344,-0.1848856806755066,-0.30567580461502075,1.0541189908981323,1.1453778743743896,0.30567580461502075
230986,0,-0.786494255065918,-0.18526272475719452,-0.3057071268558502,1.0674588680267334,1.1410831212997437,0.3057071268558502
230996,0,-0.7864944338798523,-0.1852824091911316,-0.3046525716781616,1.0823028087615967,1.1356033086776733,0.3046525716781616
231006,0,-0.7864769697189331,-0.18531017005443573,-0.30462077260017395,1.0960798263549805,1.130092978477478,0.30462077260017395
231016,0,-0.7864571809768677,-0.18533733487129211,-0.30458763241767883,1.110099196434021,1.1240196228027344,0.30458763241767883
231026,0,-0.7864360213279724,-0.185364231467247,-0.30455267429351807,1.1231162548065186,1.1179182529449463,0.30455267429351807
231036,0,-0.7860731482505798,-0.18538324534893036,-0.304516077041626,1.1360182762145996,1.1111937761306763,0.304516077041626
231046,0,-0.786026120185852,-0.18541254103183746,-0.3047676682472229,1.148097276687622,1.1045562028884888,0.3047676682472229
231057,0,-0.7864512205123901,-0.18534761667251587,-0.3047420084476471,1.161510705947876,1.0967483520507812,0.3047420084476471
231066,0,-0.7860788106918335,-0.18530261516571045,-0.3047150671482086,1.1729167699813843,1.0893422365188599,0.3047150671482086
231077,0,-0.7864636778831482,-0.18532218039035797,-0.3046890199184418,1.1840206384658813,1.0815531015396118,0.3046890199184418
231086,0,-0.7864325642585754,-0.18460971117019653,-0.30402234196662903,1.1936686038970947,1.0734862089157104,0.30402234196662903
231097,0,-0.786405086517334,-0.18459194898605347,-0.30395427346229553,1.2044923305511475,1.0644962787628174,0.30395427346229553
231106,0,-0.7864534258842468,-0.18495765328407288,-0.30388596653938293,1.2132630348205566,1.0569946765899658,0.30388596653938293
231117,0,-0.7864281535148621,-0.18496273458003998,-0.3038199245929718,1.2229270935058594,1.0474369525909424,0.3038199245929718
231126,0,-0.7861005067825317,-0.18499478697776794,-0.3037545084953308,1.2303284406661987,1.0390913486480713,0.3037545084953308
231137,0,-0.7860663533210754,-0.18499745428562164,-0.3029998540878296,1.238781213760376,1.0289452075958252,0.3029998540878296
231146,0,-0.7864542007446289,-0.18495440483093262,-0.30288994312286377,1.2458451986312866,1.02004873752594,0.30288994312286377
231157,0,-0.7864332795143127,-0.18495973944664001,-0.3027808666229248,1.253067135810852,1.0093326568603516,0.3027808666229248
231167,0,-0.7858926057815552,-0.18533454835414886,-0.30267202854156494,1.2585456371307373,0.9996393918991089,0.30267202854156494
231178,0,-0.7868104577064514,-0.1849236637353897,-0.30366402864456177,1.2657095193862915,0.9872457385063171,0.30366402864456177
231186,0,-0.7868157625198364,-0.1849280595779419,-0.3036279082298279,1.269528865814209,0.9788663387298584,0.3036279082298279
231197,0,-0.7865508794784546,-0.18526409566402435,-0.30359217524528503,1.2739075422286987,0.9673954248428345,0.30359217524528503
231206,0,-0.786504864692688,-0.1846313625574112,-0.30355826020240784,1.2772523164749146,0.9564757943153381,0.30355826020240784
231217,0,-0.7864930033683777,-0.1846197545528412,-0.3035261631011963,1.2805536985397339,0.9441179037094116,0.3035261631011963
231226,0,-0.7865309119224548,-0.1849384754896164,-0.30378487706184387,1.2828350067138672,0.9337251782417297,0.30378487706184387
231236,0,-0.786521852016449,-0.18494802713394165,-0.30376899242401123,1.2847044467926025,0.9215561151504517,0.30376899242401123
231246,0,-0.7865110635757446,-0.18495987355709076,-0.30375128984451294,1.2858705520629883,0.9097344875335693,0.30375128984451294
231257,0,-0.7868044376373291,-0.18460574746131897,-0.3037324845790863,1.2867672443389893,0.8960115313529968,0.3037324845790863
231266,0,-0.7865138649940491,-0.18496611714363098,-0.3037114441394806,1.2864083051681519,0.8847705721855164,0.3037114441394806
231277,0,-0.786482036113739,-0.1849895864725113,-0.30481812357902527,1.2856183052062988,0.8710094094276428,0.30481812357902527
231286,0,-0.7864562273025513,-0.18466195464134216,-0.3048675060272217,1.284367322921753,0.8587117195129395,0.3048675060272217
231296,0,-0.7864335179328918,-0.18465964496135712,-0.30491629242897034,1.2823526859283447,0.8451516032218933,0.30491629242897034
231306,0,-0.7864811420440674,-0.1849924772977829,-0.3049638271331787,1.2798902988433838,0.8323593735694885,0.3049638271331787
231316,0,-0.7865166664123535,-0.18529370427131653,-0.3050692677497864,1.2771272659301758,0.8205551505088806,0.3050692677497864
231326,0,-0.7868187427520752,-0.18494248390197754,-0.3051241934299469,1.2732428312301636,0.8048441410064697,0.3051241934299469
231336,0,-0.7865299582481384,-0.18497024476528168,-0.3051823675632477,1.2690608501434326,0.7924149036407471,0.3051823675632477
231346,0,-0.78651362657547,-0.18498721718788147,-0.30524346232414246,1.263500690460205,0.7766422629356384,0.30524346232414246
231356,0,-0.7864976525306702,-0.18500524759292603,-0.30530500411987305,1.258516550064087,0.7638673782348633,0.30530500411987305
231366,0,-0.7864900231361389,-0.18502017855644226,-0.3048205077648163,1.2516300678253174,0.74767005443573,0.3048205077648163
231376,0,-0.7864755988121033,-0.18503984808921814,-0.3048478364944458,1.2446491718292236,0.7325867414474487,0.3048478364944458
231386,0,-0.7864617109298706,-0.18506082892417908,-0.30487486720085144,1.2374144792556763,0.7180086374282837,0.30487486720085144
231396,0,-0.7864475846290588,-0.185083270072937,-0.304902583360672,1.2292475700378418,0.7025535106658936,0.304902583360672
231406,0,-0.7864333391189575,-0.18510670959949493,-0.30493050813674927,1.220902919769287,0.687640905380249,0.30493050813674927
231416,0,-0.7864187359809875,-0.18513166904449463,-0.3050541877746582,1.2116252183914185,0.6718986630439758,0.3050541877746582
231426,0,-0.7864068746566772,-0.18515633046627045,-0.30509084463119507,1.202231526374817,0.6566957235336304,0.30509084463119507
231436,0,-0.7864575386047363,-0.18557767570018768,-0.3051292300224304,1.1933152675628662,0.6431455612182617,0.3051292300224304
231446,0,-0.7864496111869812,-0.18562500178813934,-0.30516737699508667,1.1815348863601685,0.625575602054596,0.30516737699508667
231456,0,-0.7864477634429932,-0.18566933274269104,-0.30474522709846497,1.171648621559143,0.6113694906234741,0.30474522709846497
231466,0,-0.786869466304779,-0.1851009726524353,-0.304753839969635,1.1591949462890625,0.592866837978363,0.304753839969635
231478,0,-0.7868795990943909,-0.18512021005153656,-0.30476129055023193,1.1461217403411865,0.5752848386764526,0.30476129055023193
231486,0,-0.7864441275596619,-0.18560561537742615,-0.304767370223999,1.1341516971588135,0.5607001781463623,0.304767370223999
231496,0,-0.7864313125610352,-0.18565012514591217,-0.30477452278137207,1.1225957870483398,0.5460302233695984,0.30477452278137207
231506,0,-0.7863695025444031,-0.18468350172042847,-0.30493828654289246,1.1077063083648682,0.5266337990760803,0.30493828654289246
231516,0,-0.7863519787788391,-0.18468262255191803,-0.3049551844596863,1.0935684442520142,0.5095141530036926,0.3049551844596863
231527,0,-0.7868191003799438,-0.18464460968971252,-0.3049737215042114,1.0791016817092896,0.49177107214927673,0.3049737215042114
231536,0,-0.786016047000885,-0.1855822652578354,-0.3049914538860321,1.0663909912109375,0.4788525104522705,0.3049914538860321
231548,0,-0.786467432975769,-0.18549947440624237,-0.3046490252017975,1.0471878051757812,0.45634305477142334,0.3046490252017975
231556,0,-0.786454975605011,-0.1855393350124359,-0.30465102195739746,1.0346851348876953,0.4423861503601074,0.30465102195739746
231566,0,-0.7864394187927246,-0.18558122217655182,-0.30465418100357056,1.0194629430770874,0.42562299966812134,0.30465418100357056
231578,0,-0.7864214777946472,-0.1851099729537964,-0.3046574294567108,1.0022802352905273,0.4064594507217407,0.3046574294567108
231586,0,-0.7868319749832153,-0.18504680693149567,-0.3046622574329376,0.9878792762756348,0.39047545194625854,0.3046622574329376
231596,0,-0.7864642143249512,-0.18506592512130737,-0.30361104011535645,0.9707004427909851,0.3726310729980469,0.30361104011535645
231606,0,-0.7864459753036499,-0.1850840449333191,-0.3035600185394287,0.9544891119003296,0.35562556982040405,0.3035600185394287
231616,0,-0.7864262461662292,-0.18510231375694275,-0.3035096228122711,0.9395138621330261,0.3400617241859436,0.3035096228122711
231627,0,-0.7864052057266235,-0.1851205676794052,-0.3034602701663971,0.9193465709686279,0.3192746341228485,0.3034602701663971
231636,0,-0.7859945893287659,-0.1851404309272766,-0.30341196060180664,0.9048783183097839,0.3048858046531677,0.30341196060180664
231646,0,-0.7864482402801514,-0.18508046865463257,-0.3020181357860565,0.8884270191192627,0.28759944438934326,0.3020181357860565
231656,0,-0.7864282727241516,-0.1850975900888443,-0.30189916491508484,0.8705674409866333,0.26953837275505066,0.30189916491508484
231666,0,-0.7864069938659668,-0.18511474132537842,-0.3017800450325012,0.8510072231292725,0.24985076487064362,0.3017800450325012
231678,0,-0.7863842248916626,-0.1851322203874588,-0.30166032910346985,0.831891655921936,0.2306869626045227,0.30166032910346985
231686,0,-0.7864335775375366,-0.18554946780204773,-0.3015426695346832,0.8180516958236694,0.2171834260225296,0.3015426695346832
231696,0,-0.7864072918891907,-0.1850888580083847,-0.30208495259284973,0.79988694190979,0.19856972992420197,0.30208495259284973
231706,0,-0.7863820791244507,-0.1851041316986084,-0.30200323462486267,0.7824988961219788,0.1812209188938141,0.30200323462486267
231716,0,-0.786356508731842,-0.18512016534805298,-0.30192217230796814,0.7643224596977234,0.16308076679706573,0.30192217230796814
231726,0,-0.7863308191299438,-0.18513692915439606,-0.3018421232700348,0.7469810843467712,0.14575669169425964,0.3018421232700348
231736,0,-0.7862962484359741,-0.18515688180923462,-0.3023199141025543,0.7288596630096436,0.1276250183582306,0.3023199141025543
231746,0,-0.7868030071258545,-0.18509311974048615,-0.302272230386734,0.7121700644493103,0.11025027930736542,0.302272230386734
231756,0,-0.7863621115684509,-0.18511401116847992,-0.3022254407405853,0.693827748298645,0.09217747300863266,0.3022254407405853
231766,0,-0.7863324880599976,-0.18512779474258423,-0.3021793067455292,0.6744863986968994,0.07256639748811722,0.3021793067455292
231778,0,-0.7859327793121338,-0.185146301984787,-0.30213475227355957,0.6554498672485352,0.05351811647415161,0.30213475227355957
231786,0,-0.7860092520713806,-0.1855648010969162,-0.3037653863430023,0.6398375630378723,0.03777003288269043,0.3037653863430023
231796,0,-0.7864142656326294,-0.18509900569915771,-0.3038104772567749,0.6252294778823853,0.021718963980674744,0.3038104772567749
231808,0,-0.7864773869514465,-0.18547648191452026,-0.30385708808898926,0.6055511236190796,0.0014050006866455078,0.30385708808898926
231816,0,-0.7864538431167603,-0.18550769984722137,-0.30390506982803345,0.592091977596283,-0.01279209554195404,0.30390506982803345
231827,0,-0.7864391803741455,-0.18508057296276093,-0.3039533495903015,0.5740553736686707,-0.032517194747924805,0.3039533495903015
231836,0,-0.7860636711120605,-0.1851155161857605,-0.3053242862224579,0.5594772696495056,-0.04788373410701752,0.3053242862224579
231846,0,-0.7857294082641602,-0.18514034152030945,-0.3054494261741638,0.5438169836997986,-0.06469473242759705,0.3054494261741638
231856,0,-0.7864491939544678,-0.1850694715976715,-0.30557090044021606,0.5287954807281494,-0.08232030272483826,0.30557090044021606
231866,0,-0.786429226398468,-0.18508180975914001,-0.30569347739219666,0.514065146446228,-0.09898442029953003,0.30569347739219666
231877,0,-0.7861225008964539,-0.18545590341091156,-0.3058139681816101,0.4967195689678192,-0.1182994395494461,0.3058139681816101
231886,0,-0.7864555716514587,-0.18505515158176422,-0.3064497411251068,0.48505058884620667,-0.13284040987491608,0.3064497411251068
231896,0,-0.7864944934844971,-0.18537375330924988,-0.3065997064113617,0.4707679748535156,-0.14972761273384094,0.3065997064113617
231906,0,-0.7864742875099182,-0.18540142476558685,-0.3067512512207031,0.45748764276504517,-0.16599483788013458,0.3067512512207031
231916,0,-0.7864410281181335,-0.18506622314453125,-0.3069016933441162,0.44400063157081604,-0.1832711398601532,0.3069016933441162
231926,0,-0.7864916324615479,-0.1853816956281662,-0.306270569562912,0.4315967857837677,-0.19905705749988556,0.306270569562912
231936,0,-0.7864762544631958,-0.18506278097629547,-0.30637380480766296,0.4190378189086914,-0.21606023609638214,0.30637380480766296
231946,0,-0.7864522337913513,-0.18507348001003265,-0.30647793412208557,0.40746113657951355,-0.2318945676088333,0.30647793412208557
231956,0,-0.7864283323287964,-0.18508413434028625,-0.3065803349018097,0.3958171308040619,-0.24835968017578125,0.3065803349018097
231966,0,-0.7864041328430176,-0.18509569764137268,-0.3066815435886383,0.38520902395248413,-0.26390326023101807,0.3066815435886383
231976,0,-0.7863880395889282,-0.18510322272777557,-0.306069940328598,0.37324315309524536,-0.28220534324645996,0.306069940328598
231986,0,-0.7863600254058838,-0.18511632084846497,-0.3061274588108063,0.3649785816669464,-0.29535993933677673,0.3061274588108063
231996,0,-0.7863283157348633,-0.18513134121894836,-0.3061854839324951,0.3554295003414154,-0.31122922897338867,0.3061854839324951
232006,0,-0.7863268852233887,-0.1847037971019745,-0.3062436580657959,0.3469032943248749,-0.3266162872314453,0.3062436580657959
232016,0,-0.786293625831604,-0.1846991330385208,-0.30630236864089966,0.33850523829460144,-0.34212756156921387,0.30630236864089966
232026,0,-0.7862679958343506,-0.18469175696372986,-0.3058411777019501,0.3310318887233734,-0.35680127143859863,0.3058411777019501
232036,0,-0.7862358689308167,-0.1846880316734314,-0.30586785078048706,0.3237861692905426,-0.3719930946826935,0.30586785078048706
232046,0,-0.7863543033599854,-0.18559780716896057,-0.30589279532432556,0.31759321689605713,-0.385398805141449,0.30589279532432556
232056,0,-0.7863432168960571,-0.18515202403068542,-0.3059177100658417,0.3115701973438263,-0.400668740272522,0.3059177100658417
232066,0,-0.7863169312477112,-0.18517358601093292,-0.30603262782096863,0.3063853085041046,-0.4146311283111572,0.30603262782096863
232077,0,-0.7862918376922607,-0.1851952075958252,-0.3060632646083832,0.3009989559650421,-0.43093952536582947,0.3060632646083832
232086,0,-0.7862647771835327,-0.18521741032600403,-0.3060927093029022,0.29759252071380615,-0.44261425733566284,0.3060927093029022
232096,0,-0.786234974861145,-0.18524105846881866,-0.3061221241950989,0.29403984546661377,-0.4566311836242676,0.3061221241950989
232106,0,-0.7862032055854797,-0.1852654665708542,-0.30615171790122986,0.2912493348121643,-0.46982473134994507,0.30615171790122986
232116,0,-0.7861757874488831,-0.18528665602207184,-0.30570340156555176,0.28897398710250854,-0.4834253191947937,0.30570340156555176
232126,0,-0.786140501499176,-0.1853119134902954,-0.305705189704895,0.28740543127059937,-0.4961983859539032,0.305705189704895
232136,0,-0.7862460613250732,-0.18581609427928925,-0.30570921301841736,0.2865477204322815,-0.5089021325111389,0.30570921301841736
232146,0,-0.7862144708633423,-0.18586765229701996,-0.3057140111923218,0.2862144410610199,-0.5212352275848389,0.3057140111923218
232156,0,-0.7857300639152527,-0.1858299821615219,-0.30503520369529724,0.28605949878692627,-0.5339952707290649,0.30503520369529724
232166,0,-0.786260187625885,-0.1846761405467987,-0.30499231815338135,0.28751999139785767,-0.5470832586288452,0.30499231815338135
232178,0,-0.7863745093345642,-0.18561150133609772,-0.304951548576355,0.2896270453929901,-0.5606716275215149,0.304951548576355
232186,0,-0.7868620157241821,-0.18551695346832275,-0.3049130141735077,0.2918957769870758,-0.5699765682220459,0.3049130141735077
232196,0,-0.786833643913269,-0.18506738543510437,-0.30487480759620667,0.29476600885391235,-0.5822069644927979,0.30487480759620667
232206,0,-0.7868267297744751,-0.1850813627243042,-0.304975301027298,0.29813599586486816,-0.5932129621505737,0.304975301027298
232217,0,-0.7867910861968994,-0.18466056883335114,-0.304949015378952,0.3022618293762207,-0.6049061417579651,0.304949015378952
232226,0,-0.7864153981208801,-0.18511897325515747,-0.3049224317073822,0.3064592778682709,-0.6149749755859375,0.3049224317073822
232237,0,-0.7863886952400208,-0.18513435125350952,-0.3048972487449646,0.31185203790664673,-0.625746488571167,0.3048972487449646
232246,0,-0.7863610982894897,-0.18515120446681976,-0.30487120151519775,0.3175802528858185,-0.6357687711715698,0.30487120151519775
232257,0,-0.7863435745239258,-0.18516482412815094,-0.3040623366832733,0.3241861164569855,-0.6459881663322449,0.3040623366832733
232266,0,-0.7859316468238831,-0.18518409132957458,-0.3039906620979309,0.33067837357521057,-0.6554986238479614,0.3039906620979309
232276,0,-0.7864050269126892,-0.18512146174907684,-0.30391740798950195,0.3389585018157959,-0.6652551293373108,0.30391740798950195
232286,0,-0.7864729762077332,-0.18549899756908417,-0.30384567379951477,0.3470441401004791,-0.6738857626914978,0.30384567379951477
232296,0,-0.7864550948143005,-0.18509776890277863,-0.3048184812068939,0.35598471760749817,-0.6834369897842407,0.3048184812068939
232306,0,-0.7864298820495605,-0.1847221553325653,-0.3048085570335388,0.365034282207489,-0.6922729015350342,0.3048085570335388
232316,0,-0.786471426486969,-0.1850714385509491,-0.3047997057437897,0.37512490153312683,-0.7005034685134888,0.3047997057437897
232326,0,-0.7864503264427185,-0.18508422374725342,-0.30479270219802856,0.3852122128009796,-0.7084157466888428,0.30479270219802856
232336,0,-0.7865047454833984,-0.1854204386472702,-0.30478549003601074,0.3963824510574341,-0.716098964214325,0.30478549003601074
232346,0,-0.7861683964729309,-0.185431107878685,-0.30493342876434326,0.40713027119636536,-0.7234599590301514,0.30493342876434326
232356,0,-0.7861320376396179,-0.1854618936777115,-0.304932564496994,0.41918322443962097,-0.7308513522148132,0.304932564496994
232366,0,-0.7864723801612854,-0.18506675958633423,-0.30493050813674927,0.43152672052383423,-0.738055944442749,0.30493050813674927
232376,0,-0.7865189909934998,-0.1853858381509781,-0.30493056774139404,0.4445822834968567,-0.7445605397224426,0.30493056774139404
232386,0,-0.7862083315849304,-0.18539521098136902,-0.3049319088459015,0.4571444094181061,-0.7507954835891724,0.3049319088459015
232396,0,-0.7861784100532532,-0.18542152643203735,-0.3045768439769745,0.47099968791007996,-0.7569968700408936,0.3045768439769745
232406,0,-0.7861420512199402,-0.18545067310333252,-0.3045598864555359,0.4846186637878418,-0.7626278400421143,0.3045598864555359
232416,0,-0.786103367805481,-0.18548128008842468,-0.3045426607131958,0.49927282333374023,-0.7682201862335205,0.3045426607131958
232426,0,-0.7860615253448486,-0.1855127513408661,-0.30452507734298706,0.513598620891571,-0.7732584476470947,0.30452507734298706
232436,0,-0.7864454388618469,-0.18508854508399963,-0.3039211928844452,0.529410183429718,-0.7786925435066223,0.3039211928844452
232446,0,-0.7864193916320801,-0.18509738147258759,-0.3038691580295563,0.544417142868042,-0.7831653952598572,0.3038691580295563
232456,0,-0.7863916158676147,-0.18510548770427704,-0.30381646752357483,0.5604620575904846,-0.7875427603721619,0.30381646752357483
232466,0,-0.7863616347312927,-0.18511414527893066,-0.30376380681991577,0.5760282278060913,-0.7914142608642578,0.30376380681991577
