Timestamp,bptrp.sm,bptrp.x,bptrp.y,bptrp.z,bptte.x,bptte.y,bptte.z
47882,0,0.0006849547498859465,-0.003108724718913436,0.019889552146196365,-0.49692538380622864,0.6655285358428955,-0.019889552146196365
47892,0,0.000681237957905978,-0.0034199063666164875,0.019829388707876205,-0.4981752038002014,0.6742420196533203,-0.019829388707876205
47902,0,0.0006947859073989093,-0.0034454900305718184,0.019768819212913513,-0.49919384717941284,0.6826266050338745,-0.019768819212913513
47912,0,0.0006893369136378169,-0.003120054490864277,0.019709322601556778,-0.49993377923965454,0.6905232071876526,-0.019709322601556778
47922,0,0.0007027253741398454,-0.003129561897367239,0.01965058222413063,-0.5004435181617737,0.6987606883049011,-0.01965058222413063
47932,0,0.0007078148191794753,-0.0031334359664469957,0.02024034596979618,-0.5006840825080872,0.7067857980728149,-0.02024034596979618
47942,0,0.0007104267133399844,-0.003481407416984439,0.02022252045571804,-0.5006685256958008,0.7151493430137634,-0.02022252045571804
47952,0,0.0007283067679964006,-0.003509555710479617,0.020204568281769753,-0.5004138946533203,0.7230432629585266,-0.020204568281769753
47962,0,0.0007196774240583181,-0.0031308121979236603,0.020187171176075935,-0.4998735189437866,0.7305070161819458,-0.020187171176075935
47972,0,0.0007476479513570666,-0.0031424828339368105,0.0196251068264246,-0.49912166595458984,0.7381871938705444,-0.0196251068264246
47982,0,0.001095041399821639,-0.0031386890914291143,0.01957547478377819,-0.49842506647109985,0.7458381652832031,-0.01957547478377819
47992,0,0.0010731671936810017,-0.003463517175987363,0.01952660083770752,-0.49711930751800537,0.7536337375640869,-0.01952660083770752
48002,0,0.000723372504580766,-0.0034541983623057604,0.01947934366762638,-0.4952163100242615,0.7610852122306824,-0.01947934366762638
48012,0,0.0007391858962364495,-0.0034800770226866007,0.01943173073232174,-0.4934401512145996,0.7684127688407898,-0.01943173073232174
48022,0,0.0007376010180450976,-0.0034942124038934708,0.020605487748980522,-0.491379052400589,0.7756897211074829,-0.020605487748980522
48032,0,0.0007543765241280198,-0.0035225888714194298,0.020628973841667175,-0.48910221457481384,0.7828264236450195,-0.020628973841667175
48042,0,0.0007722224690951407,-0.00355315743945539,0.020651724189519882,-0.48656409978866577,0.7899041771888733,-0.020651724189519882
48052,0,0.0007722224690951407,-0.00355315743945539,0.020651724189519882,-0.48377174139022827,0.7968202829360962,-0.020651724189519882
48062,0,0.0007566299755126238,-0.003149945754557848,0.02067556604743004,-0.4811033606529236,0.8024030923843384,-0.02067556604743004
48072,0,0.000794507097452879,-0.003177471226081252,0.0203815009444952,-0.47745323181152344,0.8100138902664185,-0.0203815009444952
48082,0,0.0007688300684094429,-0.0035678506828844547,0.020384296774864197,-0.47388797998428345,0.8170389533042908,-0.020384296774864197
48092,0,0.0007865353254601359,-0.0036047259345650673,0.020386092364788055,-0.47013944387435913,0.8235800862312317,-0.020386092364788055
48102,0,0.0007865353254601359,-0.0036047259345650673,0.020386092364788055,-0.4664875864982605,0.8299798965454102,-0.0203871913254261
48112,0,0.0011441722745075822,-0.0035609896294772625,0.02149258553981781,-0.462230384349823,0.8362610936164856,-0.02149258553981781
48122,0,0.0007274874369613826,-0.0031444344203919172,0.021630171686410904,-0.45730894804000854,0.8420707583427429,-0.021630171686410904
48132,0,0.0007274874369613826,-0.0031444344203919172,0.021630171686410904,-0.4532352089881897,0.8473536968231201,-0.021630171686410904
48142,0,0.0007434578728862107,-0.0031556261237710714,0.021699482575058937,-0.4483075439929962,0.8533934950828552,-0.021699482575058937
48152,0,0.0007616615621373057,-0.0031678685918450356,0.02176843024790287,-0.44319596886634827,0.8592755198478699,-0.02176843024790287
48162,0,0.0007999124354682863,-0.003191823372617364,0.02061370015144348,-0.43784886598587036,0.8650937676429749,-0.02061370015144348
48172,0,0.0008230507373809814,-0.0032042472157627344,0.020612897351384163,-0.4315340220928192,0.8715042471885681,-0.020612897351384163
48182,0,0.0008096765377558768,-0.0036107904743403196,0.0206108707934618,-0.4264429211616516,0.8767469525337219,-0.0206108707934618
48192,0,0.0008320345659740269,-0.003643444972112775,0.020609242841601372,-0.42044052481651306,0.8822209239006042,-0.020609242841601372
48202,0,0.000856308382935822,-0.003676572348922491,0.02060856483876705,-0.4141729772090912,0.8876282572746277,-0.02060856483876705
48212,0,0.0008928896277211607,-0.0037183125969022512,0.019916106015443802,-0.40778598189353943,0.8928652405738831,-0.019916106015443802
48222,0,0.0009213135926984251,-0.0037546951789408922,0.019876759499311447,-0.4011215567588806,0.898032546043396,-0.019876759499311447
48232,0,0.0009501121821813285,-0.003791308728978038,0.019837448373436928,-0.39429178833961487,0.903056800365448,-0.019837448373436928
48242,0,0.0009799591498449445,-0.0038286796770989895,0.019799232482910156,-0.3872219920158386,0.9079952239990234,-0.019799232482910156
48252,0,0.0009601489873602986,-0.0032640232238918543,0.019822658970952034,-0.37897664308547974,0.9128060936927795,-0.019822658970952034
48262,0,0.0009601489873602986,-0.0032640232238918543,0.019822658970952034,-0.37246450781822205,0.9168508648872375,-0.019822658970952034
48272,0,0.001435062731616199,-0.0032379981130361557,0.01979103870689869,-0.36530646681785583,0.9213475584983826,-0.01979103870689869
48282,0,0.00135870894882828,-0.0037045094650238752,0.01975998841226101,-0.35734817385673523,0.9262555837631226,-0.01975998841226101
48292,0,0.0008117243414744735,-0.0036691182758659124,0.01973106525838375,-0.34881505370140076,0.9305012226104736,-0.01973106525838375
48302,0,0.0008187685161828995,-0.003684209194034338,0.02145848050713539,-0.34058713912963867,0.9347162842750549,-0.02145848050713539
48312,0,0.0008462390978820622,-0.00371612049639225,0.021520165726542473,-0.3322705030441284,0.9387972950935364,-0.021520165726542473
48322,0,0.0008737063035368919,-0.0037491994444280863,0.021579938009381294,-0.3237334191799164,0.9427845478057861,-0.021579938009381294
48332,0,0.0009000002173706889,-0.003783287713304162,0.021637944504618645,-0.3150710463523865,0.9466345906257629,-0.021637944504618645
48342,0,0.0009252604795619845,-0.0038184828590601683,0.021694418042898178,-0.3061845302581787,0.9503918290138245,-0.021694418042898178
48352,0,0.000964161881711334,-0.0038668743800371885,0.020612774416804314,-0.29723724722862244,0.9540080428123474,-0.020612774416804314
48362,0,0.0009901263983920217,-0.003906454425305128,0.020605238154530525,-0.2880614995956421,0.9575193524360657,-0.020605238154530525
48372,0,0.00037279684329405427,-0.003823052393272519,0.02059813216328621,-0.27814263105392456,0.9607686996459961,-0.02059813216328621
48382,0,0.0003733785997610539,-0.003857732517644763,0.02059089206159115,-0.2686425745487213,0.9640337228775024,-0.02059089206159115
48392,0,0.000856139580719173,-0.0032129408791661263,0.020584838464856148,-0.2595486640930176,0.966476321220398,-0.020584838464856148
48402,0,0.0008757180185057223,-0.0032219616696238518,0.020750071853399277,-0.24978744983673096,0.9694720506668091,-0.020750071853399277
48412,0,0.000860736530739814,-0.0037051322869956493,0.020749451592564583,-0.23995046317577362,0.97279292345047,-0.020749451592564583
48422,0,0.0008831479935906827,-0.003739177016541362,0.02074766904115677,-0.22994498908519745,0.9755643606185913,-0.02074766904115677
48432,0,0.0009072509710676968,-0.0037749209441244602,0.02074575051665306,-0.21989180147647858,0.978195309638977,-0.02074575051665306
48442,0,0.0009317074436694384,-0.003810867900028825,0.02084255963563919,-0.20966526865959167,0.9807172417640686,-0.02084255963563919
48452,0,0.0008944701985456049,-0.003229026682674885,0.020846514031291008,-0.19933268427848816,0.982481837272644,-0.020846514031291008
48462,0,0.0009213872253894806,-0.0032410244457423687,0.020848818123340607,-0.18891391158103943,0.9847260117530823,-0.020848818123340607
48472,0,-0.00015158654423430562,-0.0031969116535037756,0.020853424444794655,-0.17735587060451508,0.9867772459983826,-0.020853424444794655
48482,0,0.0007557211793027818,-0.0031786144245415926,0.020854897797107697,-0.16763046383857727,0.9887397885322571,-0.020854897797107697
48492,0,0.000791225756984204,-0.0031941216439008713,0.0205053873360157,-0.15701286494731903,0.9905988574028015,-0.0205053873360157
48502,0,0.0008256755536422133,-0.0032076367642730474,0.020484058186411858,-0.14624933898448944,0.9923409819602966,-0.020484058186411858
48512,0,0.0006895788246765733,-0.0031544554512947798,0.02046367898583412,-0.13528840243816376,0.9938827157020569,-0.02046367898583412
48522,0,0.0007216028170660138,-0.003167408984154463,0.020441927015781403,-0.12436060607433319,0.9953731298446655,-0.020441927015781403
48532,0,0.0006908692303113639,-0.0035766013897955418,0.02041913941502571,-0.11339189112186432,0.9971222281455994,-0.02041913941502571
48542,0,0.0007129126461222768,-0.0036037589889019728,0.021064769476652145,-0.10234038531780243,0.9983715415000916,-0.021064769476652145
48552,0,0.0007456300663761795,-0.003638011170551181,0.021080175414681435,-0.09132233262062073,0.9994931221008301,-0.021080175414681435
48562,0,0.000780173169914633,-0.003673336235806346,0.021095892414450645,-0.0801810771226883,1.0004959106445312,-0.021095892414450645
48572,0,0.0008165007457137108,-0.003710429184138775,0.0211116224527359,-0.06908012181520462,1.0013667345046997,-0.0211116224527359
48582,0,0.0008363003144040704,-0.0037370293866842985,0.022283868864178658,-0.05784842371940613,1.0021051168441772,-0.022283868864178658
48592,0,0.0007870245608501136,-0.0032024644315242767,0.022370781749486923,-0.04662088304758072,1.0021493434906006,-0.022370781749486923
48602,0,0.0008193723042495549,-0.0032166498713195324,0.022455265745520592,-0.035337649285793304,1.002619981765747,-0.022455265745520592
48612,0,0.0008519534603692591,-0.00323112728074193,0.022539403289556503,-0.024135928601026535,1.0029598474502563,-0.022539403289556503
48622,0,0.0007979178917594254,-0.0037076363805681467,0.02262585051357746,-0.012751896865665913,1.003636121749878,-0.02262585051357746
48632,0,0.000849757925607264,-0.003759170649573207,0.021110370755195618,-0.001521001337096095,1.0037589073181152,-0.021110370755195618
48642,0,0.00088170962408185,-0.0037947683595120907,0.02109718881547451,0.009772077202796936,1.0037380456924438,-0.02109718881547451
48652,0,0.0009169792756438255,-0.0038309404626488686,0.02108316496014595,0.021014448255300522,1.0035903453826904,-0.02108316496014595
48662,0,0.0009549669339321554,-0.003867917228490114,0.02106882818043232,0.032307639718055725,1.0033138990402222,-0.02106882818043232
48672,0,0.0008850653539411724,-0.0032778712920844555,0.021056151017546654,0.04360039904713631,1.0022859573364258,-0.021056151017546654
48682,0,0.0009262238745577633,-0.0032911256421357393,0.020570170134305954,0.05485052987933159,1.0017294883728027,-0.020570170134305954
48692,0,0.0009633177542127669,-0.003301348304376006,0.0205251295119524,0.06598904728889465,1.0010473728179932,-0.0205251295119524
48702,0,0.0009291514870710671,-0.0038903187960386276,0.020437899976968765,0.07870177179574966,1.0006942749023438,-0.020437899976968765
48712,0,0.0009291514870710671,-0.0038903187960386276,0.020437899976968765,0.0883457139134407,0.999864935874939,-0.020437899976968765
48722,0,0.0009640794596634805,-0.003925790078938007,0.02065327763557434,0.09945319592952728,0.9988190531730652,-0.02065327763557434
48732,0,0.001300652395002544,-0.0028008841909468174,0.020628448575735092,0.11012177169322968,0.996494472026825,-0.020628448575735092
48742,0,0.0013562222011387348,-0.0027867259923368692,0.020601069554686546,0.12109990417957306,0.9951438903808594,-0.020601069554686546
48752,0,0.00028616117197088897,-0.0037177763879299164,0.020578280091285706,0.13306337594985962,0.9946213960647583,-0.020578280091285706
48762,0,0.0002910612674895674,-0.003748710034415126,0.020551806315779686,0.1439571976661682,0.9930618405342102,-0.020551806315779686
48772,0,0.0007118861540220678,-0.0036944469902664423,0.021641040220856667,0.15427742898464203,0.991303563117981,-0.021641040220856667
48782,0,0.0007375780260190368,-0.003721775021404028,0.021683869883418083,0.16498982906341553,0.9894882440567017,-0.021683869883418083
48792,0,0.00025518107577227056,-0.0036855803336948156,0.021726248785853386,0.1760537028312683,0.9874964356422424,-0.021726248785853386
48802,0,0.00026005282416008413,-0.003710867604240775,0.021768325939774513,0.1866222769021988,0.9854245781898499,-0.021768325939774513
48812,0,0.00025624377303756773,-0.0036384572740644217,0.021812643855810165,0.19702614843845367,0.9831454753875732,-0.021812643855810165
48822,0,0.0002596652484498918,-0.003659810870885849,0.021920252591371536,0.20738163590431213,0.9808221459388733,-0.021920252591371536
48832,0,0.0005944096483290195,-0.003236514050513506,0.02196711301803589,0.21725457906723022,0.977939784526825,-0.02196711301803589
48842,0,0.0006151474080979824,-0.003239392302930355,0.022012893110513687,0.22736799716949463,0.9753497242927551,-0.022012893110513687
48852,0,0.0005977369728498161,-0.003598610172048211,0.022059427574276924,0.23736576735973358,0.9730017185211182,-0.022059427574276924
48862,0,0.0006333047058433294,-0.0036317501217126846,0.0211897362023592,0.2472490668296814,0.970186710357666,-0.0211897362023592
48872,0,0.0009280556114390492,-0.0032559153623878956,0.021179335191845894,0.25666704773902893,0.9668626189231873,-0.021179335191845894
48882,0,0.000963633123319596,-0.003263663500547409,0.021168233826756477,0.2662909924983978,0.9637746214866638,-0.021168233826756477
48892,0,0.0006153962458483875,-0.003257450880482793,0.021158378571271896,0.2760784924030304,0.9605776071548462,-0.021158378571271896
48902,0,0.0006339118699543178,-0.0032670008949935436,0.021148886531591415,0.28544363379478455,0.9572442770004272,-0.021148886531591415
48912,0,0.0006115498254075646,-0.0035619435366243124,0.0215266402810812,0.29462215304374695,0.9541042447090149,-0.0215266402810812
48922,0,0.0006302518304437399,-0.0035852144937962294,0.021541612222790718,0.30368271470069885,0.9505427479743958,-0.021541612222790718
48932,0,0.0006493428372777998,-0.0036086635664105415,0.021556470543146133,0.31251782178878784,0.9468886852264404,-0.021556470543146133
48942,0,0.0006687298882752657,-0.0036322397645562887,0.02157178521156311,0.3212464451789856,0.9430916905403137,-0.02157178521156311
48952,0,0.0006915207486599684,-0.003659312380477786,0.021334875375032425,0.32977500557899475,0.939192533493042,-0.021334875375032425
48963,0,0.001077382592484355,-0.0032878194469958544,0.02133684977889061,0.3389122486114502,0.9342097043991089,-0.02133684977889061
48973,0,0.001077382592484355,-0.0032878194469958544,0.02133684977889061,0.3470712900161743,0.9300438165664673,-0.02133684977889061
48983,0,0.0006939556333236396,-0.0036248171236366034,0.021362941712141037,0.3555072546005249,0.926059365272522,-0.021362941712141037
48992,0,0.0006939556333236396,-0.0036248171236366034,0.021362941712141037,0.36229997873306274,0.9222398996353149,-0.021362941712141037
49002,0,0.0007273537339642644,-0.003652256680652499,0.020762836560606956,0.3699744641780853,0.9177253842353821,-0.020762836560606956
49013,0,0.0007541494560427964,-0.0036736978217959404,0.02073417417705059,0.378373920917511,0.912507176399231,-0.02073417417705059
49022,0,0.0007357631111517549,-0.0032935624476522207,0.02070758305490017,0.38475197553634644,0.9079660773277283,-0.02070758305490017
49032,0,0.0007639119867235422,-0.003296676091849804,0.020681194961071014,0.3918042480945587,0.903108537197113,-0.020681194961071014
49042,0,0.0007932981825433671,-0.0033003054559230804,0.020655322819948196,0.39870166778564453,0.8981031775474548,-0.020655322819948196
49052,0,0.0008408956346102059,-0.0033182089682668447,0.019465263932943344,0.40531501173973083,0.8930438160896301,-0.019465263932943344
49063,0,0.0008718445315025747,-0.0033249366097152233,0.01937408559024334,0.41177403926849365,0.8878322839736938,-0.01937408559024334
49073,0,0.000902656523976475,-0.0033328572753816843,0.01928161084651947,0.4188159108161926,0.8818135857582092,-0.01928161084651947
49083,0,0.0004182559496257454,-0.0033216909505426884,0.019188275560736656,0.42456328868865967,0.8770614862442017,-0.019188275560736656
49093,0,0.00041311574750579894,-0.003725927323102951,0.019871406257152557,0.4311557412147522,0.8711844682693481,-0.019871406257152557
49103,0,0.0007783202454447746,-0.0033056435640901327,0.019763799384236336,0.43639853596687317,0.8650739192962646,-0.019763799384236336
49112,0,0.0007783202454447746,-0.0033056435640901327,0.019763799384236336,0.44107186794281006,0.8600591421127319,-0.019763799384236336
49123,0,0.0008033530903048813,-0.0033080207649618387,0.01971088908612728,0.4462341070175171,0.8541656732559204,-0.01971088908612728
49133,0,0.0007857002201490104,-0.003687378717586398,0.01965886726975441,0.4511803388595581,0.8485767841339111,-0.01965886726975441
49143,0,0.0007894134032540023,-0.0036944213788956404,0.021012697368860245,0.4559071660041809,0.8424669504165649,-0.021012697368860245
49153,0,0.00039600292802788317,-0.003668838879093528,0.02103322185575962,0.4613398015499115,0.835434079170227,-0.02103322185575962
49163,0,0.0007139635272324085,-0.0036149739753454924,0.021052682772278786,0.4647221267223358,0.8298549652099609,-0.021052682772278786
49173,0,0.0010205429280176759,-0.0032794377766549587,0.021070564165711403,0.4684086740016937,0.8231280446052551,-0.021070564165711403
49183,0,0.0006758880917914212,-0.003594267414882779,0.021090488880872726,0.473019003868103,0.8160234093666077,-0.021090488880872726
49193,0,0.0006974092684686184,-0.003611790481954813,0.021061237901449203,0.4760316014289856,0.8103106021881104,-0.021061237901449203
49203,0,0.000683978374581784,-0.0032878585625439882,0.02107592113316059,0.4793417155742645,0.803232729434967,-0.02107592113316059
49213,0,0.0007062301156111062,-0.0032887246925383806,0.021090855821967125,0.4823465943336487,0.7964302897453308,-0.021090855821967125
49223,0,0.0007305502658709884,-0.0032904096879065037,0.02110563963651657,0.4851245582103729,0.7894763350486755,-0.02110563963651657
49233,0,0.0007548804860562086,-0.0036477274261415005,0.020660709589719772,0.48795610666275024,0.7818818092346191,-0.020660709589719772
49243,0,0.0007548804860562086,-0.0036477274261415005,0.020660709589719772,0.48994600772857666,0.7756467461585999,-0.020660709589719772
49253,0,0.0007842910708859563,-0.003670834004878998,0.020648062229156494,0.49195176362991333,0.7684706449508667,-0.020648062229156494
49263,0,0.0008140521822497249,-0.0036965750623494387,0.020633844658732414,0.4937240183353424,0.7611282467842102,-0.020633844658732414
49273,0,0.00041313181282021105,-0.003677070839330554,0.020619582384824753,0.49565979838371277,0.7537059187889099,-0.020619582384824753
49282,0,0.00042325010872446,-0.0037039390299469233,0.020604610443115234,0.4968744218349457,0.7466127872467041,-0.020604610443115234
49293,0,0.000782509334385395,-0.003677212167531252,0.021160297095775604,0.49761080741882324,0.738558828830719,-0.021160297095775604
49303,0,0.0008136052056215703,-0.003704353468492627,0.021171696484088898,0.49835947155952454,0.7308526635169983,-0.021171696484088898
49312,0,0.0007998805376701057,-0.00331493909470737,0.021182969212532043,0.49886354804039,0.723274827003479,-0.021182969212532043
49322,0,0.0007786217029206455,-0.0036598555743694305,0.021192273125052452,0.49917536973953247,0.7155473232269287,-0.021192273125052452
49332,0,0.0007939637289382517,-0.0036777358036488295,0.022333016619086266,0.49918779730796814,0.7077580094337463,-0.022333016619086266
49343,0,0.0008258818415924907,-0.0037087511736899614,0.0224031712859869,0.4989033639431,0.6990848183631897,-0.0224031712859869
49352,0,0.00040568390977568924,-0.003679281799122691,0.022473394870758057,0.4988723397254944,0.6915308833122253,-0.022473394870758057
49363,0,0.0004204598953947425,-0.003708664793521166,0.02254086546599865,0.4980548620223999,0.6826655268669128,-0.02254086546599865
49372,0,0.0007858509197831154,-0.0036748165730386972,0.022607743740081787,0.4967694878578186,0.6749548316001892,-0.022607743740081787
49382,0,0.0008294667350128293,-0.0037075483705848455,0.02198174223303795,0.49544820189476013,0.6663557291030884,-0.02198174223303795
49392,0,0.0008650720701552927,-0.003734004218131304,0.02201445959508419,0.49395042657852173,0.6580912470817566,-0.02201445959508419
49402,0,0.0009024020400829613,-0.0037617026828229427,0.022047627717256546,0.49211958050727844,0.6493292450904846,-0.022047627717256546
49412,0,0.0009419074049219489,-0.003791054477915168,0.022079721093177795,0.49011996388435364,0.6408795118331909,-0.022079721093177795
49422,0,0.000984068727120757,-0.003822194878011942,0.02211172506213188,0.4877702295780182,0.631956160068512,-0.02211172506213188
49432,0,0.0010286893229931593,-0.0038559376262128353,0.022096432745456696,0.485278457403183,0.6233617067337036,-0.022096432745456696
49442,0,0.0010729302885010839,-0.0038910370785743,0.02212773635983467,0.4824150800704956,0.614273190498352,-0.02212773635983467
49452,0,0.0011179011780768633,-0.003927915822714567,0.022160783410072327,0.4794398844242096,0.6055313944816589,-0.022160783410072327
49463,0,0.0005074632354080677,-0.003862873651087284,0.02219736948609352,0.4765388071537018,0.5956770181655884,-0.02219736948609352
49472,0,0.0005340645438991487,-0.003905748249962926,0.021303420886397362,0.4732934534549713,0.5873027443885803,-0.021303420886397362
49483,0,0.0005118493572808802,-0.0033606276847422123,0.021285217255353928,0.46927979588508606,0.5768062472343445,-0.021285217255353928
49492,0,0.0009719595545902848,-0.003351717721670866,0.02126835286617279,0.4651530981063843,0.5682346820831299,-0.02126835286617279
49503,0,0.001013061380945146,-0.0033572695683687925,0.021252037957310677,0.46056416630744934,0.5581414103507996,-0.021252037957310677
49512,0,0.0009623763617128134,-0.003824216779321432,0.021236544474959373,0.45649459958076477,0.5498787760734558,-0.021236544474959373
49523,0,0.0010052775032818317,-0.003853483824059367,0.021122056990861893,0.4514079988002777,0.5396798253059387,-0.021122056990861893
49532,0,0.0009599138284102082,-0.003341633826494217,0.021099252626299858,0.4469248354434967,0.5303525924682617,-0.021099252626299858
49543,0,0.0009239275241270661,-0.0037632312159985304,0.02107716165482998,0.4414069652557373,0.5203707814216614,-0.02107716165482998
49552,0,0.00046839844435453415,-0.0037430773954838514,0.02105587162077427,0.43691518902778625,0.511412501335144,-0.02105587162077427
49563,0,0.0004985735286027193,-0.003779803169891238,0.019757067784667015,0.4308384954929352,0.500891387462616,-0.019757067784667015
49572,0,0.0009089431259781122,-0.003753658849745989,0.019653426483273506,0.425075888633728,0.49181556701660156,-0.019653426483273506
49582,0,0.00094242935301736,-0.003777644829824567,0.019549015909433365,0.4188750982284546,0.48171544075012207,-0.019549015909433365
49592,0,0.0009762456174939871,-0.003801019163802266,0.01944420114159584,0.4127432107925415,0.47201263904571533,-0.01944420114159584
49603,0,0.0010108862770721316,-0.0038242670707404613,0.01933915913105011,0.4057399034500122,0.46122848987579346,-0.01933915913105011
49612,0,0.0005180276930332184,-0.003797873854637146,0.01912764087319374,0.4000907838344574,0.4519200325012207,-0.01912764087319374
49623,0,0.0005038894014433026,-0.003765550209209323,0.01901405304670334,0.39268189668655396,0.44094184041023254,-0.01901405304670334
49632,0,0.0005121727590449154,-0.0037877189461141825,0.018900105729699135,0.3861602544784546,0.43158116936683655,-0.018900105729699135
49643,0,0.0005046059377491474,-0.004532224964350462,0.018785551190376282,0.37831926345825195,0.4212673604488373,-0.018785551190376282
49652,0,0.0008723216014914215,-0.004102663137018681,0.018674923107028008,0.3710525929927826,0.4113207757472992,-0.018674923107028008
49662,0,0.000864017813000828,-0.0037295108195394278,0.01876242086291313,0.36325013637542725,0.4003814160823822,-0.01876242086291313
49672,0,0.0008859377703629434,-0.0037518467288464308,0.018663490191102028,0.35557955503463745,0.39025264978408813,-0.018663490191102028
49682,0,0.0009095981949940324,-0.00377464946359396,0.018564362078905106,0.3473479151725769,0.37957897782325745,-0.018564362078905106
49692,0,0.0009346359875053167,-0.003796642879024148,0.018465107306838036,0.33931437134742737,0.36934420466423035,-0.018465107306838036
49702,0,0.0005220933817327023,-0.0037637632340192795,0.01950925588607788,0.33116722106933594,0.3585285544395447,-0.01950925588607788
49712,0,0.0005260402685962617,-0.003783409483730793,0.019483253359794617,0.322828084230423,0.3482123017311096,-0.019483253359794617
49722,0,0.0005318843759596348,-0.0038034149911254644,0.019456516951322556,0.3139086365699768,0.33734384179115295,-0.019456516951322556
49732,0,0.000539823726285249,-0.0038227003533393145,0.0194296482950449,0.3052443563938141,0.32693910598754883,-0.0194296482950449
49742,0,0.0009750889730639756,-0.003800248261541128,0.019403016194701195,0.29558929800987244,0.315964013338089,-0.019403016194701195
49752,0,0.0009826825698837638,-0.003799265483394265,0.021014215424656868,0.2866126596927643,0.30544525384902954,-0.021014215424656868
49762,0,0.0010167884174734354,-0.0038146746810525656,0.021089784801006317,0.27704107761383057,0.29441332817077637,-0.021089784801006317
49772,0,-0.0004093098687008023,-0.003783982712775469,0.021166827529668808,0.2692281901836395,0.2838054597377777,-0.021166827529668808
49782,0,3.8536723877768964e-05,-0.0037668996956199408,0.021243799477815628,0.260221928358078,0.2740917503833771,-0.021243799477815628
49793,0,0.00044453213922679424,-0.003373510902747512,0.021180445328354836,0.2483012080192566,0.2607944905757904,-0.021180445328354836
49802,0,0.0004535960906650871,-0.0033658635802567005,0.02124718390405178,0.24025548994541168,0.251870334148407,-0.02124718390405178
49812,0,0.0004640225088223815,-0.0033582940232008696,0.02131577767431736,0.22919383645057678,0.23971280455589294,-0.02131577767431736
49822,0,0.0004756181442644447,-0.0033504683524370193,0.021386796608567238,0.22017352283000946,0.2298891246318817,-0.021386796608567238
49832,0,0.0008798193885013461,-0.0037721912376582623,0.021459635347127914,0.20847691595554352,0.21811023354530334,-0.021459635347127914
49842,0,0.00045427121222019196,-0.0037718969397246838,0.020844031125307083,0.1983509361743927,0.2068059742450714,-0.020844031125307083
49852,0,0.0008076513186097145,-0.003389165038242936,0.020872922614216805,0.18781684339046478,0.1955975443124771,-0.020872922614216805
49862,0,0.00043578335316851735,-0.003747353097423911,0.020903095602989197,0.17742407321929932,0.18458889424800873,-0.020903095602989197
49872,0,0.0004512259329203516,-0.0037585364188998938,0.020931506529450417,0.16706284880638123,0.17374658584594727,-0.020931506529450417
49882,0,0.0007862584898248315,-0.0037414615508168936,0.020959120243787766,0.15718035399913788,0.16377046704292297,-0.020959120243787766
49892,0,0.0008499168907292187,-0.003776681376621127,0.01917579583823681,0.14520440995693207,0.15145008265972137,-0.01917579583823681
49904,0,0.0008163459715433419,-0.0037621031515300274,0.019018135964870453,0.13209106028079987,0.13788123428821564,-0.019018135964870453
49912,0,0.0008163459715433419,-0.0037621031515300274,0.019018135964870453,0.12347246706485748,0.12903782725334167,-0.019018135964870453
49922,0,0.0008509209146723151,-0.0037819971330463886,0.018939899280667305,0.11219879239797592,0.11757078021764755,-0.018939899280667305
49932,0,0.0008681491017341614,-0.0037865040358155966,0.020180385559797287,0.10140477120876312,0.10660433769226074,-0.020180385559797287
49942,0,0.0009046478662639856,-0.003805848304182291,0.020176056772470474,0.09000904858112335,0.09510079771280289,-0.020176056772470474
49952,0,0.000941069214604795,-0.0038267148192971945,0.020170418545603752,0.07910317182540894,0.08413030207157135,-0.020170418545603752
49962,0,0.0009776483057066798,-0.003849153406918049,0.020163927227258682,0.06909123063087463,0.07409153878688812,-0.020163927227258682
49972,0,0.0010148691944777966,-0.0038720404263585806,0.020157448947429657,0.05663704872131348,0.061620332300662994,-0.020157448947429657
49982,0,0.0010478893527761102,-0.003891103668138385,0.020511910319328308,0.04511580243706703,0.05010417103767395,-0.020511910319328308
49992,0,0.0010866484371945262,-0.003915505483746529,0.020528016611933708,0.034062691032886505,0.03908660262823105,-0.020528016611933708
50002,0,0.0011257040314376354,-0.003941781353205442,0.020546676591038704,0.022496765479445457,0.027570849284529686,-0.020546676591038704
50012,0,0.001165567897260189,-0.00396927073597908,0.020566705614328384,0.011409380473196507,0.016545213758945465,-0.020566705614328384
50022,0,0.0012070049997419119,-0.003997148014605045,0.020587431266903877,0.001275569899007678,0.0064797308295965195,-0.020587431266903877
50032,0,0.0011271669063717127,-0.003414209233596921,0.02077414281666279,-0.011144674383103848,-0.0066038016229867935,-0.02077414281666279
50042,0,0.0010726881446316838,-0.003926052246242762,0.02080434560775757,-0.021194377914071083,-0.016199715435504913,-0.02080434560775757
50052,0,0.001106081297621131,-0.003949655685573816,0.02083384245634079,-0.03371081501245499,-0.028672443702816963,-0.02083384245634079
50062,0,0.0005491391057148576,-0.003917960450053215,0.02086513303220272,-0.04321495071053505,-0.038786813616752625,-0.02086513303220272
50074,0,0.0010220453841611743,-0.003893536515533924,0.02089630626142025,-0.05700792744755745,-0.05218057334423065,-0.02089630626142025
50082,0,0.0010480909841135144,-0.003909640479832888,0.021376607939600945,-0.06764193624258041,-0.0628330260515213,-0.021376607939600945
50092,0,0.0010822548065334558,-0.003931005019694567,0.021428318694233894,-0.07860412448644638,-0.07382629066705704,-0.021428318694233894
