Timestamp,bptrp.sm,bptrp.x,bptrp.y,bptrp.z,bpttp.x,bpttp.y,bpttp.z
270886,1,-0.05586230754852295,-1.139699935913086,0.048900991678237915,0.5485632419586182,-0.9362514019012451,0.31877902150154114
270896,1,-0.05207756161689758,-1.1402842998504639,0.049620091915130615,0.5576512217521667,-0.9326328039169312,0.31877902150154114
270907,1,-0.04035311937332153,-1.137762188911438,0.05014905333518982,0.5664471387863159,-0.9289488196372986,0.31877902150154114
270916,1,-0.02670668065547943,-1.1350212097167969,0.049710214138031006,0.5751938819885254,-0.9250970482826233,0.31877902150154114
270927,1,-0.02202749252319336,-1.1334458589553833,0.050330787897109985,0.5847859978675842,-0.9206420183181763,0.31877902150154114
270937,1,-0.006765514612197876,-1.131690263748169,0.050768762826919556,0.5920900702476501,-0.9170764684677124,0.31877902150154114
270946,1,0.0008437633514404297,-1.1321028470993042,0.051421165466308594,0.6002489924430847,-0.9129039645195007,0.31877902150154114
270957,1,0.012135893106460571,-1.129096508026123,0.05186334252357483,0.6083056926727295,-0.9085731506347656,0.31877902150154114
270966,1,0.011150717735290527,-1.1325997114181519,0.05271998047828674,0.616112470626831,-0.9041615724563599,0.31877902150154114
270976,1,0.025809526443481445,-1.1287106275558472,0.053269803524017334,0.6238025426864624,-0.8995920419692993,0.31877902150154114
270986,1,0.03674820065498352,-1.125411033630371,0.053874075412750244,0.6312042474746704,-0.8949662446975708,0.31877902150154114
270997,1,0.04061582684516907,-1.1238040924072266,0.05460509657859802,0.6385353803634644,-0.890144944190979,0.31877902150154114
271006,1,0.04852065443992615,-1.1235647201538086,0.054412782192230225,0.6455482244491577,-0.8852891325950623,0.31877902150154114
271017,1,0.05900096893310547,-1.1200181245803833,0.05490836501121521,0.652441143989563,-0.8802616596221924,0.31877902150154114
271026,1,0.06652134656906128,-1.1202701330184937,0.055526167154312134,0.6590762734413147,-0.875159740447998,0.31877902150154114
271037,1,0.07182905077934265,-1.1189165115356445,0.05616861581802368,0.6655601263046265,-0.8698991537094116,0.31877902150154114
271046,1,0.08456745743751526,-1.1148531436920166,0.05513948202133179,0.6717595458030701,-0.8645870685577393,0.31877902150154114
271057,1,0.09452098608016968,-1.1109428405761719,0.05555218458175659,0.6778127551078796,-0.8591033220291138,0.31877902150154114
271066,1,0.10131138563156128,-1.10980224609375,0.05600154399871826,0.6835987567901611,-0.8535541296005249,0.31877902150154114
271077,1,0.11097222566604614,-1.1057358980178833,0.056356281042099,0.6892102956771851,-0.8478485345840454,0.31877902150154114
271087,1,0.11764132976531982,-1.1051985025405884,0.056817084550857544,0.6945531368255615,-0.8420803546905518,0.31877902150154114
271097,1,0.12686792016029358,-1.1011204719543457,0.056686073541641235,0.6997203826904297,-0.8361459374427795,0.31877902150154114
271107,1,0.12453630566596985,-1.1044135093688965,0.05733543634414673,0.704602837562561,-0.8301693201065063,0.31877902150154114
271117,1,0.13336223363876343,-1.1001036167144775,0.057843297719955444,0.7093139290809631,-0.8240084648132324,0.31877902150154114
271126,1,0.14490172266960144,-1.0948940515518188,0.05832687020301819,0.7134149074554443,-0.8182792067527771,0.31877902150154114
271137,1,0.14974728226661682,-1.0950514078140259,0.05754140019416809,0.7185033559799194,-0.8106075525283813,0.31877902150154114
271146,1,0.1581084430217743,-1.0905059576034546,0.05797114968299866,0.7216341495513916,-0.8055202960968018,0.31877902150154114
271157,1,0.1611364781856537,-1.0881381034851074,0.05849885940551758,0.725656270980835,-0.7984881401062012,0.31877902150154114
271166,1,0.17066118121147156,-1.0852553844451904,0.0590587854385376,0.7288843393325806,-0.7923581004142761,0.31877902150154114
271176,1,0.17520660161972046,-1.0842349529266357,0.059863120317459106,0.7322207689285278,-0.7854587435722351,0.31877902150154114
271186,1,0.17713698744773865,-1.084678292274475,0.059822410345077515,0.7351651191711426,-0.7787747383117676,0.31877902150154114
271197,1,0.1868700087070465,-1.0777809619903564,0.0604841411113739,0.7381345629692078,-0.7713034749031067,0.31877902150154114
271206,1,0.18853896856307983,-1.0756456851959229,0.06124201416969299,0.7404569387435913,-0.7647899985313416,0.31877902150154114
271217,1,0.1967090666294098,-1.0703388452529907,0.06192055344581604,0.7428925037384033,-0.7570978999137878,0.31877902150154114
271226,1,0.1996423602104187,-1.068265676498413,0.06266525387763977,0.7447530031204224,-0.7503983974456787,0.31877902150154114
271237,1,0.20746609568595886,-1.063654899597168,0.061730921268463135,0.7466475367546082,-0.7424939274787903,0.31877902150154114
271246,1,0.20863014459609985,-1.0637972354888916,0.06244784593582153,0.7480384111404419,-0.7356293201446533,0.31877902150154114
271257,1,0.21412497758865356,-1.0634474754333496,0.06317925453186035,0.7493898868560791,-0.7275063991546631,0.31877902150154114
271266,1,0.21991199254989624,-1.058255910873413,0.063849538564682,0.7503114938735962,-0.720471203327179,0.31877902150154114
271277,1,0.22219708561897278,-1.0547263622283936,0.06453698873519897,0.7511141300201416,-0.7121477723121643,0.31877902150154114
271286,1,0.22808310389518738,-1.0493477582931519,0.0655573308467865,0.7515660524368286,-0.7049360275268555,0.31877902150154114
271297,1,0.230563223361969,-1.0465387105941772,0.06622439622879028,0.7518186569213867,-0.6964144110679626,0.31877902150154114
271306,1,0.23665663599967957,-1.0427680015563965,0.06690528988838196,0.7517992258071899,-0.6890355944633484,0.31877902150154114
271317,1,0.23455354571342468,-1.0454459190368652,0.06774640083312988,0.7515010833740234,-0.6803147196769714,0.31877902150154114
271326,1,0.23902392387390137,-1.0404027700424194,0.06707966327667236,0.7510104179382324,-0.6727712750434875,0.31877902150154114
271337,1,0.2449864149093628,-1.0346091985702515,0.0677882730960846,0.7501639127731323,-0.6638777256011963,0.31877902150154114
271346,1,0.2469659447669983,-1.0325350761413574,0.06855043768882751,0.7492034435272217,-0.6561737060546875,0.31877902150154114
271357,1,0.25122228264808655,-1.0270202159881592,0.06924864649772644,0.7478086948394775,-0.6470879912376404,0.31877902150154114
271366,1,0.2517760694026947,-1.0228495597839355,0.06993678212165833,0.7463750839233398,-0.6392004489898682,0.31877902150154114
271377,1,0.25676122307777405,-1.0182836055755615,0.0704297423362732,0.7444403171539307,-0.6299585700035095,0.31877902150154114
271386,1,0.2572661340236664,-1.016720175743103,0.07119318842887878,0.7425439357757568,-0.6219339966773987,0.31877902150154114
271397,1,0.25928279757499695,-1.016387939453125,0.07205227017402649,0.7400660514831543,-0.6125019788742065,0.31877902150154114
271406,1,0.26257237792015076,-1.0088697671890259,0.07283321022987366,0.7377051711082458,-0.6043195724487305,0.31877902150154114
271416,1,0.2626250684261322,-1.006169319152832,0.07167121767997742,0.7348482608795166,-0.5951955318450928,0.31877902150154114
271426,1,0.265107661485672,-1.000338077545166,0.07230669260025024,0.7318742275238037,-0.5863922834396362,0.31877902150154114
271437,1,0.2663569152355194,-0.9958831667900085,0.07293325662612915,0.7283304929733276,-0.5766201019287109,0.31877902150154114
271446,1,0.26894381642341614,-0.9901804327964783,0.07356712222099304,0.7250626087188721,-0.5681591033935547,0.31877902150154114
271457,1,0.26826778054237366,-0.9871781468391418,0.07428738474845886,0.7209928035736084,-0.5582164525985718,0.31877902150154114
271466,1,0.26774534583091736,-0.9869893193244934,0.07464060187339783,0.7172852754592896,-0.5496318340301514,0.31877902150154114
271477,1,0.26850709319114685,-0.9800775647163391,0.07539743185043335,0.7127065658569336,-0.5395441651344299,0.31877902150154114
271486,1,0.26870307326316833,-0.9784489274024963,0.07625508308410645,0.7085553407669067,-0.5308127999305725,0.31877902150154114
271497,1,0.2690509259700775,-0.9717539548873901,0.07702592015266418,0.7034709453582764,-0.5205718278884888,0.31877902150154114
271507,1,0.2689586579799652,-0.967690646648407,0.07783085107803345,0.6985335350036621,-0.5110354423522949,0.31877902150154114
271517,1,0.26983872056007385,-0.9620121121406555,0.07554084062576294,0.6933085918426514,-0.501319944858551,0.31877902150154114
271526,1,0.26851120591163635,-0.9586278200149536,0.07616961002349854,0.6883174180984497,-0.49235397577285767,0.31877902150154114
271537,1,0.26804015040397644,-0.9559308290481567,0.07686811685562134,0.6822509765625,-0.4818178713321686,0.31877902150154114
271546,1,0.26794013381004333,-0.9499342441558838,0.0775529146194458,0.676851749420166,-0.4727347195148468,0.31877902150154114
271557,1,0.2666696012020111,-0.9478787183761597,0.07895752787590027,0.6703141331672668,-0.4620627164840698,0.31877902150154114
271566,1,0.2662811577320099,-0.939461886882782,0.07970017194747925,0.6645071506500244,-0.4528501629829407,0.31877902150154114
271576,1,0.26408758759498596,-0.9355535507202148,0.08049929141998291,0.6588815450668335,-0.44413962960243225,0.31877902150154114
271586,1,0.26264986395835876,-0.9298117160797119,0.08129140734672546,0.651337206363678,-0.43275511264801025,0.31877902150154114
271596,1,0.2608673870563507,-0.9255414605140686,0.08214998245239258,0.6453454494476318,-0.4239322245121002,0.31877902150154114
271606,1,0.25802263617515564,-0.9225327968597412,0.0844087302684784,0.6373326778411865,-0.4124046862125397,0.31877902150154114
271616,1,0.2569042146205902,-0.9154853820800781,0.08536744117736816,0.6309999227523804,-0.4034935235977173,0.31877902150154114
271626,1,0.25526806712150574,-0.9120544791221619,0.08641025424003601,0.622556209564209,-0.39185893535614014,0.31877902150154114
271636,1,0.25117310881614685,-0.9048041105270386,0.087317556142807,0.6158884763717651,-0.38285380601882935,0.31877902150154114
271647,1,0.2488061487674713,-0.9006736874580383,0.0863996148109436,0.6064498424530029,-0.3703552186489105,0.31877902150154114
271656,1,0.24566441774368286,-0.8935472369194031,0.08706474304199219,0.6000254154205322,-0.3620010316371918,0.31877902150154114
271666,1,0.24268090724945068,-0.8895752429962158,0.08772692084312439,0.5907518863677979,-0.3501410484313965,0.31877902150154114
271676,1,0.2391912043094635,-0.8875026702880859,0.08839890360832214,0.5834535956382751,-0.3409598171710968,0.31877902150154114
271686,1,0.236423522233963,-0.8798198699951172,0.08894377946853638,0.5737770795822144,-0.32897645235061646,0.31877902150154114
271696,1,0.23304378986358643,-0.8763993978500366,0.08993437886238098,0.56620192527771,-0.31973472237586975,0.31877902150154114
271706,1,0.2280483841896057,-0.8674731850624084,0.09036025404930115,0.5561644434928894,-0.307661771774292,0.31877902150154114
271716,1,0.22560986876487732,-0.8632451891899109,0.09086015820503235,0.5483132004737854,-0.29834556579589844,0.31877902150154114
271726,1,0.22049963474273682,-0.8545807003974915,0.09120440483093262,0.5379248261451721,-0.2861765921115875,0.31877902150154114
271736,1,0.21723809838294983,-0.8508620858192444,0.0917443335056305,0.5298069715499878,-0.2767833471298218,0.31877902150154114
271746,1,0.21293362975120544,-0.8490585088729858,0.09087029099464417,0.5190973877906799,-0.2645345628261566,0.31877902150154114
271756,1,0.2070189118385315,-0.8400718569755554,0.09127601981163025,0.510746955871582,-0.2550891041755676,0.31877902150154114
271766,1,0.20382273197174072,-0.8356905579566956,0.0918462872505188,0.4997294247150421,-0.24275676906108856,0.31877902150154114
271776,1,0.19795936346054077,-0.8254848122596741,0.09223267436027527,0.49115657806396484,-0.2332558035850525,0.31877902150154114
271786,1,0.19345340132713318,-0.8203509449958801,0.09368237853050232,0.48117128014564514,-0.22228652238845825,0.31877902150154114
271796,1,0.1874728798866272,-0.8118792772293091,0.094134122133255,0.47106796503067017,-0.21128614246845245,0.31877902150154114
271806,1,0.18199339509010315,-0.808502197265625,0.09471005201339722,0.4608551263809204,-0.20025980472564697,0.31877902150154114
271816,1,0.17770564556121826,-0.806087076663971,0.09540426731109619,0.45054078102111816,-0.18921175599098206,0.31877902150154114
271826,1,0.17072045803070068,-0.7959318161010742,0.09594312310218811,0.4401100277900696,-0.178121879696846,0.31877902150154114
271836,1,0.16521599888801575,-0.7936839461326599,0.09566134214401245,0.4296024739742279,-0.16702809929847717,0.31877902150154114
271846,1,0.15750977396965027,-0.7811801433563232,0.09615564346313477,0.41761672496795654,-0.15446090698242188,0.31877902150154114
271857,1,0.15367305278778076,-0.7752788662910461,0.09682852029800415,0.40610000491142273,-0.14246542751789093,0.31877902150154114
271866,1,0.14557087421417236,-0.7681789398193359,0.09736719727516174,0.3961356282234192,-0.13214439153671265,0.31877902150154114
271876,1,0.13933560252189636,-0.7642058730125427,0.09773576259613037,0.38667595386505127,-0.12239137291908264,0.31877902150154114
271887,1,0.1341497004032135,-0.7617437243461609,0.09842222929000854,0.37356266379356384,-0.10893759876489639,0.31877902150154114
271896,1,0.12454983592033386,-0.7510131001472473,0.0989217758178711,0.3647865056991577,-0.0999724492430687,0.31877902150154114
271906,1,0.11953204870223999,-0.7482641339302063,0.09966671466827393,0.35374313592910767,-0.08873102068901062,0.31877902150154114
271916,1,0.10973244905471802,-0.7373848557472229,0.10010489821434021,0.34265419840812683,-0.07748313248157501,0.31877902150154114
271926,1,0.10353001952171326,-0.7323691248893738,0.10009175539016724,0.33152079582214355,-0.06622550636529922,0.31877902150154114
271936,1,0.09370321035385132,-0.7219040393829346,0.10041779279708862,0.3203447759151459,-0.05495576187968254,0.31877902150154114
271946,1,0.08813226222991943,-0.7196794748306274,0.10093957185745239,0.3091299831867218,-0.04367344453930855,0.31877902150154114
271956,1,0.08192798495292664,-0.716023862361908,0.10144323110580444,0.2978934943675995,-0.03239141404628754,0.31877902150154114
271966,1,0.07090514898300171,-0.7071115374565125,0.10172432661056519,0.2866239845752716,-0.02109396830201149,0.31877902150154114
271976,1,0.06554433703422546,-0.7039928436279297,0.10100197792053223,0.27534621953964233,-0.009801608510315418,0.31877902150154114
271986,1,0.05557572841644287,-0.6923880577087402,0.10112127661705017,0.26404881477355957,0.0015013832598924637,0.31877902150154114
271996,1,0.047306835651397705,-0.6864987015724182,0.10129565000534058,0.2527489960193634,0.012802120298147202,0.31877902150154114
272006,1,0.03624945878982544,-0.6768404245376587,0.1012876033782959,0.24144774675369263,0.024103928357362747,0.31877902150154114
272016,1,0.03127509355545044,-0.6718146204948425,0.10155171155929565,0.23014798760414124,0.03540822118520737,0.31877902150154114
272026,1,0.02338847517967224,-0.6679782271385193,0.10258546471595764,0.2188650369644165,0.04670402407646179,0.31877902150154114
272036,1,0.009899944067001343,-0.6596766710281372,0.10260987281799316,0.20759418606758118,0.05800037831068039,0.31877902150154114
272046,1,0.002727895975112915,-0.6569820046424866,0.10289168357849121,0.1963544636964798,0.06928250193595886,0.31877902150154114
272056,1,-0.009211122989654541,-0.6458286046981812,0.10287758708000183,0.18514306843280792,0.08055753260850906,0.31877902150154114
272066,1,-0.017052873969078064,-0.6401973366737366,0.10427269339561462,0.17395159602165222,0.0918382927775383,0.31877902150154114
272076,1,-0.030294641852378845,-0.6290683746337891,0.10420683026313782,0.16280746459960938,0.1031014695763588,0.31877902150154114
272086,1,-0.036575883626937866,-0.6248365640640259,0.10436174273490906,0.15169855952262878,0.1143636554479599,0.31877902150154114
272096,1,-0.042770594358444214,-0.6210305690765381,0.10454332828521729,0.140661358833313,0.12559211254119873,0.31877902150154114
272106,1,-0.05706113576889038,-0.6115277409553528,0.10441821813583374,0.1282350867986679,0.13828638195991516,0.31877902150154114
272116,1,-0.06380826234817505,-0.609261155128479,0.10492432117462158,0.11874525249004364,0.14802275598049164,0.31877902150154114
272126,1,-0.07850991189479828,-0.598558783531189,0.10485529899597168,0.10788866877555847,0.1592106968164444,0.31877902150154114
272136,1,-0.08403417468070984,-0.5946142077445984,0.10505250096321106,0.0971074104309082,0.1703781932592392,0.31877902150154114
272146,1,-0.0991261899471283,-0.5839071869850159,0.10486429929733276,0.08640334010124207,0.18152755498886108,0.31877902150154114
272156,1,-0.105455681681633,-0.5798455476760864,0.10506093502044678,0.07578018307685852,0.19265925884246826,0.31877902150154114
272166,1,-0.11291207373142242,-0.5752474069595337,0.10515332221984863,0.0652487576007843,0.20376622676849365,0.31877902150154114
272176,1,-0.12652312219142914,-0.5671015977859497,0.10507798194885254,0.054814413189888,0.21484705805778503,0.31877902150154114
272186,1,-0.13369134068489075,-0.5636258125305176,0.10523822903633118,0.0444771945476532,0.22590593993663788,0.31877902150154114
272196,1,-0.15003031492233276,-0.5553199052810669,0.10501685738563538,0.03424766659736633,0.2369358390569687,0.31877902150154114
272206,1,-0.15589696168899536,-0.5512409806251526,0.10369530320167542,0.024126723408699036,0.2479400336742401,0.31877902150154114
272216,1,-0.16996920108795166,-0.5416678190231323,0.1033577024936676,0.014126375317573547,0.258909672498703,0.31877902150154114
272226,1,-0.17602570354938507,-0.5362918376922607,0.1032346785068512,0.004237473011016846,0.26985907554626465,0.31877902150154114
272236,1,-0.1821402758359909,-0.5312706232070923,0.10312804579734802,-0.005510836839675903,0.2807600498199463,0.31877902150154114
272246,1,-0.19765952229499817,-0.5240005850791931,0.10270074009895325,-0.015137523412704468,0.29163798689842224,0.31877902150154114
272256,1,-0.20241664350032806,-0.5214151740074158,0.10162237286567688,-0.02462214231491089,0.3024739921092987,0.31877902150154114
272266,1,-0.219514399766922,-0.5122774839401245,0.10105738043785095,-0.03397420048713684,0.31328314542770386,0.31877902150154114
272276,1,-0.22603365778923035,-0.5080910921096802,0.10078248381614685,-0.043170809745788574,0.3240430951118469,0.31877902150154114
272286,1,-0.24242591857910156,-0.49784618616104126,0.10006764531135559,-0.052216023206710815,0.3347625434398651,0.31877902150154114
272296,1,-0.24837695062160492,-0.49417027831077576,0.09958940744400024,-0.06111270189285278,0.3454491198062897,0.31877902150154114
272306,1,-0.25288060307502747,-0.48925212025642395,0.0992034375667572,-0.06984356045722961,0.3560861051082611,0.31877902150154114
272316,1,-0.270923376083374,-0.4810217022895813,0.09848305583000183,-0.07841446995735168,0.36668476462364197,0.31877902150154114
272326,1,-0.276309072971344,-0.4772419035434723,0.0981673002243042,-0.0868130624294281,0.3772338628768921,0.31877902150154114
272336,1,-0.29419076442718506,-0.4688659608364105,0.09743240475654602,-0.09504148364067078,0.3877400755882263,0.31877902150154114
272346,1,-0.29892539978027344,-0.4658667743206024,0.09490135312080383,-0.1030920147895813,0.39819765090942383,0.31877902150154114
272356,1,-0.31653892993927,-0.4564135670661926,0.09403559565544128,-0.1109585165977478,0.40860259532928467,0.31877902150154114
272366,1,-0.3224353790283203,-0.4520180821418762,0.09350332617759705,-0.11864235997200012,0.4189606308937073,0.31877902150154114
272376,1,-0.32671383023262024,-0.4483669400215149,0.09306779503822327,-0.1261356770992279,0.4292651414871216,0.31877902150154114
272386,1,-0.34254395961761475,-0.43847090005874634,0.09042245149612427,-0.13343963027000427,0.43952178955078125,0.31877902150154114
272396,1,-0.3484838604927063,-0.43506360054016113,0.08984202146530151,-0.14054125547409058,0.4497162997722626,0.31877902150154114
272406,1,-0.3657045364379883,-0.4270191490650177,0.08905526995658875,-0.14744600653648376,0.45986026525497437,0.31877902150154114
272416,1,-0.37039926648139954,-0.4247271716594696,0.08869323134422302,-0.15414562821388245,0.4699455499649048,0.31877902150154114
272426,1,-0.38605356216430664,-0.41571274399757385,0.08802804350852966,-0.16064053773880005,0.4799767732620239,0.31877902150154114
272436,1,-0.3917735815048218,-0.4119030833244324,0.08721119165420532,-0.1669219732284546,0.4899442195892334,0.31877902150154114
272446,1,-0.39598169922828674,-0.4090178608894348,0.08687344193458557,-0.17298948764801025,0.4998508393764496,0.31877902150154114
272456,1,-0.4104403853416443,-0.4024374783039093,0.08631479740142822,-0.17884144186973572,0.5096978545188904,0.31877902150154114
272466,1,-0.4160735011100769,-0.3983573913574219,0.08595117926597595,-0.1844695508480072,0.5194749236106873,0.31877902150154114
272476,1,-0.43275511264801025,-0.3906070291996002,0.08529633283615112,-0.1898803412914276,0.5291972160339355,0.31877902150154114
272486,1,-0.43771886825561523,-0.3866746127605438,0.08567780256271362,-0.1950613558292389,0.5388463735580444,0.31877902150154114
272496,1,-0.4516189992427826,-0.38053226470947266,0.08514988422393799,-0.20001375675201416,0.5484275817871094,0.31877902150154114
272506,1,-0.45470014214515686,-0.37610772252082825,0.08479982614517212,-0.20473897457122803,0.5579478144645691,0.31877902150154114
272516,1,-0.4585956335067749,-0.37224823236465454,0.08444294333457947,-0.20922663807868958,0.567389726638794,0.31877902150154114
272526,1,-0.4726026654243469,-0.3664892911911011,0.08307817578315735,-0.21348178386688232,0.5767672657966614,0.31877902150154114
272536,1,-0.4754742383956909,-0.36306607723236084,0.08254045248031616,-0.21749743819236755,0.5860689878463745,0.31877902150154114
272546,1,-0.4913265109062195,-0.35568884015083313,0.08176577091217041,-0.22127681970596313,0.5953060984611511,0.31877902150154114
272556,1,-0.4953228831291199,-0.3508303463459015,0.08111131191253662,-0.2248104214668274,0.6044588685035706,0.31877902150154114
272566,1,-0.5078907012939453,-0.34236934781074524,0.08025625348091125,-0.2281031310558319,0.6135431528091431,0.31877902150154114
272576,1,-0.5135827660560608,-0.3389444053173065,0.07906898856163025,-0.23114746809005737,0.622541606426239,0.31877902150154114
272586,1,-0.5172885656356812,-0.33419570326805115,0.07827380299568176,-0.23394697904586792,0.6314677000045776,0.31877902150154114
272596,1,-0.5309429168701172,-0.32615742087364197,0.07732027769088745,-0.23649850487709045,0.640315592288971,0.31877902150154114
272606,1,-0.5338195562362671,-0.3226182758808136,0.07650598883628845,-0.2388005554676056,0.6490834951400757,0.31877902150154114
272616,1,-0.5448607206344604,-0.3154323399066925,0.07296660542488098,-0.24085259437561035,0.6577731370925903,0.31877902150154114
272626,1,-0.5485931634902954,-0.3115336298942566,0.07192230224609375,-0.24265128374099731,0.6663732528686523,0.31877902150154114
272636,1,-0.5594264268875122,-0.305583119392395,0.07080310583114624,-0.24419847130775452,0.6748951077461243,0.31877902150154114
272646,1,-0.56280517578125,-0.2994159758090973,0.06967955827713013,-0.24549204111099243,0.6833317279815674,0.31877902150154114
272657,1,-0.5662167072296143,-0.2950427532196045,0.06856724619865417,-0.24653148651123047,0.6916821599006653,0.31877902150154114
272666,1,-0.5753728151321411,-0.28716811537742615,0.06700512766838074,-0.2473166286945343,0.6999501585960388,0.31877902150154114
272676,1,-0.5791171789169312,-0.28316229581832886,0.0658741295337677,-0.24784639477729797,0.708126962184906,0.31877902150154114
272686,1,-0.5902806520462036,-0.27485910058021545,0.06471872329711914,-0.24812081456184387,0.716213047504425,0.31877902150154114
272696,1,-0.593506932258606,-0.27102071046829224,0.06369227170944214,-0.24813994765281677,0.7242094874382019,0.31877902150154114
272707,1,-0.6032814979553223,-0.261662095785141,0.0626063346862793,-0.24790343642234802,0.7321218252182007,0.31877902150154114
272716,1,-0.6062161922454834,-0.2582132816314697,0.05990132689476013,-0.24741175770759583,0.7399364113807678,0.31877902150154114
272726,1,-0.610710859298706,-0.25350403785705566,0.05880209803581238,-0.24666538834571838,0.7476556301116943,0.31877902150154114
272737,1,-0.618928849697113,-0.24375934898853302,0.057625383138656616,-0.24566355347633362,0.7552882432937622,0.31877902150154114
272746,1,-0.621677815914154,-0.242183119058609,0.05660277605056763,-0.24440836906433105,0.7628203630447388,0.31877902150154114
272757,1,-0.6289421319961548,-0.2323576807975769,0.05464872717857361,-0.24289923906326294,0.7702593803405762,0.31877902150154114
272767,1,-0.630771279335022,-0.22840163111686707,0.053629070520401,-0.24113687872886658,0.7776035666465759,0.31877902150154114
272776,1,-0.6387506723403931,-0.2194923460483551,0.05260208249092102,-0.23912397027015686,0.7848452925682068,0.31877902150154114
272786,1,-0.6397510170936584,-0.21501576900482178,0.05159950256347656,-0.23685982823371887,0.7919903993606567,0.31877902150154114
272796,1,-0.6463147401809692,-0.20604068040847778,0.05055159330368042,-0.23434516787528992,0.7990385293960571,0.31877902150154114
272806,1,-0.6479504108428955,-0.20073652267456055,0.04898381233215332,-0.23158252239227295,0.8059850931167603,0.31877902150154114
272816,1,-0.6504565477371216,-0.19671590626239777,0.04791826009750366,-0.22857290506362915,0.8128305077552795,0.31877902150154114
272826,1,-0.654281497001648,-0.18675680458545685,0.04677015542984009,-0.22531840205192566,0.8195726871490479,0.31877902150154114
272836,1,-0.6552774310112,-0.1826484650373459,0.045671045780181885,-0.22181957960128784,0.8262130618095398,0.31877902150154114
272846,1,-0.6597038507461548,-0.17104743421077728,0.044460177421569824,-0.21807748079299927,0.8327518701553345,0.31877902150154114
272856,1,-0.6613234281539917,-0.16648522019386292,0.04422873258590698,-0.21409821510314941,0.839181125164032,0.31877902150154114
272866,1,-0.6637059450149536,-0.15644775331020355,0.04301917552947998,-0.20987963676452637,0.8455071449279785,0.31877902150154114
272876,1,-0.663888692855835,-0.1517050713300705,0.041834473609924316,-0.20542442798614502,0.8517280220985413,0.31877902150154114
272886,1,-0.6651920676231384,-0.14921168982982635,0.04069146513938904,-0.20073634386062622,0.8578407764434814,0.31877902150154114
272896,1,-0.664971113204956,-0.13792672753334045,0.04088956117630005,-0.1958141326904297,0.8638492226600647,0.31877902150154114
272906,1,-0.6649831533432007,-0.1356050968170166,0.03978016972541809,-0.1906660795211792,0.8697455525398254,0.31877902150154114
272916,1,-0.6659145355224609,-0.12367631494998932,0.03855666518211365,-0.18529105186462402,0.8755335211753845,0.31877902150154114
272926,1,-0.6653481721878052,-0.11848433315753937,0.037397533655166626,-0.17969456315040588,0.8812094926834106,0.31877902150154114
272937,1,-0.664061427116394,-0.10609268397092819,0.03607511520385742,-0.17387720942497253,0.8867751359939575,0.31877902150154114
272946,1,-0.6652742624282837,-0.10120348632335663,0.034888654947280884,-0.16784140467643738,0.892230212688446,0.31877902150154114
272957,1,-0.6659260988235474,-0.09868016093969345,0.03368335962295532,-0.16159063577651978,0.8975735902786255,0.31877902150154114
272966,1,-0.6627616882324219,-0.08634734898805618,0.03227373957633972,-0.1551285982131958,0.9028039574623108,0.31877902150154114
272977,1,-0.6620871424674988,-0.08112002164125443,0.031032830476760864,-0.1484602987766266,0.9079195261001587,0.31877902150154114
272986,1,-0.660277247428894,-0.0719883069396019,0.029729187488555908,-0.1420632302761078,0.91258305311203,0.31877902150154114
272996,1,-0.6590421199798584,-0.06883510947227478,0.02952149510383606,-0.13501766324043274,0.9174676537513733,0.31877902150154114
273006,1,-0.6544806957244873,-0.05712122842669487,0.028183341026306152,-0.1277579367160797,0.9222484827041626,0.31877902150154114
273016,1,-0.6551253795623779,-0.052871331572532654,0.027047932147979736,-0.1203029453754425,0.9269140362739563,0.31877902150154114
273026,1,-0.6565734148025513,-0.05030694231390953,0.025972455739974976,-0.11266222596168518,0.9314601421356201,0.31877902150154114
273036,1,-0.6484212279319763,-0.03849980980157852,0.02450290322303772,-0.10483136773109436,0.935891330242157,0.31877902150154114
273046,1,-0.646640956401825,-0.034820038825273514,0.025428175926208496,-0.09682914614677429,0.9401989579200745,0.31877902150154114
273056,1,-0.6398015022277832,-0.022481858730316162,0.02414727210998535,-0.08863517642021179,0.9443954229354858,0.31877902150154114
273066,1,-0.6383845806121826,-0.018521152436733246,0.02327674627304077,-0.08027490973472595,0.9484691619873047,0.31877902150154114
273076,1,-0.6290665864944458,-0.00356349628418684,0.022106528282165527,-0.07175233960151672,0.9524202942848206,0.31877902150154114
273086,1,-0.6277416944503784,-0.002200585789978504,0.02401605248451233,-0.06304928660392761,0.9562584757804871,0.31877902150154114
273096,1,-0.626360297203064,0.0016538621857762337,0.023342430591583252,-0.05417761206626892,0.959979236125946,0.31877902150154114
273106,1,-0.6180474758148193,0.013919544406235218,0.02241307497024536,-0.04516834020614624,0.963571310043335,0.31877902150154114
273116,1,-0.6164284944534302,0.017998117953538895,0.02170473337173462,-0.03600281476974487,0.967043936252594,0.31877902150154114
273126,1,-0.6068761348724365,0.02847973257303238,0.02066853642463684,-0.026657819747924805,0.9704062342643738,0.31877902150154114
273136,1,-0.6055523753166199,0.030377380549907684,0.020084500312805176,-0.017231494188308716,0.9736248850822449,0.31877902150154114
273146,1,-0.5949454307556152,0.04220554605126381,0.019048035144805908,-0.007635146379470825,0.9767323136329651,0.31877902150154114
273156,1,-0.5932104587554932,0.045467693358659744,0.01832708716392517,0.002083912491798401,0.9797136783599854,0.31877902150154114
