Timestamp,bptrp.sm,bptrp.x,bptrp.y,bptrp.z,bptte.x,bptte.y,bptte.z
36798,0,-0.012035290710628033,0.007325919810682535,0.04268119856715202,-0.4878951907157898,0.6938601136207581,-0.04268119856715202
36808,0,-0.01069993432611227,0.007217486388981342,0.04337102174758911,-0.489291250705719,0.7019850611686707,-0.04337102174758911
36818,0,-0.009529716335237026,0.006995274685323238,0.04352730140089989,-0.4902663230895996,0.7101383805274963,-0.04352730140089989
36828,0,-0.008770163170993328,0.006776840426027775,0.043715205043554306,-0.49057573080062866,0.7181829810142517,-0.043715205043554306
36838,0,-0.006097638513892889,0.006700390949845314,0.04370156675577164,-0.4925427734851837,0.7259983420372009,-0.04370156675577164
36848,0,-0.004996519535779953,0.006644094362854958,0.04378202185034752,-0.4926814138889313,0.7337153553962708,-0.04378202185034752
36858,0,-0.0021775492932647467,0.006739174947142601,0.044282376766204834,-0.4942920207977295,0.7411327362060547,-0.044282376766204834
36868,0,-0.0009184262598864734,0.006420090328902006,0.04438360407948494,-0.49408090114593506,0.7489198446273804,-0.04438360407948494
36878,0,0.0018759106751531363,0.006740639451891184,0.04430143162608147,-0.49515557289123535,0.7559531331062317,-0.04430143162608147
36888,0,0.003360755741596222,0.006960816215723753,0.04438771307468414,-0.4946661591529846,0.7629992365837097,-0.04438771307468414
36898,0,0.005705263465642929,0.007618414703756571,0.043772436678409576,-0.49478664994239807,0.7695046067237854,-0.043772436678409576
36908,0,0.0069788917899131775,0.007764508947730064,0.043912336230278015,-0.49358540773391724,0.7764245867729187,-0.043912336230278015
36918,0,0.008491242304444313,0.007935035973787308,0.04400791972875595,-0.4923779368400574,0.7832105159759521,-0.04400791972875595
36928,0,0.011381039395928383,0.008390613831579685,0.04378993436694145,-0.49229902029037476,0.7896152138710022,-0.04378993436694145
36938,0,0.012615903280675411,0.008760560303926468,0.043918050825595856,-0.490316241979599,0.7960103750228882,-0.043918050825595856
36948,0,0.015216419473290443,0.008819099515676498,0.040469542145729065,-0.48945707082748413,0.8026095628738403,-0.040469542145729065
36958,0,0.016784969717264175,0.009206704795360565,0.0403146967291832,-0.4873274862766266,0.8087694048881531,-0.0403146967291832
36968,0,0.019547052681446075,0.009711713530123234,0.0399184413254261,-0.4861459732055664,0.8147161602973938,-0.0399184413254261
36978,0,0.02106960490345955,0.010056326165795326,0.03978269547224045,-0.4834892749786377,0.8207138180732727,-0.03978269547224045
36988,0,0.022286992520093918,0.010492355562746525,0.03972361981868744,-0.480285108089447,0.826522171497345,-0.03972361981868744
36998,0,0.02526400424540043,0.011428321711719036,0.037499237805604935,-0.47861891984939575,0.8317071795463562,-0.037499237805604935
37008,0,0.026250945404171944,0.012058896943926811,0.03731653466820717,-0.4747233986854553,0.8371001482009888,-0.03731653466820717
37018,0,0.028982196003198624,0.01291370764374733,0.03683925047516823,-0.4723464846611023,0.8421565890312195,-0.03683925047516823
37028,0,0.030416421592235565,0.013253615237772465,0.036669086664915085,-0.4684371054172516,0.8476284146308899,-0.036669086664915085
37038,0,0.03299533203244209,0.014589178375899792,0.03829716518521309,-0.4654577076435089,0.8519849181175232,-0.03829716518521309
37048,0,0.033986009657382965,0.01518993079662323,0.0382789745926857,-0.46066540479660034,0.85696941614151,-0.0382789745926857
37058,0,0.03459496051073074,0.01563207246363163,0.03831286355853081,-0.4552733302116394,0.8620011210441589,-0.03831286355853081
37068,0,0.0367826446890831,0.016911249607801437,0.038080230355262756,-0.4512450397014618,0.8660836219787598,-0.038080230355262756
37078,0,0.03782833367586136,0.017647111788392067,0.03806774690747261,-0.4458453059196472,0.8706107139587402,-0.03806774690747261
37088,0,0.03927815705537796,0.019049447029829025,0.03795411065220833,-0.4406810402870178,0.8743262887001038,-0.03795411065220833
37098,0,0.03958147019147873,0.019402267411351204,0.03813185170292854,-0.434145450592041,0.8789932131767273,-0.03813185170292854
37108,0,0.04081131890416145,0.020649876445531845,0.03820478916168213,-0.42832526564598083,0.8826571106910706,-0.03820478916168213
37118,0,0.04105250537395477,0.021192241460084915,0.03849215805530548,-0.4213377833366394,0.88689786195755,-0.03849215805530548
37128,0,0.04153398796916008,0.02174287848174572,0.03849953040480614,-0.4143765866756439,0.8910271525382996,-0.03849953040480614
37138,0,0.0421108603477478,0.022659018635749817,0.03876626864075661,-0.40732771158218384,0.8946695923805237,-0.03876626864075661
37148,0,0.042411673814058304,0.023602912202477455,0.039085980504751205,-0.3998108208179474,0.8981700539588928,-0.039085980504751205
37158,0,0.042568549513816833,0.024339966475963593,0.03945469483733177,-0.39198076725006104,0.9017521739006042,-0.03945469483733177
37168,0,0.04256674647331238,0.024820489808917046,0.03985944017767906,-0.38379985094070435,0.9054797291755676,-0.03985944017767906
37178,0,0.04191705584526062,0.025756221264600754,0.04264058917760849,-0.37480786442756653,0.9086276888847351,-0.04264058917760849
37188,0,0.042059384286403656,0.02624926157295704,0.04318276420235634,-0.36643218994140625,0.9121017456054688,-0.04318276420235634
37198,0,0.041333816945552826,0.02659229375422001,0.04375680536031723,-0.3570169508457184,0.9156085252761841,-0.04375680536031723
37208,0,0.040586818009614944,0.02780703827738762,0.044242534786462784,-0.34743985533714294,0.9181143641471863,-0.044242534786462784
37218,0,0.040052399039268494,0.02816242352128029,0.04484381526708603,-0.3378791809082031,0.9213746786117554,-0.04484381526708603
37228,0,0.038586560636758804,0.029345180839300156,0.045307960361242294,-0.32728394865989685,0.9236671924591064,-0.045307960361242294
37238,0,0.03795532509684563,0.029422512277960777,0.04585746303200722,-0.3173639178276062,0.9269484281539917,-0.04585746303200722
37248,0,0.03643826022744179,0.030208848416805267,0.04629603400826454,-0.3063964247703552,0.9294053316116333,-0.04629603400826454
37258,0,0.035800009965896606,0.03053468093276024,0.046835094690322876,-0.29619237780570984,0.9321926832199097,-0.046835094690322876
37268,0,0.03522001579403877,0.03075624443590641,0.04697396606206894,-0.2858843207359314,0.9349706768989563,-0.04697396606206894
37278,0,0.033772602677345276,0.03098757378757,0.047293536365032196,-0.27405980229377747,0.9371129870414734,-0.047293536365032196
37288,0,0.03261284902691841,0.0312228761613369,0.04724004492163658,-0.26478639245033264,0.9397697448730469,-0.04724004492163658
37298,0,0.03085114061832428,0.03131695091724396,0.047383300960063934,-0.2529522776603699,0.9423171281814575,-0.047383300960063934
37308,0,0.030396616086363792,0.031295906752347946,0.047450654208660126,-0.24231871962547302,0.9448534250259399,-0.047450654208660126
37318,0,0.028233082965016365,0.031702663749456406,0.04697579890489578,-0.22987142205238342,0.9468365907669067,-0.04697579890489578
37328,0,0.027343863621354103,0.032184332609176636,0.04634881019592285,-0.2185814380645752,0.9486229419708252,-0.04634881019592285
37338,0,0.026417983695864677,0.03250349685549736,0.04533892869949341,-0.20717115700244904,0.9504435062408447,-0.04533892869949341
37348,0,0.02434384822845459,0.032055966556072235,0.04380430281162262,-0.1945096254348755,0.9529073238372803,-0.04380430281162262
37358,0,0.024081915616989136,0.03220655024051666,0.04082385078072548,-0.18358412384986877,0.9546453356742859,-0.04082385078072548
37368,0,0.022385338321328163,0.032581690698862076,0.03835522010922432,-0.1711389422416687,0.9560334086418152,-0.03835522010922432
37378,0,0.02183612808585167,0.03388071060180664,0.03539850190281868,-0.15975050628185272,0.9563735127449036,-0.03539850190281868
37388,0,0.02209029719233513,0.030735323205590248,0.03236960619688034,-0.149113267660141,0.9610288143157959,-0.03236960619688034
37398,0,0.021841339766979218,0.03014346957206726,0.028397276997566223,-0.13790065050125122,0.9630049467086792,-0.028397276997566223
37408,0,0.021576859056949615,0.021195178851485252,0.022261139005422592,-0.12662068009376526,0.973209798336029,-0.022261139005422592
37418,0,0.017872372642159462,0.01564781367778778,0.01665627583861351,-0.11183960735797882,0.9798876047134399,-0.01665627583861351
37428,0,0.012338168919086456,0.015484361909329891,0.010485533624887466,-0.09518079459667206,0.9810543656349182,-0.010485533624887466
37438,0,0.0143642732873559,0.016134243458509445,0.007741126697510481,-0.08604750037193298,0.9812797904014587,-0.007741126697510481
37448,0,0.014125511981546879,0.015750374644994736,0.00856798980385065,-0.07459761947393417,0.9824128150939941,-0.00856798980385065
37458,0,0.013602117076516151,0.02103985846042633,0.011359989643096924,-0.06284734606742859,0.977743923664093,-0.011359989643096924
37468,0,0.013710713014006615,0.02064475230872631,0.012189134024083614,-0.05169632285833359,0.9786325097084045,-0.012189134024083614
37478,0,0.013994524255394936,0.020319459959864616,0.012148159556090832,-0.04070492088794708,0.9793235063552856,-0.012148159556090832
37488,0,0.014401113614439964,0.01971236616373062,0.011296465992927551,-0.02982264757156372,0.9801686406135559,-0.011296465992927551
37498,0,0.015560681000351906,0.019898684695363045,0.009460218250751495,-0.019681667909026146,0.9800928235054016,-0.009460218250751495
37508,0,0.018065158277750015,0.016751263290643692,0.006577732507139444,-0.010875862091779709,0.9832228422164917,-0.006577732507139444
37518,0,0.01673579402267933,0.017840035259723663,0.004022976849228144,0.0017524827271699905,0.9819889664649963,-0.004022976849228144
37528,0,0.020537834614515305,0.012363143265247345,0.00010345583723392338,0.009236166253685951,0.9871931076049805,-0.00010345583723392338
37538,0,0.017691703513264656,0.00933015812188387,-0.0033500725403428078,0.023352818563580513,0.9898257255554199,0.0033500725403428078
37548,0,0.019840430468320847,0.012048199772834778,0.004598843865096569,0.032457444816827774,0.9865795969963074,-0.004598843865096569
37558,0,0.023187270388007164,0.008083070628345013,0.0042245942167937756,0.04032966494560242,0.9898895025253296,-0.0042245942167937756
37568,0,0.023450370877981186,0.007059616968035698,0.004204149357974529,0.05126075819134712,0.9901297688484192,-0.004204149357974529
37578,0,0.02170213684439659,0.007944057695567608,0.003901061834767461,0.0641838014125824,0.9883332252502441,-0.003901061834767461
37588,0,0.022499248385429382,0.007065377663820982,0.002876470796763897,0.07448003441095352,0.9881757497787476,-0.002876470796763897
37598,0,0.02157406322658062,0.0040300153195858,0.009698784910142422,0.08647524565458298,0.9900453686714172,-0.009698784910142422
37608,0,0.021368153393268585,0.0039043226279318333,0.009914826601743698,0.09768107533454895,0.9888798594474792,-0.009914826601743698
37618,0,0.02142486348748207,0.0029021436348557472,0.009979085996747017,0.10857458412647247,0.9884628057479858,-0.009979085996747017
37628,0,0.02144590951502323,0.0034297623205929995,0.010207615792751312,0.11942630261182785,0.9863907694816589,-0.010207615792751312
37638,0,0.021386105567216873,0.0026016156189143658,0.010318970307707787,0.13029061257839203,0.985547661781311,-0.010318970307707787
37648,0,0.021434111520648003,0.0026888963766396046,0.0162054430693388,0.1409732699394226,0.9836623668670654,-0.0162054430693388
37658,0,0.0214084405452013,0.0020548393949866295,0.016651717945933342,0.1516394466161728,0.9823737740516663,-0.016651717945933342
37668,0,0.022363239899277687,0.001722558168694377,0.01711985468864441,0.16124749183654785,0.9806555509567261,-0.01711985468864441
37678,0,0.021589932963252068,0.0017100764671340585,0.017667479813098907,0.17248272895812988,0.9784935116767883,-0.017667479813098907
37688,0,0.021397268399596214,0.0016232241177931428,0.018512612208724022,0.18303821980953217,0.9762807488441467,-0.018512612208724022
37698,0,0.022174034267663956,0.0016904795775189996,0.019031664356589317,0.19251643121242523,0.9737897515296936,-0.019031664356589317
37708,0,0.02137378230690956,0.0009247456328012049,0.01952236145734787,0.2034655213356018,0.9720064997673035,-0.01952236145734787
37718,0,0.020827358588576317,0.0016710509080439806,0.020096473395824432,0.21405267715454102,0.9685851335525513,-0.020096473395824432
37728,0,0.020599637180566788,0.001257171155884862,0.020588820800185204,0.22419439256191254,0.9662018418312073,-0.020588820800185204
37738,0,0.021553970873355865,0.0012966272188350558,0.0214943028986454,0.23302903771400452,0.963241696357727,-0.0214943028986454
37748,0,0.020750321447849274,0.0014973189681768417,0.02205509878695011,0.24350139498710632,0.9599940180778503,-0.02205509878695011
37758,0,0.02052178792655468,0.0014689082745462656,0.02260172739624977,0.2532538175582886,0.9568557143211365,-0.02260172739624977
37768,0,0.021064605563879013,0.0013914125738665462,0.02314789406955242,0.26209506392478943,0.9536441564559937,-0.02314789406955242
37778,0,0.02066364511847496,0.001211379887536168,0.023687230423092842,0.27173861861228943,0.9504120349884033,-0.023687230423092842
37788,0,0.021411050111055374,0.0012896971311420202,0.02194802090525627,0.28008437156677246,0.9467999339103699,-0.02194802090525627
37798,1,-0.0004277024418115616,0.00044758094009011984,-0.2999841570854187,-0.007102745585143566,-0.007978242821991444,0.2999841570854187
37808,1,-0.0003897324204444885,4.9130991101264954e-05,-0.29959040880203247,-0.01843484863638878,-0.018877049908041954,0.29959040880203247
37818,1,-0.00026979856193065643,-0.0006054026307538152,-0.2992057800292969,-0.029842756688594818,-0.029520826414227486,0.2992057800292969
37828,1,-0.00035785138607025146,0.0003389843041077256,-0.30237898230552673,-0.041036318987607956,-0.04176872596144676,0.30237898230552673
37838,1,-0.0009914953261613846,0.00018872693181037903,-0.3021896779537201,-0.05164497345685959,-0.05289847031235695,0.3021896779537201
37848,1,-0.0012274105101823807,-4.663935396820307e-05,-0.30200037360191345,-0.06263361126184464,-0.06394553929567337,0.30200037360191345
37858,1,-0.0013100877404212952,-0.0003275644266977906,-0.30180802941322327,-0.07374285906553268,-0.07493887841701508,0.30180802941322327
37868,1,-0.0012302659451961517,-0.0008215417619794607,-0.30160704255104065,-0.08497732877731323,-0.08571062237024307,0.30160704255104065
37878,1,-0.0012221727520227432,-0.001062306808307767,-0.30091795325279236,-0.09609612077474594,-0.09672464430332184,0.30091795325279236
37888,1,-0.00149545818567276,-0.0006341343396343291,-0.3006284832954407,-0.10688148438930511,-0.10839273780584335,0.3006284832954407
37898,1,-0.0018143653869628906,-0.0005500062834471464,-0.30032962560653687,-0.1175614669919014,-0.11969836056232452,0.30032962560653687
37908,1,-0.002189354971051216,0.0007713764207437634,-0.3000093400478363,-0.12813100218772888,-0.1322326511144638,0.3000093400478363
37918,1,-0.0030682384967803955,0.0011639648582786322,-0.3003847301006317,-0.13813118636608124,-0.14382252097129822,0.3003847301006317
37928,1,-0.003363523632287979,0.0020061139948666096,-0.2999924421310425,-0.1486341655254364,-0.15583476424217224,0.2999924421310425
37938,1,-0.0032287444919347763,0.003768830792978406,-0.29950737953186035,-0.15950138866901398,-0.16876018047332764,0.29950737953186035
37948,1,-0.0033913515508174896,0.003651577280834317,-0.29879358410835266,-0.1699763685464859,-0.17977233231067657,0.29879358410835266
37958,1,-0.002424253150820732,0.006095226854085922,-0.2978500425815582,-0.1814989149570465,-0.1933295875787735,0.2978500425815582
37968,1,-0.0041623469442129135,0.006766587495803833,-0.30349984765052795,-0.1902264654636383,-0.2050950825214386,0.30349984765052795
37978,1,-0.004176657646894455,0.009704641997814178,-0.30261650681495667,-0.20057842135429382,-0.2191019207239151,0.30261650681495667
37988,1,-0.00548323430120945,0.010767914354801178,-0.3016553223133087,-0.20953340828418732,-0.2312072068452835,0.3016553223133087
37998,1,-0.006295440718531609,0.014261039905250072,-0.300544410943985,-0.21885748207569122,-0.24569746851921082,0.300544410943985
38008,1,-0.008001839742064476,0.014320040121674538,-0.299310564994812,-0.22718679904937744,-0.2567397356033325,0.299310564994812
38018,1,-0.009555643424391747,0.013738210313022137,-0.3030110001564026,-0.235540509223938,-0.2671012878417969,0.3030110001564026
38028,1,-0.012751653790473938,0.017708348110318184,-0.3019281029701233,-0.2421308159828186,-0.2819868326187134,0.3019281029701233
38038,1,-0.015575787983834743,0.01773855835199356,-0.30075663328170776,-0.24896569550037384,-0.29290205240249634,0.30075663328170776
38048,1,-0.02119068056344986,0.020018160343170166,-0.3005443811416626,-0.2528756558895111,-0.306032657623291,0.3005443811416626
38058,1,-0.02503352425992489,0.0197305865585804,-0.2965182662010193,-0.25840526819229126,-0.3165452480316162,0.2965182662010193
38068,1,-0.029828157275915146,0.019346188753843307,-0.2954946458339691,-0.2628551721572876,-0.3269427418708801,0.2954946458339691
38078,1,-0.03249533474445343,0.01789463870227337,-0.293485164642334,-0.26927196979522705,-0.3362208306789398,0.293485164642334
38088,1,-0.03698428347706795,0.016910873353481293,-0.2923097312450409,-0.27371376752853394,-0.3459271192550659,0.2923097312450409
38098,1,-0.0401705764234066,0.014966488815844059,-0.29021167755126953,-0.2793066203594208,-0.3546393811702728,0.29021167755126953
38108,1,-0.0470915324985981,0.011984926648437977,-0.2844054698944092,-0.28099533915519714,-0.3622634708881378,0.2844054698944092
38118,1,-0.05052418261766434,0.008998263627290726,-0.2818182706832886,-0.28600233793258667,-0.3698346018791199,0.2818182706832886
38128,1,-0.054743796586990356,0.005932788364589214,-0.27944380044937134,-0.2900580167770386,-0.37729042768478394,0.27944380044937134
38138,1,-0.060179274529218674,0.0017253379337489605,-0.2785378396511078,-0.2927127182483673,-0.3835451900959015,0.2785378396511078
38148,1,-0.0676419585943222,-0.0036916129756718874,-0.26786544919013977,-0.2931688725948334,-0.3885534405708313,0.26786544919013977
38158,1,-0.07247927784919739,-0.009525267407298088,-0.26578012108802795,-0.2960650324821472,-0.39309361577033997,0.26578012108802795
38168,1,-0.07695545256137848,-0.014009036123752594,-0.2622481882572174,-0.2991265058517456,-0.3989218771457672,0.2622481882572174
38178,1,-0.08220671117305756,-0.02050996758043766,-0.2611324191093445,-0.30122536420822144,-0.4026864767074585,0.2611324191093445
38188,1,-0.08723867684602737,-0.025519665330648422,-0.2574390172958374,-0.3033519685268402,-0.4078945517539978,0.2574390172958374
38198,1,-0.09464133530855179,-0.03203221783041954,-0.2500784397125244,-0.3029019236564636,-0.4115351140499115,0.2500784397125244
38208,1,-0.10072147101163864,-0.039256561547517776,-0.24898768961429596,-0.3035734295845032,-0.414410263299942,0.24898768961429596
38218,1,-0.10654766857624054,-0.04487044736742973,-0.24559181928634644,-0.30429166555404663,-0.4188368618488312,0.24559181928634644
38228,1,-0.11295021325349808,-0.052533604204654694,-0.24569427967071533,-0.30422443151474,-0.42115604877471924,0.24569427967071533
38238,1,-0.11960344016551971,-0.05880528688430786,-0.24214500188827515,-0.3036964535713196,-0.4248112440109253,0.24214500188827515
38248,1,-0.12448600679636002,-0.06359785795211792,-0.24116337299346924,-0.30471864342689514,-0.4298768937587738,0.24116337299346924
38258,1,-0.13203305006027222,-0.07242158055305481,-0.24258364737033844,-0.30285996198654175,-0.43085309863090515,0.24258364737033844
38268,1,-0.1390327513217926,-0.07921423017978668,-0.23964837193489075,-0.3013225793838501,-0.43378934264183044,0.23964837193489075
38278,1,-0.14678418636322021,-0.08821569383144379,-0.24212270975112915,-0.2988124191761017,-0.4344581961631775,0.24212270975112915
38288,1,-0.15484967827796936,-0.09627895802259445,-0.23854416608810425,-0.29575836658477783,-0.4359944462776184,0.23854416608810425
38298,1,-0.16371098160743713,-0.10630244016647339,-0.2408454716205597,-0.29168087244033813,-0.43550753593444824,0.2408454716205597
38308,1,-0.1718241572380066,-0.11439387500286102,-0.2379029542207718,-0.28811633586883545,-0.4368784427642822,0.2379029542207718
38318,1,-0.18032288551330566,-0.12295717000961304,-0.23423466086387634,-0.2839309573173523,-0.4377061128616333,0.23423466086387634
38328,1,-0.18951305747032166,-0.1332508623600006,-0.23656412959098816,-0.2788207530975342,-0.4367404580116272,0.23656412959098816
38338,1,-0.1983802318572998,-0.14236800372600555,-0.23301807045936584,-0.2737908959388733,-0.43687087297439575,0.23301807045936584
38348,1,-0.2086995542049408,-0.1543947458267212,-0.23556914925575256,-0.26706674695014954,-0.43401503562927246,0.23556914925575256
38359,1,-0.2180975377559662,-0.16430450975894928,-0.23119544982910156,-0.2610231041908264,-0.4332066476345062,0.23119544982910156
38369,1,-0.22859099507331848,-0.17641061544418335,-0.23409263789653778,-0.2536395192146301,-0.43012648820877075,0.23409263789653778
38378,1,-0.23897576332092285,-0.18778516352176666,-0.22899504005908966,-0.2461174726486206,-0.4276985228061676,0.22899504005908966
38388,1,-0.24991974234580994,-0.2001829445362091,-0.23165138065814972,-0.23778866231441498,-0.42416948080062866,0.23165138065814972
38399,1,-0.2601281702518463,-0.21046310663223267,-0.22641006112098694,-0.22994600236415863,-0.42267757654190063,0.22641006112098694
38409,1,-0.2705400288105011,-0.22145511209964752,-0.2208462804555893,-0.22164829075336456,-0.4203875958919525,0.2208462804555893
38418,1,-0.2824493646621704,-0.23523102700710297,-0.22253863513469696,-0.21160319447517395,-0.41523802280426025,0.22253863513469696
38429,1,-0.29059821367263794,-0.24235987663269043,-0.2185240387916565,-0.20506629347801208,-0.41665327548980713,0.2185240387916565
38439,1,-0.3035258948802948,-0.2580293118953705,-0.21980172395706177,-0.19349628686904907,-0.4094375669956207,0.21980172395706177
38449,1,-0.31410151720046997,-0.26835086941719055,-0.21373769640922546,-0.1840251386165619,-0.4074881970882416,0.21373769640922546
38459,1,-0.3243456780910492,-0.2784188985824585,-0.2077178657054901,-0.1746310591697693,-0.40570664405822754,0.2077178657054901
38469,1,-0.3375106453895569,-0.2953442335128784,-0.20832498371601105,-0.16206157207489014,-0.39698636531829834,0.20832498371601105
38479,1,-0.34233558177948,-0.29664090275764465,-0.20595906674861908,-0.1575762927532196,-0.40379634499549866,0.20595906674861908
38489,1,-0.3561946153640747,-0.31542181968688965,-0.20643779635429382,-0.14380168914794922,-0.39304161071777344,0.20643779635429382
38499,1,-0.3663654029369354,-0.32433024048805237,-0.20067158341407776,-0.13345995545387268,-0.39205917716026306,0.20067158341407776
38509,1,-0.3794163465499878,-0.3426274359226227,-0.20055708289146423,-0.11998242139816284,-0.38160523772239685,0.20055708289146423
38519,1,-0.38968348503112793,-0.3511645197868347,-0.19382204115390778,-0.10892686247825623,-0.38181036710739136,0.19382204115390778
38529,1,-0.3967107832431793,-0.36138030886650085,-0.19879359006881714,-0.10107061266899109,-0.37824776768684387,0.19879359006881714
38539,1,-0.40612733364105225,-0.3681962192058563,-0.19308190047740936,-0.09046337008476257,-0.3789915144443512,0.19308190047740936
38549,1,-0.41581636667251587,-0.37599101662635803,-0.18792632222175598,-0.07932895421981812,-0.3786652386188507,0.18792632222175598
38558,1,-0.4287341833114624,-0.3956606090068817,-0.18724074959754944,-0.06484013795852661,-0.36585262417793274,0.18724074959754944
38568,1,-0.43162429332733154,-0.3931253254413605,-0.18779021501541138,-0.06000864505767822,-0.3756972849369049,0.18779021501541138
38578,1,-0.4445924758911133,-0.41350415349006653,-0.18709160387516022,-0.04486900568008423,-0.3624565303325653,0.18709160387516022
38588,1,-0.4535042345523834,-0.41868647933006287,-0.1820886880159378,-0.03351414203643799,-0.36438116431236267,0.1820886880159378
38598,1,-0.46568599343299866,-0.43864747881889343,-0.181442990899086,-0.018659234046936035,-0.35137513279914856,0.181442990899086
38608,1,-0.4762992560863495,-0.44571393728256226,-0.1762017458677292,-0.005107969045639038,-0.3512062430381775,0.1762017458677292
38618,1,-0.478725790977478,-0.44122886657714844,-0.17783887684345245,0.00048229098320007324,-0.36244237422943115,0.17783887684345245
38628,1,-0.4900631010532379,-0.4607621431350708,-0.17672134935855865,0.015254080295562744,-0.3496111035346985,0.17672134935855865
38638,1,-0.498945951461792,-0.4650264084339142,-0.1727043241262436,0.027782022953033447,-0.3518858253955841,0.1727043241262436
38648,1,-0.5096421241760254,-0.4840615391731262,-0.17168749868869781,0.04239502549171448,-0.3393394351005554,0.17168749868869781
38658,1,-0.5185502171516418,-0.4879849851131439,-0.1674841195344925,0.055445313453674316,-0.3417765200138092,0.1674841195344925
38668,1,-0.5211946964263916,-0.4981745779514313,-0.1739179790019989,0.06247130036354065,-0.3378453552722931,0.1739179790019989
38678,1,-0.5293846726417542,-0.5015559792518616,-0.17079362273216248,0.07525262236595154,-0.3405833840370178,0.17079362273216248
38688,1,-0.5370264053344727,-0.5046177506446838,-0.1675594598054886,0.08776965737342834,-0.343599796295166,0.1675594598054886
38698,1,-0.5456557869911194,-0.5233069062232971,-0.16659049689769745,0.10144481062889099,-0.33080893754959106,0.16659049689769745
38708,1,-0.54965740442276,-0.5204795002937317,-0.1689901053905487,0.11077627539634705,-0.3394904136657715,0.1689901053905487
38718,1,-0.5567994117736816,-0.5396091938018799,-0.1680506020784378,0.12341034412384033,-0.3260391354560852,0.1680506020784378
38728,1,-0.5651765465736389,-0.5410650968551636,-0.16534583270549774,0.13756346702575684,-0.33021414279937744,0.16534583270549774
38738,1,-0.5722933411598206,-0.5434183478355408,-0.1626271903514862,0.15061542391777039,-0.3333243727684021,0.1626271903514862
38748,1,-0.5784816741943359,-0.5583213567733765,-0.1611880660057068,0.16302606463432312,-0.3238365054130554,0.1611880660057068
38758,1,-0.5828419327735901,-0.5559329390525818,-0.1644415557384491,0.17374080419540405,-0.3314594626426697,0.1644415557384491
38768,1,-0.5876447558403015,-0.5709108710289001,-0.16304421424865723,0.18517839908599854,-0.3216601610183716,0.16304421424865723
38778,1,-0.594003438949585,-0.5722512602806091,-0.16060307621955872,0.1983063519001007,-0.32533055543899536,0.16060307621955872
38788,1,-0.5988853573799133,-0.5854713916778564,-0.158888041973114,0.2102341651916504,-0.3170604109764099,0.158888041973114
38798,1,-0.6044897437095642,-0.5873673558235168,-0.156226247549057,0.22301867604255676,-0.3199547529220581,0.156226247549057
38808,1,-0.609049916267395,-0.5883674025535583,-0.1554887443780899,0.23502519726753235,-0.32367509603500366,0.1554887443780899
38818,1,-0.610869824886322,-0.6006436347961426,-0.15338663756847382,0.24438893795013428,-0.3159450888633728,0.15338663756847382
38828,1,-0.6151674389839172,-0.602357029914856,-0.15065576136112213,0.2565147876739502,-0.3187181353569031,0.15065576136112213
38838,1,-0.6159451603889465,-0.61339271068573,-0.1482670158147812,0.26519450545310974,-0.31199049949645996,0.1482670158147812
38848,1,-0.6190255284309387,-0.6157225966453552,-0.14580844342708588,0.27646973729133606,-0.3139112591743469,0.14580844342708588
38858,1,-0.6179425120353699,-0.6254497170448303,-0.14321765303611755,0.28365686535835266,-0.30826544761657715,0.14321765303611755
38868,1,-0.6196305751800537,-0.6283806562423706,-0.1403079330921173,0.29386797547340393,-0.30933648347854614,0.1403079330921173
38878,1,-0.6226190328598022,-0.6298570036888123,-0.13717952370643616,0.3054836094379425,-0.3117137551307678,0.13717952370643616
38888,1,-0.6197194457054138,-0.638505756855011,-0.13442131876945496,0.31148701906204224,-0.3068466782569885,0.13442131876945496
38898,1,-0.6207250952720642,-0.6421909332275391,-0.13258472084999084,0.3213854134082794,-0.30675286054611206,0.13258472084999084
38908,1,-0.617009162902832,-0.6492995023727417,-0.12977126240730286,0.32684049010276794,-0.3031647205352783,0.12977126240730286
38918,1,-0.6173180341720581,-0.6520270705223083,-0.12661288678646088,0.3363821804523468,-0.30380356311798096,0.12661288678646088
38928,1,-0.6114671230316162,-0.65980064868927,-0.12376931309700012,0.3399897813796997,-0.29930365085601807,0.12376931309700012
38938,1,-0.6115255355834961,-0.6610773205757141,-0.12035857141017914,0.34957724809646606,-0.3011549711227417,0.12035857141017914
38948,1,-0.6114110946655273,-0.6623556613922119,-0.11463627219200134,0.35919299721717834,-0.30290311574935913,0.11463627219200134
38958,1,-0.6006467938423157,-0.6713680028915405,-0.11163938045501709,0.358201801776886,-0.2967681288719177,0.11163938045501709
38968,1,-0.5998018383979797,-0.6728533506393433,-0.10799333453178406,0.3673557937145233,-0.2980656623840332,0.10799333453178406
38978,1,-0.5880140066146851,-0.6817495226860046,-0.10505238175392151,0.36556392908096313,-0.29179561138153076,0.10505238175392151
38988,1,-0.587145209312439,-0.6838490962982178,-0.10165703296661377,0.3749473989009857,-0.2922341227531433,0.10165703296661377
38998,1,-0.574944794178009,-0.6918550133705139,-0.09865710139274597,0.3729688227176666,-0.28660809993743896,0.09865710139274597
39008,1,-0.5719941258430481,-0.6959335207939148,-0.09514956176280975,0.38048455119132996,-0.28481632471084595,0.09514956176280975
39018,1,-0.5708308815956116,-0.6973741054534912,-0.09154614806175232,0.38973790407180786,-0.28550583124160767,0.09154614806175232
