Timestamp,bptrp.sm,bptrp.x,bptrp.y,bptrp.z,bpttp.x,bpttp.y,bpttp.z
57571,1,-0.36776918172836304,-1.0645208358764648,-0.0326138436794281,-0.14591550827026367,-0.9456378221511841,0.315753698348999
57581,1,-0.3653930723667145,-1.0648692846298218,-0.03161713480949402,-0.14238843321800232,-0.9467671513557434,0.315753698348999
57591,1,-0.36297738552093506,-1.0656602382659912,-0.031534016132354736,-0.13884344696998596,-0.9478799104690552,0.315753698348999
57601,1,-0.3568376302719116,-1.067317008972168,-0.03149467706680298,-0.13527920842170715,-0.9489765763282776,0.315753698348999
57611,1,-0.3560216724872589,-1.0683255195617676,-0.031263262033462524,-0.13169753551483154,-0.9500567317008972,0.315753698348999
57621,1,-0.35007646679878235,-1.0699377059936523,-0.031176239252090454,-0.1280970573425293,-0.9511207938194275,0.315753698348999
57631,1,-0.3471282720565796,-1.0704389810562134,-0.028652876615524292,-0.12448547035455704,-0.9521664977073669,0.315753698348999
57641,1,-0.34113118052482605,-1.0719645023345947,-0.028414011001586914,-0.12085472792387009,-0.9531963467597961,0.315753698348999
57651,1,-0.3388883173465729,-1.0734622478485107,-0.028081029653549194,-0.11720507591962814,-0.9542102813720703,0.315753698348999
57661,1,-0.3357299864292145,-1.0739130973815918,-0.027793437242507935,-0.11354262381792068,-0.9552066326141357,0.315753698348999
57671,1,-0.3317987024784088,-1.075433373451233,-0.029199570417404175,-0.10986002534627914,-0.95618736743927,0.315753698348999
57681,1,-0.3279378116130829,-1.0755668878555298,-0.02914753556251526,-0.10616601258516312,-0.9571503400802612,0.315753698348999
57691,1,-0.3229500651359558,-1.076712965965271,-0.029177099466323853,-0.1024540439248085,-0.9580972790718079,0.315753698348999
57701,1,-0.31935691833496094,-1.0774786472320557,-0.02922549843788147,-0.0987277701497078,-0.9590272903442383,0.315753698348999
57711,1,-0.31431302428245544,-1.0788105726242065,-0.029379606246948242,-0.09498747438192368,-0.9599403142929077,0.315753698348999
57721,1,-0.31145742535591125,-1.0794650316238403,-0.030248582363128662,-0.09123081713914871,-0.9608370065689087,0.315753698348999
57731,1,-0.3086607754230499,-1.0810900926589966,-0.030442804098129272,-0.08746064454317093,-0.9617167115211487,0.315753698348999
57741,1,-0.30346450209617615,-1.0821014642715454,-0.03070959448814392,-0.08367722481489182,-0.9625794887542725,0.315753698348999
57751,1,-0.3004148304462433,-1.0828962326049805,-0.030914515256881714,-0.07987996190786362,-0.9634253978729248,0.315753698348999
57761,1,-0.29553690552711487,-1.0843143463134766,-0.03195315599441528,-0.076068215072155,-0.9642547369003296,0.315753698348999
57771,1,-0.29249048233032227,-1.0851093530654907,-0.032225221395492554,-0.07224225252866745,-0.9650673866271973,0.315753698348999
57781,1,-0.2868535816669464,-1.0868221521377563,-0.03253623843193054,-0.0684032067656517,-0.9658632278442383,0.315753698348999
57791,1,-0.2843625247478485,-1.0876426696777344,-0.032703518867492676,-0.06455311924219131,-0.9666418433189392,0.315753698348999
57801,1,-0.28183165192604065,-1.0883716344833374,-0.03282371163368225,-0.0606904998421669,-0.9674035906791687,0.315753698348999
57811,1,-0.27641093730926514,-1.0896180868148804,-0.034384965896606445,-0.05681202560663223,-0.9681491255760193,0.315753698348999
57821,1,-0.2741284966468811,-1.0906161069869995,-0.0345519483089447,-0.05292690545320511,-0.9688767194747925,0.315753698348999
57831,1,-0.2680515944957733,-1.0923091173171997,-0.03480634093284607,-0.049027346074581146,-0.9695879817008972,0.315753698348999
57841,1,-0.265228271484375,-1.0934706926345825,-0.03493037819862366,-0.04511541873216629,-0.9702824354171753,0.315753698348999
57851,1,-0.26024067401885986,-1.0948052406311035,-0.03510838747024536,-0.04119227081537247,-0.9709599614143372,0.315753698348999
57861,1,-0.2584347426891327,-1.0959961414337158,-0.0373782217502594,-0.037260882556438446,-0.9716200828552246,0.315753698348999
57871,1,-0.25520554184913635,-1.0970739126205444,-0.03757527470588684,-0.03331794589757919,-0.9722633957862854,0.315753698348999
57881,1,-0.24913287162780762,-1.0992200374603271,-0.03784090280532837,-0.02936277538537979,-0.9728900194168091,0.315753698348999
57891,1,-0.24707067012786865,-1.0996447801589966,-0.03795316815376282,-0.025397472083568573,-0.9734997153282166,0.315753698348999
57901,1,-0.2415839433670044,-1.1019163131713867,-0.03935149312019348,-0.021424151957035065,-0.9740921258926392,0.315753698348999
57911,1,-0.2387179136276245,-1.1028645038604736,-0.03959992527961731,-0.01743849366903305,-0.9746679067611694,0.315753698348999
57921,1,-0.23290792107582092,-1.1047590970993042,-0.03994452953338623,-0.013445340096950531,-0.9752264022827148,0.315753698348999
57931,1,-0.22981195151805878,-1.105607271194458,-0.040195345878601074,-0.00944501906633377,-0.9757676720619202,0.315753698348999
57941,1,-0.22772011160850525,-1.106297254562378,-0.040392160415649414,-0.0054331570863723755,-0.9762923121452332,0.315753698348999
57951,1,-0.22181223332881927,-1.108837604522705,-0.040874481201171875,-0.001414664089679718,-0.9767996072769165,0.315753698348999
57961,1,-0.21946623921394348,-1.1101616621017456,-0.04106646776199341,0.002612963318824768,-0.9772900342941284,0.315753698348999
57971,1,-0.21399551630020142,-1.1119590997695923,-0.04131898283958435,0.006649449467658997,-0.9777634739875793,0.315753698348999
57981,1,-0.21084322035312653,-1.112610101699829,-0.04146164655685425,0.010691739618778229,-0.9782196283340454,0.315753698348999
57991,1,-0.2055683583021164,-1.1149699687957764,-0.04168960452079773,0.014744199812412262,-0.9786590337753296,0.315753698348999
58001,1,-0.203255757689476,-1.1152304410934448,-0.042281895875930786,0.018799088895320892,-0.9790809154510498,0.315753698348999
58011,1,-0.1998843252658844,-1.1164454221725464,-0.042449772357940674,0.02286360412836075,-0.9794859290122986,0.315753698348999
58021,1,-0.19387641549110413,-1.118813395500183,-0.04270091652870178,0.026937469840049744,-0.9798741936683655,0.315753698348999
58031,1,-0.19128376245498657,-1.1199716329574585,-0.04280883073806763,0.031012915074825287,-0.9802448749542236,0.315753698348999
58041,1,-0.18654076755046844,-1.1232177019119263,-0.04498380422592163,0.0350971594452858,-0.9805986881256104,0.315753698348999
58051,1,-0.18377557396888733,-1.1243218183517456,-0.04517030715942383,0.03918427973985672,-0.9809352159500122,0.315753698348999
58061,1,-0.1786549985408783,-1.12650465965271,-0.04542693495750427,0.04327964037656784,-0.9812548160552979,0.315753698348999
58071,1,-0.17580610513687134,-1.1272722482681274,-0.04560747742652893,0.047381095588207245,-0.9815573692321777,0.315753698348999
58081,1,-0.16989289224147797,-1.1298402547836304,-0.04592934250831604,0.051487408578395844,-0.9818427562713623,0.315753698348999
58091,1,-0.16773104667663574,-1.1303328275680542,-0.04648163914680481,0.055593572556972504,-0.9821107387542725,0.315753698348999
58101,1,-0.16453413665294647,-1.1311333179473877,-0.04671895503997803,0.05970591679215431,-0.9823616743087769,0.315753698348999
58111,1,-0.15964950621128082,-1.1333448886871338,-0.04701429605484009,0.06382416933774948,-0.9825955629348755,0.315753698348999
58121,1,-0.15708450973033905,-1.1340423822402954,-0.0471917986869812,0.067945197224617,-0.9828122854232788,0.315753698348999
58131,1,-0.15224328637123108,-1.1361278295516968,-0.04742926359176636,0.0720696747303009,-0.9830119013786316,0.315753698348999
58142,1,-0.14917762577533722,-1.1382105350494385,-0.047342926263809204,0.07619732618331909,-0.9831942915916443,0.315753698348999
58151,1,-0.1437031626701355,-1.1406846046447754,-0.047515153884887695,0.0803287923336029,-0.9833596348762512,0.315753698348999
58162,1,-0.14058461785316467,-1.1410319805145264,-0.047577232122421265,0.08446095883846283,-0.9835076928138733,0.315753698348999
58172,1,-0.1372741013765335,-1.1420848369598389,-0.047628939151763916,0.08859923481941223,-0.9836387038230896,0.315753698348999
58181,1,-0.13342073559761047,-1.1447685956954956,-0.04902985692024231,0.09273573756217957,-0.9837524890899658,0.315753698348999
58191,1,-0.12944938242435455,-1.1455128192901611,-0.04914727807044983,0.09658147394657135,-0.9838427901268005,0.315753698348999
58201,1,-0.12402869760990143,-1.1477702856063843,-0.049311310052871704,0.10072585195302963,-0.9839235544204712,0.315753698348999
58211,1,-0.12135564535856247,-1.1480640172958374,-0.04934948682785034,0.1048685610294342,-0.983987033367157,0.315753698348999
58221,1,-0.11574598401784897,-1.1504384279251099,-0.0494956374168396,0.10900551080703735,-0.9840332865715027,0.315753698348999
58231,1,-0.11323372274637222,-1.150641918182373,-0.049370408058166504,0.11314975470304489,-0.9840624332427979,0.315753698348999
58241,1,-0.11077410727739334,-1.151999592781067,-0.049399614334106445,0.11729243397712708,-0.9840744137763977,0.315753698348999
58251,1,-0.10456082224845886,-1.1537092924118042,-0.049569010734558105,0.12143517285585403,-0.9840692281723022,0.315753698348999
58261,1,-0.10104207694530487,-1.1548185348510742,-0.04965895414352417,0.12557768821716309,-0.9840469360351562,0.315753698348999
58271,1,-0.09569750726222992,-1.1565011739730835,-0.04981660842895508,0.12972158193588257,-0.9840074181556702,0.315753698348999
58281,1,-0.09286361187696457,-1.1573610305786133,-0.04966375231742859,0.13386182487010956,-0.9839507341384888,0.315753698348999
58291,1,-0.08725477755069733,-1.159793734550476,-0.049778133630752563,0.138001948595047,-0.9838769435882568,0.315753698348999
58301,1,-0.08376108109951019,-1.1601964235305786,-0.04981544613838196,0.14214451611042023,-0.98378586769104,0.315753698348999
58311,1,-0.08153659105300903,-1.1613813638687134,-0.04981490969657898,0.14628541469573975,-0.9836775660514832,0.315753698348999
58321,1,-0.0755399763584137,-1.1624122858047485,-0.04999661445617676,0.15042439103126526,-0.983552098274231,0.315753698348999
58331,1,-0.07376928627490997,-1.163415789604187,-0.05157312750816345,0.15455257892608643,-0.9834098219871521,0.315753698348999
58341,1,-0.06809386610984802,-1.165666103363037,-0.05191108584403992,0.15868398547172546,-0.9832501411437988,0.315753698348999
58351,1,-0.0654861256480217,-1.166621446609497,-0.0521717369556427,0.16281545162200928,-0.9830731749534607,0.315753698348999
58361,1,-0.05957682803273201,-1.16782546043396,-0.05256137251853943,0.1669371873140335,-0.9828794002532959,0.315753698348999
58371,1,-0.056487951427698135,-1.1683918237686157,-0.05324622988700867,0.17106032371520996,-0.9826682209968567,0.315753698348999
58381,1,-0.053319647908210754,-1.1691521406173706,-0.053528785705566406,0.1751769781112671,-0.9824400544166565,0.315753698348999
58391,1,-0.04684258997440338,-1.16999351978302,-0.053909122943878174,0.1792982518672943,-0.9821942448616028,0.315753698348999
58401,1,-0.0444561168551445,-1.1704297065734863,-0.05411836504936218,0.1834058314561844,-0.9819318056106567,0.315753698348999
58411,1,-0.03845328837633133,-1.1712110042572021,-0.05445832014083862,0.18753066658973694,-0.9816508293151855,0.315753698348999
58421,1,-0.034508153796195984,-1.171583890914917,-0.05520471930503845,0.1916167289018631,-0.9813550114631653,0.315753698348999
58431,1,-0.02781681716442108,-1.1728285551071167,-0.055538296699523926,0.1957128643989563,-0.9810410737991333,0.315753698348999
58441,1,-0.025130800902843475,-1.1727211475372314,-0.055688291788101196,0.1998036503791809,-0.980709969997406,0.315753698348999
58451,1,-0.022487297654151917,-1.1728516817092896,-0.05577316880226135,0.20388883352279663,-0.9803617596626282,0.315753698348999
58461,1,-0.016321666538715363,-1.1740368604660034,-0.05769270658493042,0.20796063542366028,-0.9799971580505371,0.315753698348999
58471,1,-0.013481229543685913,-1.1741386651992798,-0.05780479311943054,0.2120356261730194,-0.9796146154403687,0.315753698348999
58481,1,-0.006728962063789368,-1.17491614818573,-0.057992011308670044,0.21610137820243835,-0.9792152643203735,0.315753698348999
58491,1,-0.0032285600900650024,-1.1752783060073853,-0.05802157521247864,0.2201622724533081,-0.9787985682487488,0.315753698348999
58501,1,0.003962479531764984,-1.1754250526428223,-0.058171361684799194,0.22421613335609436,-0.9783648252487183,0.315753698348999
58511,1,0.0063725486397743225,-1.1753629446029663,-0.0584205687046051,0.22825807332992554,-0.977914571762085,0.315753698348999
58521,1,0.008356504142284393,-1.1757714748382568,-0.05832207202911377,0.23229989409446716,-0.9774463772773743,0.315753698348999
58531,1,0.01585444062948227,-1.1753208637237549,-0.058389902114868164,0.2363319844007492,-0.9769613146781921,0.315753698348999
58541,1,0.018357805907726288,-1.1746944189071655,-0.05823814868927002,0.2403513342142105,-0.9764597415924072,0.315753698348999
58551,1,0.02675185352563858,-1.174349069595337,-0.058319300413131714,0.24437245726585388,-0.9759398698806763,0.315753698348999
58561,1,0.02933058887720108,-1.1739623546600342,-0.060378313064575195,0.24837014079093933,-0.9754048585891724,0.315753698348999
58571,1,0.036683015525341034,-1.1735525131225586,-0.060467541217803955,0.25236624479293823,-0.9748519062995911,0.315753698348999
58581,1,0.03897947818040848,-1.1727604866027832,-0.06035459041595459,0.2563513219356537,-0.9742822051048279,0.315753698348999
58591,1,0.04101169854402542,-1.1734976768493652,-0.060171425342559814,0.2603323757648468,-0.9736946821212769,0.315753698348999
58601,1,0.048675380647182465,-1.1723899841308594,-0.06099659204483032,0.26429635286331177,-0.9730912446975708,0.315753698348999
58611,1,0.05150655657052994,-1.17183256149292,-0.060917049646377563,0.2682585120201111,-0.9724695682525635,0.315753698348999
58621,1,0.05968811362981796,-1.1699224710464478,-0.061036616563797,0.27220577001571655,-0.9718316197395325,0.315753698348999
58631,1,0.06344013661146164,-1.1690919399261475,-0.06100282073020935,0.27614066004753113,-0.9711770415306091,0.315753698348999
58641,1,0.07112473994493484,-1.1677899360656738,-0.0611686110496521,0.2800791263580322,-0.9705029726028442,0.315753698348999
58651,1,0.0731489285826683,-1.1678584814071655,-0.06235826015472412,0.2839803397655487,-0.9698165655136108,0.315753698348999
58661,1,0.07625243812799454,-1.1671626567840576,-0.062442004680633545,0.28788185119628906,-0.9691112041473389,0.315753698348999
58671,1,0.08462592214345932,-1.1655608415603638,-0.06272077560424805,0.291777104139328,-0.9683879017829895,0.315753698348999
58681,1,0.08755607157945633,-1.1647855043411255,-0.06277778744697571,0.2956523895263672,-0.9676492214202881,0.315753698348999
58691,1,0.0955592468380928,-1.1634424924850464,-0.06327694654464722,0.29952263832092285,-0.9668923020362854,0.315753698348999
58701,1,0.09799207001924515,-1.1618436574935913,-0.06337630748748779,0.3033777177333832,-0.9661190509796143,0.315753698348999
58711,1,0.10523469001054764,-1.159234881401062,-0.06362619996070862,0.3072209656238556,-0.9653286933898926,0.315753698348999
58721,1,0.10814530402421951,-1.1591652631759644,-0.06368723511695862,0.3110494613647461,-0.9645218849182129,0.315753698348999
58731,1,0.1105162724852562,-1.1581329107284546,-0.0637083351612091,0.31486910581588745,-0.9636973142623901,0.315753698348999
58741,1,0.11767037957906723,-1.1560062170028687,-0.0632178783416748,0.31866732239723206,-0.9628576040267944,0.315753698348999
58751,1,0.12015610188245773,-1.1554967164993286,-0.06314599514007568,0.3224596679210663,-0.9619993567466736,0.315753698348999
58761,1,0.12943118810653687,-1.15267813205719,-0.06326904892921448,0.3262309730052948,-0.9611259698867798,0.315753698348999
58771,1,0.13220715522766113,-1.1521896123886108,-0.06307819485664368,0.3299906253814697,-0.9602351188659668,0.315753698348999
58781,1,0.1396787166595459,-1.1492078304290771,-0.0630764365196228,0.333742618560791,-0.959325909614563,0.315753698348999
58791,1,0.1409192979335785,-1.1492211818695068,-0.06380745768547058,0.3374720513820648,-0.9584017395973206,0.315753698348999
58801,1,0.1440340280532837,-1.148401141166687,-0.06355589628219604,0.3411889672279358,-0.9574602842330933,0.315753698348999
58811,1,0.15184295177459717,-1.1448599100112915,-0.06344535946846008,0.34488293528556824,-0.9565040469169617,0.315753698348999
58821,1,0.15348303318023682,-1.144221305847168,-0.06302294135093689,0.3485715091228485,-0.9555284976959229,0.315753698348999
58831,1,0.16182944178581238,-1.1413944959640503,-0.06331411004066467,0.3522408902645111,-0.9545371532440186,0.315753698348999
58841,1,0.1633813977241516,-1.1397860050201416,-0.06296682357788086,0.3558933138847351,-0.953529417514801,0.315753698348999
58851,1,0.17011943459510803,-1.1365529298782349,-0.06280496716499329,0.35953277349472046,-0.95250403881073,0.315753698348999
58861,1,0.17407867312431335,-1.1347887516021729,-0.06252250075340271,0.363151490688324,-0.9514632225036621,0.315753698348999
58871,1,0.17692628502845764,-1.133786678314209,-0.06215348839759827,0.3662915527820587,-0.9505426287651062,0.315753698348999
58881,1,0.18362507224082947,-1.13065767288208,-0.06327417492866516,0.37033820152282715,-0.9493318200111389,0.315753698348999
58891,1,0.1866740882396698,-1.129794716835022,-0.06295657157897949,0.37345078587532043,-0.9483816027641296,0.315753698348999
58901,1,0.19342127442359924,-1.1260998249053955,-0.06276834011077881,0.37700462341308594,-0.9472761154174805,0.315753698348999
58911,1,0.1955583095550537,-1.124898910522461,-0.06237569451332092,0.3805406987667084,-0.9461540579795837,0.315753698348999
58921,1,0.20342287421226501,-1.1214131116867065,-0.06225252151489258,0.38405874371528625,-0.945015549659729,0.315753698348999
58931,1,0.20585736632347107,-1.1198776960372925,-0.0631827712059021,0.38755694031715393,-0.9438610672950745,0.315753698348999
58941,1,0.20856183767318726,-1.1177765130996704,-0.06296783685684204,0.39103901386260986,-0.9426892399787903,0.315753698348999
58951,1,0.2160530388355255,-1.1156222820281982,-0.0629151463508606,0.3945007622241974,-0.9415015578269958,0.315753698348999
58961,1,0.2182222306728363,-1.113935112953186,-0.06266725063323975,0.3979451060295105,-0.9402968883514404,0.315753698348999
58971,1,0.22606214880943298,-1.1099286079406738,-0.061031222343444824,0.4013678729534149,-0.9390766024589539,0.315753698348999
58981,1,0.22775018215179443,-1.1094529628753662,-0.06063854694366455,0.40477433800697327,-0.9378388524055481,0.315753698348999
58991,1,0.23574545979499817,-1.1047155857086182,-0.06044560670852661,0.4081602990627289,-0.9365849494934082,0.315753698348999
59001,1,0.2386137843132019,-1.1031110286712646,-0.06004208326339722,0.41152480244636536,-0.9353152513504028,0.315753698348999
59011,1,0.24113065004348755,-1.101863980293274,-0.059607505798339844,0.4148714542388916,-0.9340283870697021,0.315753698348999
59021,1,0.24739551544189453,-1.0992742776870728,-0.06031423807144165,0.41819390654563904,-0.9327266812324524,0.315753698348999
59031,1,0.250808447599411,-1.0974377393722534,-0.059990525245666504,0.42149803042411804,-0.9314078092575073,0.315753698348999
59041,1,0.25737011432647705,-1.0936931371688843,-0.05979374051094055,0.4247828423976898,-0.930072009563446,0.315753698348999
59051,1,0.2597667872905731,-1.092551589012146,-0.05944189429283142,0.42804282903671265,-0.92872154712677,0.315753698348999
59061,1,0.2667584717273712,-1.0885980129241943,-0.05832928419113159,0.4312852621078491,-0.9273533225059509,0.315753698348999
59071,1,0.2701352536678314,-1.0864980220794678,-0.0579812228679657,0.4345032274723053,-0.9259701371192932,0.315753698348999
59081,1,0.2727813720703125,-1.0850452184677124,-0.05758437514305115,0.43770092725753784,-0.9245701432228088,0.315753698348999
59091,1,0.2787646949291229,-1.0814763307571411,-0.05728822946548462,0.44087961316108704,-0.9231526851654053,0.315753698348999
59101,1,0.28146690130233765,-1.0797327756881714,-0.05683442950248718,0.4440324902534485,-0.9217207431793213,0.315753698348999
59111,1,0.28821849822998047,-1.0749311447143555,-0.05775842070579529,0.4471636712551117,-0.9202724099159241,0.315753698348999
59121,1,0.2901207506656647,-1.0740346908569336,-0.05731886625289917,0.4502715468406677,-0.9188082814216614,0.315753698348999
59131,1,0.29615160822868347,-1.0695087909698486,-0.05702632665634155,0.4533580541610718,-0.9173274636268616,0.315753698348999
59141,1,0.29908546805381775,-1.0676548480987549,-0.05660903453826904,0.4564201235771179,-0.9158312678337097,0.315753698348999
59151,1,0.30250003933906555,-1.065847396850586,-0.056207090616226196,0.4594610333442688,-0.9143180847167969,0.315753698348999
59161,1,0.3083345890045166,-1.0623115301132202,-0.056203365325927734,0.4624764323234558,-0.9127899408340454,0.315753698348999
59171,1,0.31088921427726746,-1.060357689857483,-0.0558161735534668,0.46547022461891174,-0.911244809627533,0.315753698348999
59181,1,0.3170487582683563,-1.0564912557601929,-0.0555533766746521,0.46843811869621277,-0.9096847772598267,0.315753698348999
59191,1,0.3203021287918091,-1.054518699645996,-0.05515676736831665,0.4713819622993469,-0.9081088900566101,0.315753698348999
59201,1,0.3252270221710205,-1.0513279438018799,-0.05567559599876404,0.47430285811424255,-0.906516432762146,0.315753698348999
59211,1,0.32832592725753784,-1.0492092370986938,-0.05529114603996277,0.47720131278038025,-0.9049069881439209,0.315753698348999
59221,1,0.3304961323738098,-1.0480351448059082,-0.05486002564430237,0.48007041215896606,-0.9032843112945557,0.315753698348999
59231,1,0.33619436621665955,-1.0432709455490112,-0.05457642674446106,0.48291537165641785,-0.9016455411911011,0.315753698348999
59241,1,0.33856719732284546,-1.0419180393218994,-0.05414551496505737,0.48573529720306396,-0.899990975856781,0.315753698348999
59251,1,0.344060480594635,-1.0371962785720825,-0.054514169692993164,0.4885319173336029,-0.8983196020126343,0.315753698348999
59261,1,0.3470152020454407,-1.0357469320297241,-0.054153770208358765,0.4913037121295929,-0.8966320753097534,0.315753698348999
59271,1,0.3517901301383972,-1.0314030647277832,-0.0538695752620697,0.4940485954284668,-0.8949297070503235,0.315753698348999
59281,1,0.3544950783252716,-1.0296562910079956,-0.053468555212020874,0.49676641821861267,-0.8932124376296997,0.315753698348999
59291,1,0.35717642307281494,-1.027228593826294,-0.05304834246635437,0.4994601011276245,-0.891478419303894,0.315753698348999
59301,1,0.36188122630119324,-1.02466881275177,-0.05349472165107727,0.5021251440048218,-0.8897303938865662,0.315753698348999
59311,1,0.3641672432422638,-1.022403359413147,-0.05306708812713623,0.5047668814659119,-0.8879648447036743,0.315753698348999
59321,1,0.368967741727829,-1.0186758041381836,-0.05270680785179138,0.5073802471160889,-0.8861849308013916,0.315753698348999
59331,1,0.37216344475746155,-1.0162659883499146,-0.052245765924453735,0.5099674463272095,-0.8843891620635986,0.315753698348999
59341,1,0.3768453598022461,-1.0134283304214478,-0.05358994007110596,0.5125277638435364,-0.8825779557228088,0.315753698348999
59351,1,0.3799353539943695,-1.0100218057632446,-0.0532304048538208,0.5150610208511353,-0.8807512521743774,0.315753698348999
59361,1,0.38190728425979614,-1.0080798864364624,-0.05283758044242859,0.51756751537323,-0.8789088129997253,0.315753698348999
59371,1,0.38737624883651733,-1.0035529136657715,-0.05260482430458069,0.5200449228286743,-0.8770522475242615,0.315753698348999
59381,1,0.3893226981163025,-1.0016491413116455,-0.05219879746437073,0.5224992036819458,-0.8751768469810486,0.315753698348999
59391,1,0.39445221424102783,-0.997826099395752,-0.05178764462471008,0.5249201059341431,-0.8732905387878418,0.315753698348999
59401,1,0.396669864654541,-0.9962743520736694,-0.05134221911430359,0.5273147225379944,-0.8713876605033875,0.315753698348999
59411,1,0.4017360806465149,-0.991339921951294,-0.051018208265304565,0.5296818614006042,-0.8694691061973572,0.315753698348999
59421,1,0.4037460684776306,-0.9892061948776245,-0.050539642572402954,0.5320217609405518,-0.8675344586372375,0.315753698348999
59431,1,0.40611135959625244,-0.987762451171875,-0.05004742741584778,0.5343331694602966,-0.8655846118927002,0.315753698348999
59441,1,0.4102250933647156,-0.9834780097007751,-0.04915246367454529,0.5366144776344299,-0.863620936870575,0.315753698348999
59451,1,0.4127243161201477,-0.982143759727478,-0.04862600564956665,0.5388654470443726,-0.8616436123847961,0.315753698348999
59461,1,0.4177061915397644,-0.9778346419334412,-0.048217564821243286,0.5410911440849304,-0.8596479892730713,0.315753698348999
59471,1,0.41995126008987427,-0.9765878915786743,-0.04767739772796631,0.5432847738265991,-0.8576400876045227,0.315753698348999
59481,1,0.4242256283760071,-0.9722721576690674,-0.04874864220619202,0.5454517006874084,-0.8556149005889893,0.315753698348999
59491,1,0.4263566732406616,-0.9709004759788513,-0.04835584759712219,0.5475877523422241,-0.853576123714447,0.315753698348999
59501,1,0.4285929203033447,-0.9680743217468262,-0.047999411821365356,0.5496957898139954,-0.8515210151672363,0.315753698348999
59511,1,0.43289029598236084,-0.9638723731040955,-0.04775550961494446,0.5517722964286804,-0.8494529128074646,0.315753698348999
59521,1,0.4349096417427063,-0.962080717086792,-0.04739880561828613,0.5538204312324524,-0.8473684787750244,0.315753698348999
59531,1,0.4390990138053894,-0.9572029709815979,-0.04743120074272156,0.5558385848999023,-0.8452692627906799,0.315753698348999
59541,1,0.44096189737319946,-0.9557390809059143,-0.047077566385269165,0.5578249096870422,-0.843157172203064,0.315753698348999
59551,1,0.44468748569488525,-0.9517137408256531,-0.04678910970687866,0.5597836971282959,-0.8410274386405945,0.315753698348999
59561,1,0.44726264476776123,-0.9491905570030212,-0.04641309380531311,0.5617103576660156,-0.8388849496841431,0.315753698348999
59571,1,0.44898879528045654,-0.9475550651550293,-0.046439677476882935,0.563607931137085,-0.8367262482643127,0.315753698348999
59581,1,0.4528154134750366,-0.9428479075431824,-0.046117961406707764,0.5654730796813965,-0.8345549702644348,0.315753698348999
59591,1,0.45479321479797363,-0.9405427575111389,-0.04570358991622925,0.5673084259033203,-0.832368016242981,0.315753698348999
59601,1,0.4592137932777405,-0.9366840720176697,-0.045357316732406616,0.5691125392913818,-0.8301670551300049,0.315753698348999
59611,1,0.460915744304657,-0.9346591234207153,-0.044863730669021606,0.5708860158920288,-0.8279510140419006,0.315753698348999
59621,1,0.4645965099334717,-0.9313734173774719,-0.046803414821624756,0.5726292729377747,-0.8257195353507996,0.315753698348999
59631,1,0.46590930223464966,-0.9290931820869446,-0.04641979932785034,0.5743396282196045,-0.8234755992889404,0.315753698348999
59641,1,0.4680067300796509,-0.9279624819755554,-0.0460127592086792,0.5760203003883362,-0.8212152123451233,0.315753698348999
59651,1,0.4717872142791748,-0.9223276972770691,-0.04572248458862305,0.5776679515838623,-0.8189424872398376,0.315753698348999
59661,1,0.4731338620185852,-0.9209449291229248,-0.04526767134666443,0.5792851448059082,-0.8166539072990417,0.315753698348999
59671,1,0.4763413071632385,-0.9166828393936157,-0.043844401836395264,0.5808699727058411,-0.8143520355224609,0.315753698348999
59681,1,0.47825318574905396,-0.9140822887420654,-0.043373674154281616,0.5824241042137146,-0.8120343685150146,0.315753698348999
59691,1,0.48180776834487915,-0.9105121493339539,-0.04295068979263306,0.5839452743530273,-0.809704065322876,0.315753698348999
59701,1,0.4831809997558594,-0.9088388681411743,-0.04242223501205444,0.5854347348213196,-0.8073590397834778,0.315753698348999
59711,1,0.48487192392349243,-0.9066101908683777,-0.04222247004508972,0.5868918299674988,-0.8050004243850708,0.315753698348999
59721,1,0.4878278374671936,-0.9027466773986816,-0.04176703095436096,0.5883164405822754,-0.8026282787322998,0.315753698348999
59731,1,0.4895665645599365,-0.900329053401947,-0.041272252798080444,0.589709997177124,-0.8002398610115051,0.315753698348999
59741,1,0.4924125075340271,-0.8961338996887207,-0.040853679180145264,0.591070830821991,-0.797838032245636,0.315753698348999
59751,1,0.4942125678062439,-0.8943938612937927,-0.0403827428817749,0.5923988819122314,-0.7954227328300476,0.315753698348999
59761,1,0.49706101417541504,-0.8902811408042908,-0.03987082839012146,0.5936946868896484,-0.7929929494857788,0.315753698348999
59771,1,0.4980587363243103,-0.8883630037307739,-0.039433062076568604,0.5949563384056091,-0.7905520796775818,0.315753698348999
59781,1,0.4992525577545166,-0.8858457803726196,-0.039033859968185425,0.5961872339248657,-0.7880933880805969,0.315753698348999
59791,1,0.5027026534080505,-0.8814691305160522,-0.038750022649765015,0.5973842144012451,-0.7856232523918152,0.315753698348999
59801,1,0.5040515065193176,-0.8795638680458069,-0.03923353552818298,0.5985485315322876,-0.7831386923789978,0.315753698348999
59811,1,0.5065789818763733,-0.8744302988052368,-0.03904774785041809,0.5996803641319275,-0.7806392908096313,0.315753698348999
59821,1,0.5079677700996399,-0.8724572062492371,-0.0388110876083374,0.6007776260375977,-0.7781296968460083,0.315753698348999
59831,1,0.5108380317687988,-0.8686317801475525,-0.03863522410392761,0.6018434762954712,-0.775602400302887,0.315753698348999
