Timestamp,bptrp.sm,bptrp.x,bptrp.y,bptrp.z,bptte.x,bptte.y,bptte.z
32655,0,0.0017249154625460505,-0.00021323161490727216,0.01999865286052227,-0.07176294177770615,-0.9973189234733582,-0.01999865286052227
32665,0,0.000713916087988764,-0.00022127169359009713,0.02008056826889515,-0.053110167384147644,-0.9984013438224792,-0.02008056826889515
32675,0,0.0007199079846031964,-0.0005370384897105396,0.019157325848937035,-0.03543860465288162,-0.9988593459129333,-0.019157325848937035
32685,0,0.0016575255431234837,-0.0005271505215205252,0.01917455717921257,-0.01865493319928646,-0.9993283748626709,-0.01917455717921257
32695,0,0.0016438700258731842,-0.00023736225557513535,0.01918843761086464,-0.0008833229658193886,-0.9997623562812805,-0.01918843761086464
32705,0,0.0016369906952604651,-0.0005429945304058492,0.019202349707484245,0.01689198799431324,-0.9992852807044983,-0.019202349707484245
32715,0,0.0010765685001388192,-0.0005472621414810419,0.01821288652718067,0.03518601879477501,-0.9987941384315491,-0.01821288652718067
32725,0,0.0013589648297056556,-0.0005447040311992168,0.018168868497014046,0.052580103278160095,-0.9979952573776245,-0.018168868497014046
32735,0,0.0005588179919868708,-0.0005451015895232558,0.01812608540058136,0.07099631428718567,-0.9968782663345337,-0.01812608540058136
32745,0,-0.0002407867432339117,-0.0005463020061142743,0.01807682029902935,0.08932173252105713,-0.995445966720581,-0.01807682029902935
32755,0,0.001383921131491661,-0.0002825408009812236,0.018059248104691505,0.10512540489435196,-0.9939629435539246,-0.018059248104691505
32765,0,0.0013732205843552947,-0.0005350587307475507,0.019891735166311264,0.1224040538072586,-0.9916529059410095,-0.019891735166311264
32775,0,0.001619574730284512,-0.0005369641585275531,0.019957397133111954,0.1392843872308731,-0.9892788529396057,-0.019957397133111954
32785,0,0.0016016557347029448,-0.00028680486138910055,0.02002427540719509,0.1562512218952179,-0.9868446588516235,-0.02002427540719509
32795,0,0.0016403560293838382,-0.00027222608332522213,0.020091425627470016,0.17296941578388214,-0.9838621616363525,-0.020091425627470016
32805,0,0.0008625881746411324,-0.000790748163126409,0.02012866921722889,0.1902730017900467,-0.9800379872322083,-0.02012866921722889
32815,0,0.0006116287549957633,-0.0007852038252167404,0.02019355818629265,0.20680873095989227,-0.9764286875724792,-0.02019355818629265
32825,0,0.0013651924673467875,-0.0005290791159495711,0.020261844620108604,0.222078338265419,-0.972761869430542,-0.020261844620108604
32835,0,0.0013636692892760038,-0.00028530257986858487,0.020326413214206696,0.2378346472978592,-0.9687719345092773,-0.020326413214206696
32845,0,0.0006294422200880945,-0.0002864612324628979,0.020394975319504738,0.2540017366409302,-0.9642370939254761,-0.020394975319504738
32855,0,0.0013483914081007242,-0.0005293096182867885,0.02027883008122444,0.26840445399284363,-0.9591534733772278,-0.02027883008122444
32865,0,0.0013719720300287008,-0.0005268913228064775,0.020337728783488274,0.2831653356552124,-0.9540112018585205,-0.020337728783488274
32875,0,0.0013966705882921815,-0.0005246056243777275,0.020397955551743507,0.29755982756614685,-0.9485700130462646,-0.020397955551743507
32885,0,0.0014225555351004004,-0.0005220687598921359,0.020458048209547997,0.31157904863357544,-0.9428284764289856,-0.020458048209547997
32895,0,0.0014498030068352818,-0.0005191980162635446,0.020518898963928223,0.32520490884780884,-0.9367883801460266,-0.020518898963928223
32905,0,0.0008603824535384774,-0.0005241990438662469,0.019397662952542305,0.3390182852745056,-0.9304529428482056,-0.019397662952542305
32915,0,0.0008593011880293489,-0.00024202806525863707,0.019397536292672157,0.35183167457580566,-0.9241029620170593,-0.019397536292672157
32925,0,0.0014171041548252106,-0.0005282812053337693,0.019399523735046387,0.36363574862480164,-0.916895866394043,-0.019399523735046387
32935,0,0.0016834656707942486,-0.0005274897557683289,0.019398633390665054,0.3752758800983429,-0.909683346748352,-0.019398633390665054
32945,0,0.0011280184844508767,-0.0005216810386627913,0.020964479073882103,0.3872596323490143,-0.9021903276443481,-0.020964479073882103
32955,0,0.0013790323864668608,-0.0005218014703132212,0.02104421705007553,0.3979399800300598,-0.8944116234779358,-0.02104421705007553
32965,0,0.0016338033601641655,-0.0005159515421837568,0.021122558042407036,0.408122181892395,-0.8863499164581299,-0.021122558042407036
32975,0,0.001669113291427493,-0.0005180156440474093,0.021200008690357208,0.41800037026405334,-0.878005862236023,-0.021200008690357208
32985,0,0.0008589953067712486,-0.0005153023521415889,0.021280644461512566,0.4282027781009674,-0.8693822026252747,-0.021280644461512566
32995,0,0.0013976753689348698,-0.0005172612727619708,0.02079508639872074,0.43651270866394043,-0.8604811429977417,-0.02079508639872074
33005,0,0.0014176716795191169,-0.0005192921962589025,0.02084447629749775,0.444783478975296,-0.8513142466545105,-0.02084447629749775
33015,0,0.0014381891814991832,-0.0005208057118579745,0.02089398354291916,0.45249274373054504,-0.8418773412704468,-0.02089398354291916
33025,0,0.0014318343019112945,-0.00023347609385382384,0.020942475646734238,0.4596579372882843,-0.8324615955352783,-0.020942475646734238
33035,0,0.0005673531559295952,-0.0005259576719254255,0.020993368700146675,0.467103511095047,-0.8221968412399292,-0.020993368700146675
33045,0,0.001674104598350823,-0.00025360373547300696,0.018405849114060402,0.47197845578193665,-0.8122525811195374,-0.018405849114060402
33055,0,0.0017071157926693559,-0.00024328133440576494,0.01831785961985588,0.47733384370803833,-0.8017836213111877,-0.01831785961985588
33065,0,0.0017406238475814462,-0.00023320451145991683,0.01822877675294876,0.48208650946617126,-0.7910568714141846,-0.01822877675294876
33075,0,0.0017731182742863894,-0.0002237815351691097,0.018138980492949486,0.4862261712551117,-0.7800893187522888,-0.018138980492949486
33085,0,0.0017532345373183489,-0.0005509456968866289,0.01761135831475258,0.4898095428943634,-0.7685173153877258,-0.01761135831475258
33095,0,0.0017820944776758552,-0.0005615076515823603,0.017497705295681953,0.4927161931991577,-0.757046103477478,-0.017497705295681953
33105,0,0.0018122275359928608,-0.0005737617611885071,0.017383335158228874,0.4950011074542999,-0.745322048664093,-0.017383335158228874
33115,0,0.0017908987356349826,-0.0002207409415859729,0.017267808318138123,0.49671006202697754,-0.7337331175804138,-0.017267808318138123
33125,0,0.001818465068936348,-0.00021540129091590643,0.017150340601801872,0.4977421760559082,-0.7215572595596313,-0.017150340601801872
33135,0,0.001105193397961557,-0.0005675337743014097,0.017384836450219154,0.49888455867767334,-0.7087988257408142,-0.017384836450219154
33145,0,0.0014505168655887246,-0.0005556219257414341,0.01728670485317707,0.4983372688293457,-0.696175217628479,-0.01728670485317707
33155,0,0.0014611310325562954,-0.0005686422809958458,0.017188161611557007,0.49749431014060974,-0.683315098285675,-0.017188161611557007
33165,0,0.0007502561784349382,-0.0005659869057126343,0.017090409994125366,0.4967435598373413,-0.6702549457550049,-0.017090409994125366
33176,0,0.0014213970862329006,-0.0005625400808639824,0.01699567399919033,0.49398282170295715,-0.6569811701774597,-0.01699567399919033
33185,0,0.0017485575517639518,-0.0005528258625417948,0.016899473965168,0.4909423291683197,-0.6435121297836304,-0.016899473965168
33195,0,0.0017768633551895618,-0.0005664923810400069,0.01680191233754158,0.48757803440093994,-0.6298108100891113,-0.01680191233754158
33205,0,0.0017609172500669956,-0.00022623401309829205,0.016705244779586792,0.48363780975341797,-0.6162554621696472,-0.016705244779586792
33215,0,0.0017609172500669956,-0.00022623401309829205,0.016705244779586792,0.47940072417259216,-0.6031360626220703,-0.016705244779586792
33225,1,-0.000708399573341012,-0.0003390468773432076,-0.2999974191188812,-0.005057669244706631,-0.005427117925137281,0.2999974191188812
33235,1,-0.001296438742429018,-0.00033281155629083514,-0.2994815409183502,-0.021837202832102776,-0.022807028144598007,0.2994815409183502
33245,1,-0.001386050833389163,-0.00034344522282481194,-0.29961809515953064,-0.03962937369942665,-0.0407065823674202,0.29961809515953064
33255,1,-0.00038520246744155884,-0.00036152778193354607,-0.2996119260787964,-0.058147262781858444,-0.05827181041240692,0.2996119260787964
33265,1,-0.0003796764649450779,-0.000361131620593369,-0.2997499704360962,-0.07591845095157623,-0.07616136223077774,0.2997499704360962
33275,1,-0.00038107798900455236,-0.00035884790122509,-0.29890772700309753,-0.09321258962154388,-0.09365116059780121,0.29890772700309753
33285,1,-4.3157138861715794e-05,-0.00039494334487244487,-0.2989407777786255,-0.11111930012702942,-0.11146963387727737,0.2989407777786255
33295,1,-3.0211638659238815e-05,-0.000386532221455127,-0.29895731806755066,-0.12822115421295166,-0.12895119190216064,0.29895731806755066
33305,1,-0.0008394910837523639,0.0006296533392742276,-0.2989700734615326,-0.14467684924602509,-0.1477467566728592,0.2989700734615326
33315,1,0.00013603409752249718,0.00016169343143701553,-0.29895535111427307,-0.16234272718429565,-0.16460710763931274,0.29895535111427307
33325,1,0.0001493864692747593,0.00020543078426271677,-0.29790812730789185,-0.17922548949718475,-0.18232733011245728,0.29790812730789185
33335,1,3.71014466509223e-05,0.00029989343602210283,-0.29780399799346924,-0.19540835916996002,-0.1996738761663437,0.29780399799346924
33345,1,-0.000313924509100616,-5.2504517952911556e-05,-0.29764875769615173,-0.2114526480436325,-0.2168799638748169,0.29764875769615173
33355,1,-0.000640945159830153,-0.0006365932640619576,-0.29739850759506226,-0.22691719233989716,-0.23342321813106537,0.29739850759506226
33365,1,-0.001093665137887001,-0.001759889186359942,-0.297417014837265,-0.24233698844909668,-0.24975621700286865,0.297417014837265
33375,1,-0.0012411526404321194,-0.001938444678671658,-0.297605037689209,-0.25733503699302673,-0.26648908853530884,0.297605037689209
33385,1,-0.005272918846458197,-0.007566393353044987,-0.2970891296863556,-0.26849690079689026,-0.27810847759246826,0.2970891296863556
33395,1,-0.006163257174193859,-0.010920603759586811,-0.29636049270629883,-0.28213781118392944,-0.29154834151268005,0.29636049270629883
33405,1,-0.006102440413087606,-0.01868680864572525,-0.2960551083087921,-0.29667404294013977,-0.30084019899368286,0.2960551083087921
33415,1,-0.009935051202774048,-0.021916016936302185,-0.3001694083213806,-0.3066474199295044,-0.3142261505126953,0.3001694083213806
33425,1,-0.011145531199872494,-0.023699918761849403,-0.29875099658966064,-0.31910213828086853,-0.3292660117149353,0.29875099658966064
33435,1,-0.012245872057974339,-0.024487890303134918,-0.29665184020996094,-0.33100271224975586,-0.3448815643787384,0.29665184020996094
33445,1,-0.006367094349116087,-0.027926431968808174,-0.29407310485839844,-0.3496970534324646,-0.3580467700958252,0.29407310485839844
33455,1,-0.011423168703913689,-0.03446172550320625,-0.29428449273109436,-0.3567982614040375,-0.36771994829177856,0.29428449273109436
33465,1,-0.012820396572351456,-0.03655809909105301,-0.2953159511089325,-0.36725783348083496,-0.3819272220134735,0.2953159511089325
33475,1,-0.014383623376488686,-0.03234148398041725,-0.2892940044403076,-0.37689343094825745,-0.4020646810531616,0.2892940044403076
33485,1,-0.015310399234294891,-0.03670739382505417,-0.2868916988372803,-0.3868587911128998,-0.41375264525413513,0.2868916988372803
33495,1,-0.01636173017323017,-0.03827972710132599,-0.28226473927497864,-0.3960277736186981,-0.42784515023231506,0.28226473927497864
33505,1,-0.012608719058334827,-0.041494566947221756,-0.2763287425041199,-0.409646600484848,-0.4404085874557495,0.2763287425041199
33515,1,-0.015819542109966278,-0.05124074965715408,-0.27546510100364685,-0.41559141874313354,-0.4459976255893707,0.27546510100364685
33525,1,-0.017832409590482712,-0.056842196732759476,-0.272085577249527,-0.4223615229129791,-0.4558691084384918,0.272085577249527
33535,1,-0.021114110946655273,-0.06380219757556915,-0.26975464820861816,-0.42714357376098633,-0.4639228582382202,0.26975464820861816
33545,1,-0.02480868063867092,-0.0706939622759819,-0.26721450686454773,-0.43112683296203613,-0.47222551703453064,0.26721450686454773
33555,1,-0.028018496930599213,-0.07989886403083801,-0.2575770318508148,-0.4348289966583252,-0.47765350341796875,0.2575770318508148
33565,1,-0.03503688797354698,-0.08972545713186264,-0.2568770945072174,-0.43430280685424805,-0.48264187574386597,0.2568770945072174
33575,1,-0.0377219133079052,-0.0974709540605545,-0.25201496481895447,-0.43738964200019836,-0.48922741413116455,0.25201496481895447
33585,1,-0.040366411209106445,-0.10772761702537537,-0.2499866485595703,-0.44003555178642273,-0.49342602491378784,0.2499866485595703
33595,1,-0.04359927400946617,-0.11649437248706818,-0.24463555216789246,-0.4413776695728302,-0.4986117482185364,0.24463555216789246
33605,1,-0.04780585691332817,-0.12902995944023132,-0.23331332206726074,-0.44121459126472473,-0.5000913739204407,0.23331332206726074
33615,1,-0.05126118287444115,-0.13991239666938782,-0.22987791895866394,-0.441118985414505,-0.5027707815170288,0.22987791895866394
33625,1,-0.05468680337071419,-0.14940224587917328,-0.2237255722284317,-0.4405079782009125,-0.5069872736930847,0.2237255722284317
33635,1,-0.05859248340129852,-0.16090267896652222,-0.22084403038024902,-0.4387197494506836,-0.508594274520874,0.22084403038024902
33645,1,-0.06228988990187645,-0.1711416095495224,-0.21399813890457153,-0.4365626573562622,-0.5116066932678223,0.21399813890457153
33655,1,-0.0668107271194458,-0.1839572787284851,-0.21214348077774048,-0.432921826839447,-0.5114912986755371,0.21214348077774048
33665,1,-0.07058382779359818,-0.19457940757274628,-0.2065158635377884,-0.42941343784332275,-0.5136942863464355,0.2065158635377884
33675,1,-0.07058382779359818,-0.19457940757274628,-0.2065158635377884,-0.4290490746498108,-0.5259450078010559,0.2065158635377884
33685,1,-0.07543006539344788,-0.20734751224517822,-0.20464393496513367,-0.42319032549858093,-0.5255354642868042,0.20464393496513367
33695,1,-0.07899443805217743,-0.21756663918495178,-0.19975727796554565,-0.418018639087677,-0.5271285772323608,0.19975727796554565
33705,1,-0.08843893557786942,-0.24282172322273254,-0.19404056668281555,-0.40629804134368896,-0.5137200355529785,0.19404056668281555
33715,1,-0.08843893557786942,-0.24282172322273254,-0.19404056668281555,-0.40344715118408203,-0.5251047611236572,0.19404056668281555
33725,1,-0.09861820936203003,-0.2699156701564789,-0.18861816823482513,-0.38972899317741394,-0.5093899965286255,0.18861816823482513
33735,1,-0.09861820936203003,-0.2699156701564789,-0.18861816823482513,-0.38566309213638306,-0.5202646851539612,0.18861816823482513
33745,1,-0.10107306391000748,-0.2778094708919525,-0.18432757258415222,-0.37842613458633423,-0.5232559442520142,0.18432757258415222
33755,1,-0.10673109441995621,-0.29223036766052246,-0.18219316005706787,-0.3674970865249634,-0.519221305847168,0.18219316005706787
33765,1,-0.11254040896892548,-0.30656468868255615,-0.17906977236270905,-0.3557005226612091,-0.5152369737625122,0.17906977236270905
33775,1,-0.11851278692483902,-0.32163187861442566,-0.1769006997346878,-0.3432653546333313,-0.5100720524787903,0.1769006997346878
33785,1,-0.1243613138794899,-0.33487001061439514,-0.18080055713653564,-0.33118879795074463,-0.5054231286048889,0.18080055713653564
33795,1,-0.12852315604686737,-0.3462584316730499,-0.17590081691741943,-0.3184836506843567,-0.5046351552009583,0.17590081691741943
33805,1,-0.1364039033651352,-0.36519140005111694,-0.17621247470378876,-0.3033807575702667,-0.49381116032600403,0.17621247470378876
33815,1,-0.14104077219963074,-0.377590537071228,-0.17079904675483704,-0.2889311909675598,-0.49142858386039734,0.17079904675483704
33825,1,-0.14885330200195312,-0.39674827456474304,-0.17125341296195984,-0.2729012966156006,-0.4799257516860962,0.17125341296195984
33835,1,-0.14973635971546173,-0.3998488783836365,-0.16627761721611023,-0.261046826839447,-0.486185222864151,0.16627761721611023
33845,1,-0.15614555776119232,-0.4159269630908966,-0.1638070046901703,-0.24551743268966675,-0.4772526025772095,0.1638070046901703
33855,1,-0.1642160266637802,-0.43606436252593994,-0.16352294385433197,-0.22529104351997375,-0.46587976813316345,0.16352294385433197
33865,1,-0.16886001825332642,-0.44808924198150635,-0.15796257555484772,-0.21065078675746918,-0.4604990780353546,0.15796257555484772
33875,1,-0.171362966299057,-0.4561186730861664,-0.1603991985321045,-0.19491668045520782,-0.460588276386261,0.1603991985321045
33885,1,-0.17777180671691895,-0.47233569622039795,-0.15776284039020538,-0.1776818484067917,-0.45050927996635437,0.15776284039020538
33895,1,-0.1822383850812912,-0.4835076630115509,-0.15284579992294312,-0.15895545482635498,-0.4468122720718384,0.15284579992294312
33905,1,-0.1886117160320282,-0.499164879322052,-0.14938822388648987,-0.1409614235162735,-0.43678775429725647,0.14938822388648987
33915,1,-0.19491209089756012,-0.5152894258499146,-0.14623045921325684,-0.121268630027771,-0.4266960620880127,0.14623045921325684
33925,1,-0.19874624907970428,-0.5290384888648987,-0.15055088698863983,-0.10333400964736938,-0.4188176393508911,0.15055088698863983
33935,1,-0.20391331613063812,-0.542296826839447,-0.14693225920200348,-0.08209362626075745,-0.41170626878738403,0.14693225920200348
33945,1,-0.20808592438697815,-0.5518838763237,-0.14216738939285278,-0.06492020189762115,-0.4067028760910034,0.14216738939285278
33955,1,-0.21406298875808716,-0.5675182342529297,-0.1393670290708542,-0.04408441483974457,-0.3959159851074219,0.1393670290708542
33965,1,-0.21952147781848907,-0.5818819403648376,-0.13619355857372284,-0.021018505096435547,-0.3867967128753662,0.13619355857372284
33975,1,-0.2196759581565857,-0.5847885608673096,-0.1375008076429367,-0.005378499627113342,-0.3880869746208191,0.1375008076429367
33985,1,-0.2268359512090683,-0.6042300462722778,-0.13612507283687592,0.01591704785823822,-0.37215906381607056,0.13612507283687592
33995,1,-0.23239804804325104,-0.6192286014556885,-0.13395336270332336,0.037487998604774475,-0.3607946038246155,0.13395336270332336
34005,1,-0.2360064536333084,-0.6281381845474243,-0.13039028644561768,0.05774025619029999,-0.3552953004837036,0.13039028644561768
34015,1,-0.24274809658527374,-0.6475113034248352,-0.12943582236766815,0.0810154378414154,-0.33895713090896606,0.12943582236766815
34025,1,-0.24195662140846252,-0.6495325565338135,-0.13227123022079468,0.09730616211891174,-0.3397192358970642,0.13227123022079468
34035,1,-0.24654586613178253,-0.6610167622566223,-0.1300531029701233,0.11879764497280121,-0.33065104484558105,0.1300531029701233
34045,1,-0.2511533796787262,-0.6746856570243835,-0.12823662161827087,0.1408522129058838,-0.31913620233535767,0.12823662161827087
34055,1,-0.2550997734069824,-0.6856108903884888,-0.12595190107822418,0.16198581457138062,-0.31000614166259766,0.12595190107822418
34065,1,-0.25731363892555237,-0.6970405578613281,-0.12664063274860382,0.18190443515777588,-0.30009573698043823,0.12664063274860382
34075,1,-0.26221150159835815,-0.7058544158935547,-0.1243785172700882,0.20420673489570618,-0.2924562096595764,0.1243785172700882
34085,1,-0.2657262682914734,-0.7182434797286987,-0.12241150438785553,0.22557677328586578,-0.2809488773345947,0.12241150438785553
34095,1,-0.2678830027580261,-0.7271923422813416,-0.12003061175346375,0.2452748864889145,-0.272551953792572,0.12003061175346375
34105,1,-0.2709927260875702,-0.7331856489181519,-0.11731110513210297,0.26634681224823,-0.266803503036499,0.11731110513210297
34115,1,-0.27035850286483765,-0.7382339239120483,-0.11862653493881226,0.2832627594470978,-0.26168274879455566,0.11862653493881226
34125,1,-0.2721741199493408,-0.7488024830818176,-0.11635330319404602,0.3030138313770294,-0.25072139501571655,0.11635330319404602
34135,1,-0.2750546336174011,-0.7566341757774353,-0.11383537948131561,0.32340970635414124,-0.2421932816505432,0.11383537948131561
34145,1,-0.27598583698272705,-0.7663803696632385,-0.11135965585708618,0.34216663241386414,-0.23141759634017944,0.11135965585708618
34155,1,-0.27789244055747986,-0.7730072140693665,-0.10868097841739655,0.3614562153816223,-0.22347038984298706,0.10868097841739655
34165,1,-0.27758854627609253,-0.7818844318389893,-0.10647296905517578,0.37878525257110596,-0.2129281759262085,0.10647296905517578
34175,1,-0.277903288602829,-0.7881017923355103,-0.10388590395450592,0.39624708890914917,-0.20476925373077393,0.10388590395450592
34185,1,-0.27694571018218994,-0.7961862683296204,-0.10134580731391907,0.41263553500175476,-0.19438737630844116,0.10134580731391907
34195,1,-0.27817103266716003,-0.8000547289848328,-0.09869836270809174,0.4306890368461609,-0.18795865774154663,0.09869836270809174
34205,1,-0.2768559455871582,-0.8103488683700562,-0.09307460486888885,0.4485066533088684,-0.17434024810791016,0.09307460486888885
34215,1,-0.2745763957500458,-0.8122578263282776,-0.09314340353012085,0.46050825715065,-0.1696503758430481,0.09314340353012085
34225,1,-0.2764679193496704,-0.8144124746322632,-0.09064798057079315,0.47895753383636475,-0.163934588432312,0.09064798057079315
34235,1,-0.2710048258304596,-0.8214928507804871,-0.08844570815563202,0.489412397146225,-0.15307146310806274,0.08844570815563202
34245,1,-0.26709768176078796,-0.8269936442375183,-0.0862383246421814,0.5014735460281372,-0.14340060949325562,0.0862383246421814
34255,1,-0.2700118124485016,-0.8257764577865601,-0.0832408219575882,0.5197858810424805,-0.14021682739257812,0.0832408219575882
34265,1,-0.26515457034111023,-0.8303236961364746,-0.08117179572582245,0.5303128957748413,-0.13087338209152222,0.08117179572582245
34275,1,-0.25909334421157837,-0.83420330286026,-0.07926328480243683,0.5389801263809204,-0.12199896574020386,0.07926328480243683
34285,1,-0.25317615270614624,-0.8379124402999878,-0.0774320513010025,0.5477334260940552,-0.11288976669311523,0.0774320513010025
34295,1,-0.24979200959205627,-0.8401743769645691,-0.0755847841501236,0.558387279510498,-0.10502767562866211,0.0755847841501236
34305,1,-0.24330000579357147,-0.8427833914756775,-0.07327310740947723,0.5658029317855835,-0.09641247987747192,0.07327310740947723
34315,1,-0.2369282990694046,-0.8444852828979492,-0.07181935012340546,0.5726664066314697,-0.0885276198387146,0.07181935012340546
34325,1,-0.22898142039775848,-0.8465240001678467,-0.07051953673362732,0.5777980089187622,-0.07988172769546509,0.07051953673362732
34335,1,-0.2217094600200653,-0.8475111722946167,-0.06931541860103607,0.5829009413719177,-0.07213371992111206,0.06931541860103607
34345,1,-0.21272028982639313,-0.8486788868904114,-0.06824102997779846,0.5860875844955444,-0.06376898288726807,0.06824102997779846
34355,1,-0.20489822328090668,-0.8475185632705688,-0.06599286198616028,0.5897243022918701,-0.057595670223236084,0.06599286198616028
34365,1,-0.1948174685239792,-0.8477451801300049,-0.06496617197990417,0.5908404588699341,-0.04960131645202637,0.06496617197990417
34375,1,-0.1852930337190628,-0.8469623327255249,-0.06394177675247192,0.5918012857437134,-0.042487144470214844,0.06394177675247192
34385,1,-0.17413286864757538,-0.8462478518486023,-0.06292936205863953,0.5908092260360718,-0.03487122058868408,0.06292936205863953
34395,1,-0.18262968957424164,-0.8405460119247437,-0.057862281799316406,0.6087771654129028,-0.032111287117004395,0.057862281799316406
34405,1,-0.17071117460727692,-0.8388911485671997,-0.056527942419052124,0.605960488319397,-0.024871230125427246,0.056527942419052124
34415,1,-0.15565267205238342,-0.8378428816795349,-0.0552096962928772,0.5992869734764099,-0.01692408323287964,0.0552096962928772
34425,1,-0.1428232043981552,-0.8352982997894287,-0.05386662483215332,0.5944347381591797,-0.010033369064331055,0.05386662483215332
34435,1,-0.1279507577419281,-0.8326287865638733,-0.052588194608688354,0.5868380665779114,-0.0031647682189941406,0.052588194608688354
34445,1,-0.11363037675619125,-0.8282509446144104,-0.04869186878204346,0.5793426036834717,0.0024378299713134766,0.04869186878204346
34455,1,-0.09842537343502045,-0.8251105546951294,-0.04724854230880737,0.5702471733093262,0.00933992862701416,0.04724854230880737
34465,1,-0.08414626866579056,-0.8208184242248535,-0.045889586210250854,0.561595618724823,0.015544593334197998,0.045889586210250854
34475,1,-0.06716345250606537,-0.8161776661872864,-0.04471069574356079,0.5495419502258301,0.021463096141815186,0.04471069574356079
34485,1,-0.0518396720290184,-0.810526430606842,-0.042159974575042725,0.5386208295822144,0.026810288429260254,0.042159974575042725
34495,1,-0.0377497673034668,-0.8043488264083862,-0.0410020649433136,0.5282491445541382,0.03168642520904541,0.0410020649433136
34505,1,-0.02255205065011978,-0.7984273433685303,-0.03993034362792969,0.5162160396575928,0.03727918863296509,0.03993034362792969
34515,1,-0.008970478549599648,-0.79261714220047,-0.03886061906814575,0.5051184296607971,0.04298710823059082,0.03886061906814575
34525,1,0.006442152429372072,-0.7859475016593933,-0.0379633903503418,0.491610586643219,0.04832649230957031,0.0379633903503418
34535,1,-0.0037113914731889963,-0.7847434878349304,-0.03313305974006653,0.5030055642127991,0.059100210666656494,0.03313305974006653
34545,1,0.011418898589909077,-0.777535617351532,-0.03205522894859314,0.4885070323944092,0.0643683671951294,0.03205522894859314
34555,1,0.02313830703496933,-0.7724817395210266,-0.0307195782661438,0.4767819046974182,0.0717197060585022,0.0307195782661438
34565,1,0.03821800649166107,-0.7645835280418396,-0.029688596725463867,0.4610607326030731,0.07672220468521118,0.029688596725463867
34575,1,0.049823228269815445,-0.758580207824707,-0.028342902660369873,0.4482017457485199,0.08359676599502563,0.028342902660369873
34585,1,0.06523247063159943,-0.7493829131126404,-0.026123791933059692,0.4308793544769287,0.08774399757385254,0.026123791933059692
34595,1,0.07892665266990662,-0.7438845634460449,-0.0248052179813385,0.4146890938282013,0.09553742408752441,0.0248052179813385
34605,1,0.093685083091259,-0.7346201539039612,-0.02373260259628296,0.39676064252853394,0.10001641511917114,0.02373260259628296
34616,1,0.09332501143217087,-0.7318702340126038,-0.021838515996932983,0.39286792278289795,0.11274951696395874,0.021838515996932983
34626,1,0.11656209081411362,-0.7186002731323242,-0.020350217819213867,0.36513400077819824,0.11366057395935059,0.020350217819213867
34636,1,0.11724814772605896,-0.7142295837402344,-0.018677979707717896,0.35943910479545593,0.12337839603424072,0.018677979707717896
34646,1,0.13872183859348297,-0.7010707259178162,-0.017784297466278076,0.3322586417198181,0.12475597858428955,0.017784297466278076
34656,1,0.14288410544395447,-0.6955289840698242,-0.016143500804901123,0.32188040018081665,0.13372349739074707,0.016143500804901123
34665,1,0.16192017495632172,-0.6813730001449585,-0.015390574932098389,0.2968445122241974,0.13258713483810425,0.015390574932098389
34676,1,0.16582517325878143,-0.6756508350372314,-0.014128386974334717,0.28468337655067444,0.14357173442840576,0.014128386974334717
34686,1,0.17658962309360504,-0.6675300002098083,-0.012957185506820679,0.26584476232528687,0.1507323980331421,0.012957185506820679
34696,1,0.18920551240444183,-0.655638575553894,-0.012043237686157227,0.24476641416549683,0.15397250652313232,0.012043237686157227
34706,1,0.19922886788845062,-0.647061824798584,-0.010860353708267212,0.22556355595588684,0.16098159551620483,0.010860353708267212
34716,1,0.21124714612960815,-0.6345909237861633,-0.009977936744689941,0.20400379598140717,0.1639614999294281,0.009977936744689941
34725,1,0.21495561301708221,-0.6266088485717773,-0.007249921560287476,0.1913747787475586,0.16984689235687256,0.007249921560287476
34736,1,0.2308761179447174,-0.6105546355247498,-0.006515383720397949,0.16356469690799713,0.17154738306999207,0.006515383720397949
34745,1,0.2334020584821701,-0.6036971807479858,-0.005198061466217041,0.15124058723449707,0.17878863215446472,0.005198061466217041
34756,1,0.24971653521060944,-0.586656391620636,-0.004614293575286865,0.12191426753997803,0.1798400580883026,0.004614293575286865
34765,1,0.2518656253814697,-0.5803209543228149,-0.004878520965576172,0.10913822054862976,0.18781939148902893,0.004878520965576172
34776,1,0.2554915249347687,-0.5729256272315979,-0.003862440586090088,0.09146580100059509,0.19879817962646484,0.003862440586090088
34785,1,0.2696881890296936,-0.5563217997550964,-0.003301948308944702,0.0658344030380249,0.19675016403198242,0.003301948308944702
34796,1,0.2736275792121887,-0.5493475794792175,-0.002167344093322754,0.04689157009124756,0.20839956402778625,0.002167344093322754
34806,1,0.2779013216495514,-0.5380513072013855,-0.0019300580024719238,0.028594881296157837,0.21408283710479736,0.0019300580024719238
34816,1,0.286050945520401,-0.5231723189353943,-0.00134316086769104,0.006436973810195923,0.2158050835132599,0.00134316086769104
34825,1,0.2985576391220093,-0.5044372081756592,-0.0009666085243225098,-0.01888945698738098,0.21198278665542603,0.0009666085243225098
34836,1,0.30060049891471863,-0.4977943003177643,-2.5957822799682617e-05,-0.0376419723033905,0.2244226336479187,2.5957822799682617e-05
34846,1,0.3014710247516632,-0.491120308637619,0.0009540319442749023,-0.051956892013549805,0.23284301161766052,-0.0009540319442749023
