Timestamp,bptrp.sm,bptrp.x,bptrp.y,bptrp.z,bpttp.x,bpttp.y,bpttp.z
223736,0,-0.2831387519836426,-2.241640567779541,-0.3013142943382263,3.954655408859253,3.950632095336914,0.3174200654029846
223746,0,-0.28316450119018555,-2.2416224479675293,-0.3013073205947876,3.9468119144439697,3.9355528354644775,0.3174200654029846
223756,0,-0.2831284999847412,-2.2412118911743164,-0.3012998104095459,3.9384076595306396,3.92030930519104,0.3174200654029846
223766,0,-0.28350210189819336,-2.2412397861480713,-0.3012935519218445,3.929456949234009,3.9049129486083984,0.3174200654029846
223776,0,-0.28354406356811523,-2.241209030151367,-0.30054205656051636,3.9199633598327637,3.889355421066284,0.3174200654029846
223786,0,-0.2835876941680908,-2.241170883178711,-0.30049458146095276,3.909938335418701,3.8736414909362793,0.3174200654029846
223796,0,-0.283128023147583,-2.2416439056396484,-0.3004419207572937,3.8994076251983643,3.8577961921691895,0.3174200654029846
223806,0,-0.28307271003723145,-2.2412612438201904,-0.3003857731819153,3.888376235961914,3.841811180114746,0.3174200654029846
223816,0,-0.28343915939331055,-2.2412872314453125,-0.30033567547798157,3.8768579959869385,3.8256916999816895,0.3174200654029846
223826,0,-0.28304529190063477,-2.241703510284424,-0.30033984780311584,3.8648624420166016,3.8094356060028076,0.3174200654029846
223836,0,-0.2830679416656494,-2.241687059402466,-0.3002930283546448,3.85241436958313,3.793062210083008,0.3174200654029846
223846,0,-0.28309202194213867,-2.2416696548461914,-0.3002468943595886,3.8395137786865234,3.776555299758911,0.3174200654029846
223856,0,-0.28311777114868164,-2.241652488708496,-0.3002012073993683,3.8261988162994385,3.759948253631592,0.3174200654029846
223866,0,-0.2830803394317627,-2.241269111633301,-0.3001548945903778,3.8124635219573975,3.743218183517456,0.3174200654029846
223876,0,-0.28307223320007324,-2.24167537689209,-0.3018897473812103,3.7983548641204834,3.7264060974121094,0.3174200654029846
223886,0,-0.2830960750579834,-2.2416577339172363,-0.3019418716430664,3.783860445022583,3.7094814777374268,0.3174200654029846
223896,0,-0.28312158584594727,-2.2416391372680664,-0.30199530720710754,3.7690107822418213,3.6924636363983154,0.3174200654029846
223906,0,-0.28349757194519043,-2.2412428855895996,-0.30204975605010986,3.753824472427368,3.675358295440674,0.3174200654029846
223916,0,-0.2830965518951416,-2.2416703701019287,-0.30223506689071655,3.738313913345337,3.65816330909729,0.3174200654029846
223926,0,-0.28312158584594727,-2.2416536808013916,-0.30229803919792175,3.7225189208984375,3.64090633392334,0.3174200654029846
223936,0,-0.28314781188964844,-2.241636276245117,-0.3023635149002075,3.7064321041107178,3.623563051223755,0.3174200654029846
223946,0,-0.2835092544555664,-2.2412405014038086,-0.3024314343929291,3.6901018619537354,3.6061689853668213,0.3174200654029846
223956,0,-0.2835559844970703,-2.241201877593994,-0.30249854922294617,3.673527240753174,3.5887069702148438,0.3174200654029846
223966,0,-0.28360486030578613,-2.2411727905273438,-0.30117934942245483,3.6567511558532715,3.5712051391601562,0.3174200654029846
223976,0,-0.2831578254699707,-2.2416415214538574,-0.3011544346809387,3.639758586883545,3.55363130569458,0.3174200654029846
223986,0,-0.28317952156066895,-2.2416234016418457,-0.30113136768341064,3.622591972351074,3.536013603210449,0.3174200654029846
223996,0,-0.2832016944885254,-2.2416036128997803,-0.3011084794998169,3.605288505554199,3.5183730125427246,0.3174200654029846
224006,0,-0.28316426277160645,-2.2411856651306152,-0.30108705163002014,3.5878474712371826,3.5006918907165527,0.3174200654029846
224016,0,-0.28316235542297363,-2.2416505813598633,-0.3003177344799042,3.570298194885254,3.4829838275909424,0.3174200654029846
224026,0,-0.28313422203063965,-2.241271734237671,-0.3002539277076721,3.552670955657959,3.465261697769165,0.3174200654029846
224036,0,-0.2831599712371826,-2.241238594055176,-0.3001899719238281,3.5349721908569336,3.4475162029266357,0.3174200654029846
224046,0,-0.28314733505249023,-2.241658926010132,-0.300123929977417,3.517239809036255,3.4297678470611572,0.3174200654029846
224056,0,-0.2831747531890869,-2.2416412830352783,-0.30066558718681335,3.499480962753296,3.4120073318481445,0.3174200654029846
224066,0,-0.2832036018371582,-2.241626262664795,-0.3006378710269928,3.4817254543304443,3.394247531890869,0.3174200654029846
224076,0,-0.2831697463989258,-2.2412314414978027,-0.3006104528903961,3.4639956951141357,3.3764941692352295,0.3174200654029846
224086,0,-0.28319668769836426,-2.241194248199463,-0.3005833327770233,3.4463143348693848,3.358752965927124,0.3174200654029846
224096,0,-0.28318190574645996,-2.2416434288024902,-0.3005545139312744,3.4287033081054688,3.341029167175293,0.3174200654029846
224106,0,-0.28317832946777344,-2.2420380115509033,-0.30137261748313904,3.4112000465393066,3.3233439922332764,0.3174200654029846
224116,0,-0.2831413745880127,-2.2412922382354736,-0.3013916015625,3.393789291381836,3.3056650161743164,0.3174200654029846
224126,0,-0.283160924911499,-2.2412590980529785,-0.30141133069992065,3.3765225410461426,3.288027763366699,0.3174200654029846
224136,0,-0.28317952156066895,-2.2412257194519043,-0.3014320433139801,3.3593997955322266,3.2704155445098877,0.3174200654029846
224146,0,-0.28319787979125977,-2.2411890029907227,-0.30188629031181335,3.3424792289733887,3.252871513366699,0.3174200654029846
224156,0,-0.283217191696167,-2.241154670715332,-0.30193763971328735,3.3257529735565186,3.2353708744049072,0.3174200654029846
224166,0,-0.28323912620544434,-2.2411184310913086,-0.30198878049850464,3.3092563152313232,3.2179343700408936,0.3174200654029846
224176,0,-0.2832646369934082,-2.2410788536071777,-0.30203914642333984,3.2929961681365967,3.200552463531494,0.3174200654029846
224186,0,-0.2832920551300049,-2.2410359382629395,-0.3020891845226288,3.2770133018493652,3.1832528114318848,0.3174200654029846
224196,0,-0.28275561332702637,-2.2411155700683594,-0.3018099069595337,3.2612874507904053,3.165996551513672,0.3174200654029846
224206,0,-0.28368568420410156,-2.241137742996216,-0.3018389642238617,3.2458858489990234,3.148841142654419,0.3174200654029846
224216,0,-0.2836441993713379,-2.241619110107422,-0.3018677234649658,3.2308008670806885,3.1317620277404785,0.3174200654029846
224226,0,-0.28317904472351074,-2.241645574569702,-0.3018938899040222,3.216064453125,3.114779472351074,0.3174200654029846
224236,0,-0.28313159942626953,-2.2412734031677246,-0.3019212782382965,3.2016828060150146,3.0978844165802,0.3174200654029846
224246,0,-0.2831563949584961,-2.2412354946136475,-0.30217787623405457,3.187680244445801,3.0810890197753906,0.3174200654029846
224256,0,-0.28318262100219727,-2.241196393966675,-0.3022206425666809,3.1740803718566895,3.064406156539917,0.3174200654029846
224266,0,-0.28321051597595215,-2.241154670715332,-0.3022627830505371,3.160888671875,3.0478267669677734,0.3174200654029846
224276,0,-0.28324055671691895,-2.2411117553710938,-0.30230334401130676,3.148132801055908,3.031369924545288,0.3174200654029846
224286,0,-0.2832224369049072,-2.2416186332702637,-0.3005991578102112,3.135812997817993,3.0150198936462402,0.3174200654029846
224296,0,-0.28325629234313965,-2.241600275039673,-0.3005320131778717,3.123955726623535,2.998796224594116,0.3174200654029846
224306,0,-0.2832915782928467,-2.2415809631347656,-0.30046409368515015,3.1125905513763428,2.98272442817688,0.3174200654029846
224316,0,-0.2833280563354492,-2.241560459136963,-0.3003961443901062,3.1017115116119385,2.9667820930480957,0.3174200654029846
224326,0,-0.28336572647094727,-2.2415385246276855,-0.30032768845558167,3.0913288593292236,2.9509670734405518,0.3174200654029846
224336,0,-0.2834053039550781,-2.2415032386779785,-0.3016752600669861,3.081477165222168,2.9353187084198,0.3174200654029846
224346,0,-0.2834460735321045,-2.24147891998291,-0.30168768763542175,3.0721476078033447,2.9198081493377686,0.3174200654029846
224356,0,-0.28348827362060547,-2.241454601287842,-0.3016999661922455,3.06335711479187,2.904447078704834,0.3174200654029846
224366,0,-0.283405065536499,-2.2409186363220215,-0.30171212553977966,3.055124282836914,2.889253616333008,0.3174200654029846
224376,0,-0.28344225883483887,-2.2408711910247803,-0.30172356963157654,3.047452211380005,2.8742194175720215,0.3174200654029846
224386,0,-0.28340983390808105,-2.241504430770874,-0.3020381033420563,3.040360450744629,2.8593685626983643,0.3174200654029846
224396,0,-0.28336286544799805,-2.2410120964050293,-0.30206215381622314,3.03385066986084,2.8446929454803467,0.3174200654029846
224406,0,-0.2833981513977051,-2.2409703731536865,-0.30208542943000793,3.0279290676116943,2.830190658569336,0.3174200654029846
224416,0,-0.2833583354949951,-2.24153995513916,-0.30210673809051514,3.0226078033447266,2.8158788681030273,0.3174200654029846
224426,0,-0.28339314460754395,-2.241525650024414,-0.3014083206653595,3.017887592315674,2.801743745803833,0.3174200654029846
224436,0,-0.28342723846435547,-2.241504669189453,-0.3013914227485657,3.013780355453491,2.7878081798553467,0.3174200654029846
224446,0,-0.2833530902862549,-2.241022825241089,-0.30137473344802856,3.0102896690368652,2.7740702629089355,0.3174200654029846
224456,0,-0.2833855152130127,-2.240981101989746,-0.30135872960090637,3.0074193477630615,2.7605345249176025,0.3174200654029846
224466,0,-0.2834193706512451,-2.240938663482666,-0.3013444244861603,3.005174160003662,2.74721097946167,0.3174200654029846
224476,0,-0.28345370292663574,-2.2408852577209473,-0.30261555314064026,3.0035557746887207,2.734097480773926,0.3174200654029846
224486,0,-0.28342556953430176,-2.2415010929107666,-0.3026677668094635,3.002565860748291,2.721198797225952,0.3174200654029846
224496,0,-0.2833590507507324,-2.2410154342651367,-0.3027215301990509,3.0022058486938477,2.708507776260376,0.3174200654029846
224506,0,-0.28332996368408203,-2.2415528297424316,-0.30277523398399353,3.002476692199707,2.696044921875,0.3174200654029846
224516,0,-0.28336572647094727,-2.2415454387664795,-0.30144593119621277,3.003377914428711,2.683814287185669,0.3174200654029846
224526,0,-0.2833986282348633,-2.2415289878845215,-0.3014276325702667,3.0049099922180176,2.6717984676361084,0.3174200654029846
224536,0,-0.2833397388458252,-2.2410569190979004,-0.30140984058380127,3.0070667266845703,2.6600375175476074,0.3174200654029846
224546,0,-0.2833070755004883,-2.241570472717285,-0.3013914227485657,3.009848117828369,2.6485095024108887,0.3174200654029846
224556,0,-0.2833395004272461,-2.2415566444396973,-0.3013741374015808,3.013251781463623,2.6372179985046387,0.3174200654029846
224566,0,-0.283374547958374,-2.2415432929992676,-0.30138319730758667,3.017270803451538,2.626176357269287,0.3174200654029846
224576,0,-0.2833085060119629,-2.241072177886963,-0.3013671040534973,3.021907329559326,2.6153695583343506,0.3174200654029846
224586,0,-0.2833437919616699,-2.2410407066345215,-0.30135202407836914,3.027146100997925,2.6048243045806885,0.3174200654029846
224596,0,-0.2837679386138916,-2.2410736083984375,-0.30133721232414246,3.0329816341400146,2.594538927078247,0.3174200654029846
224606,0,-0.28327298164367676,-2.241121292114258,-0.30131927132606506,3.039414405822754,2.584503650665283,0.3174200654029846
224616,0,-0.283245325088501,-2.2415876388549805,-0.3005300760269165,3.0464253425598145,2.5747387409210205,0.3174200654029846
224626,0,-0.2832787036895752,-2.241575241088867,-0.30047619342803955,3.0540144443511963,2.565234422683716,0.3174200654029846
224636,0,-0.2833137512207031,-2.2415618896484375,-0.3004210591316223,3.0621724128723145,2.5559942722320557,0.3174200654029846
224647,0,-0.2832517623901367,-2.2411365509033203,-0.3003654181957245,3.070878505706787,2.5470328330993652,0.3174200654029846
224656,0,-0.2832911014556885,-2.2411069869995117,-0.2999551594257355,3.0801281929016113,2.5383448600769043,0.3174200654029846
224666,0,-0.28333234786987305,-2.2410712242126465,-0.299881249666214,3.089914321899414,2.5299296379089355,0.3174200654029846
224677,0,-0.28337693214416504,-2.2410330772399902,-0.299807071685791,3.1002297401428223,2.5217864513397217,0.3174200654029846
224686,0,-0.28342533111572266,-2.2409939765930176,-0.29973211884498596,3.1102654933929443,2.5144762992858887,0.3174200654029846
224696,0,-0.2834765911102295,-2.240952730178833,-0.2996569573879242,3.1215286254882812,2.506892442703247,0.3174200654029846
224706,0,-0.28352999687194824,-2.2409064769744873,-0.29992416501045227,3.133281707763672,2.4995884895324707,0.3174200654029846
224716,0,-0.28346776962280273,-2.2415010929107666,-0.29986655712127686,3.1454896926879883,2.4925789833068848,0.3174200654029846
224726,0,-0.2833743095397949,-2.241028308868408,-0.29981014132499695,3.15816330909729,2.485851287841797,0.3174200654029846
224736,0,-0.283311128616333,-2.24153995513916,-0.2997525632381439,3.1712772846221924,2.479414224624634,0.3174200654029846
224746,0,-0.2833597660064697,-2.241523265838623,-0.2996956408023834,3.184821128845215,2.4732677936553955,0.3174200654029846
224756,0,-0.2834126949310303,-2.241499423980713,-0.30034077167510986,3.1986942291259766,2.4674484729766846,0.3174200654029846
224766,0,-0.2834644317626953,-2.241482734680176,-0.3003180921077728,3.213003635406494,2.4619052410125732,0.3174200654029846
224776,0,-0.28351807594299316,-2.2414660453796387,-0.3002956807613373,3.227658987045288,2.456669330596924,0.3174200654029846
224786,0,-0.2835731506347656,-2.241448402404785,-0.300273060798645,3.2426862716674805,2.4517269134521484,0.3174200654029846
224796,0,-0.2836263179779053,-2.2414166927337646,-0.3019655644893646,3.258021593093872,2.447094440460205,0.3174200654029846
224806,0,-0.28368425369262695,-2.2413973808288574,-0.302041232585907,3.2736716270446777,2.442765235900879,0.3174200654029846
224816,0,-0.28374314308166504,-2.2413766384124756,-0.3021172881126404,3.289609909057617,2.4387426376342773,0.3174200654029846
224826,0,-0.2836170196533203,-2.2408087253570557,-0.3021942973136902,3.305816411972046,2.435028076171875,0.3174200654029846
224836,0,-0.28366947174072266,-2.24075984954834,-0.3022734224796295,3.322270631790161,2.431622266769409,0.3174200654029846
224846,0,-0.28359031677246094,-2.241462230682373,-0.3011384904384613,3.338951826095581,2.4285268783569336,0.3174200654029846
224856,0,-0.283642053604126,-2.2414450645446777,-0.30114877223968506,3.3558247089385986,2.4257445335388184,0.3174200654029846
224866,0,-0.28353214263916016,-2.2409133911132812,-0.3011575937271118,3.3728890419006348,2.4232728481292725,0.3174200654029846
224876,0,-0.2835817337036133,-2.240872383117676,-0.30116522312164307,3.390138864517212,2.4211111068725586,0.3174200654029846
224886,0,-0.2836334705352783,-2.240830898284912,-0.3011729419231415,3.407560348510742,2.4192605018615723,0.3174200654029846
224896,0,-0.28368687629699707,-2.24078369140625,-0.30175289511680603,3.4250035285949707,2.4177329540252686,0.3174200654029846
224906,0,-0.28374600410461426,-2.240738868713379,-0.30179518461227417,3.4426045417785645,2.4165146350860596,0.3174200654029846
224916,0,-0.28423476219177246,-2.2408194541931152,-0.30183836817741394,3.4602577686309814,2.41561222076416,0.3174200654029846
224926,0,-0.2843189239501953,-2.240776777267456,-0.3018798828125,3.477994441986084,2.4150238037109375,0.3174200654029846
224936,0,-0.28357863426208496,-2.2414660453796387,-0.30214226245880127,3.4957234859466553,2.4147515296936035,0.3174200654029846
224946,0,-0.2836296558380127,-2.2414538860321045,-0.30219730734825134,3.5135064125061035,2.414794445037842,0.3174200654029846
224956,0,-0.28368210792541504,-2.2414417266845703,-0.30225181579589844,3.531229257583618,2.4151523113250732,0.3174200654029846
224966,0,-0.2837352752685547,-2.241429567337036,-0.302306205034256,3.548938512802124,2.415825605392456,0.3174200654029846
224976,0,-0.28362131118774414,-2.240818977355957,-0.3023596405982971,3.566634178161621,2.4168169498443604,0.3174200654029846
224986,0,-0.2835500240325928,-2.2414512634277344,-0.3028958737850189,3.5841429233551025,2.4181160926818848,0.3174200654029846
224996,0,-0.2834749221801758,-2.2409400939941406,-0.30297592282295227,3.60162353515625,2.4197349548339844,0.3174200654029846
225006,0,-0.28351497650146484,-2.240907669067383,-0.30305585265159607,3.6189489364624023,2.4216647148132324,0.3174200654029846
225016,0,-0.28347158432006836,-2.241466522216797,-0.3031342029571533,3.6361491680145264,2.42391037940979,0.3174200654029846
225026,0,-0.28351354598999023,-2.241461753845215,-0.3028566837310791,3.6531732082366943,2.4264674186706543,0.3174200654029846
225036,0,-0.2835559844970703,-2.241452932357788,-0.30291298031806946,3.67000675201416,2.4293365478515625,0.3174200654029846
225046,0,-0.28400588035583496,-2.2409276962280273,-0.30297040939331055,3.6866354942321777,2.4325177669525146,0.3174200654029846
225056,0,-0.2834315299987793,-2.240983009338379,-0.303026020526886,3.703017473220825,2.4360060691833496,0.3174200654029846
225066,0,-0.28346753120422363,-2.240952491760254,-0.303085595369339,3.7191531658172607,2.4398043155670166,0.3174200654029846
225076,0,-0.2835066318511963,-2.240921974182129,-0.3028431236743927,3.7350287437438965,2.4439139366149902,0.3174200654029846
225086,0,-0.28354716300964355,-2.24088716506958,-0.30288490653038025,3.7505569458007812,2.448314666748047,0.3174200654029846
225096,0,-0.28358936309814453,-2.2408511638641357,-0.30292630195617676,3.765857696533203,2.4530458450317383,0.3174200654029846
225106,0,-0.28354692459106445,-2.241445541381836,-0.30296793580055237,3.7807605266571045,2.4580600261688232,0.3174200654029846
225116,0,-0.28348255157470703,-2.2409515380859375,-0.3030124008655548,3.795349597930908,2.4633893966674805,0.3174200654029846
225126,0,-0.2834501266479492,-2.2414448261260986,-0.3046800196170807,3.809514045715332,2.468997001647949,0.3174200654029846
225136,0,-0.2834811210632324,-2.2414355278015137,-0.3048226833343506,3.8233394622802734,2.4749226570129395,0.3174200654029846
225146,0,-0.28351283073425293,-2.241424560546875,-0.30496618151664734,3.836730480194092,2.4811313152313232,0.3174200654029846
225156,0,-0.2834434509277344,-2.2409558296203613,-0.30510982871055603,3.8497226238250732,2.487645387649536,0.3174200654029846
225166,0,-0.28342223167419434,-2.241476058959961,-0.3025890290737152,3.8622653484344482,2.494446039199829,0.3174200654029846
225176,0,-0.28345465660095215,-2.2414660453796387,-0.3025685250759125,3.8743693828582764,2.5015461444854736,0.3174200654029846
225186,0,-0.2834155559539795,-2.241032838821411,-0.3025486469268799,3.885988235473633,2.508924961090088,0.3174200654029846
225196,0,-0.2834498882293701,-2.241000175476074,-0.30252957344055176,3.8971188068389893,2.5165860652923584,0.3174200654029846
225206,0,-0.28342175483703613,-2.2414894104003906,-0.30250775814056396,3.9078009128570557,2.5245683193206787,0.3174200654029846
225216,0,-0.28379178047180176,-2.241077423095703,-0.30244699120521545,3.917891025543213,2.532768726348877,0.3174200654029846
225226,0,-0.2829456329345703,-2.2411253452301025,-0.30241841077804565,3.9275009632110596,2.5412821769714355,0.3174200654029846
225236,0,-0.2833254337310791,-2.24151873588562,-0.30239173769950867,3.936566114425659,2.5500640869140625,0.3174200654029846
225246,0,-0.28328704833984375,-2.241164207458496,-0.3023662269115448,3.9450838565826416,2.5591182708740234,0.3174200654029846
225256,0,-0.2833211421966553,-2.241138458251953,-0.3019370436668396,3.953049898147583,2.568450450897217,0.3174200654029846
225266,0,-0.2833559513092041,-2.2411088943481445,-0.3018910586833954,3.9604403972625732,2.5780410766601562,0.3174200654029846
225276,0,-0.28339195251464844,-2.2410778999328613,-0.3018453121185303,3.9672560691833496,2.587900161743164,0.3174200654029846
225286,0,-0.2833704948425293,-2.2415003776550293,-0.30179956555366516,3.973489999771118,2.5980286598205566,0.3174200654029846
225296,0,-0.28340864181518555,-2.241490125656128,-0.30175545811653137,3.979121446609497,2.6084017753601074,0.3174200654029846
225306,0,-0.2834503650665283,-2.241485595703125,-0.30114296078681946,3.9841537475585938,2.6190335750579834,0.3174200654029846
225316,0,-0.2834947109222412,-2.241478204727173,-0.301067054271698,3.988574504852295,2.6299068927764893,0.3174200654029846
225326,0,-0.2834281921386719,-2.2410593032836914,-0.30099058151245117,3.992387056350708,2.6410417556762695,0.3174200654029846
225336,0,-0.28339076042175293,-2.2414944171905518,-0.30091413855552673,3.9955806732177734,2.652421236038208,0.3174200654029846
225346,0,-0.28334951400756836,-2.241117000579834,-0.30083802342414856,3.997852087020874,2.662515878677368,0.3174200654029846
225356,0,-0.28333592414855957,-2.2414934635162354,-0.30144238471984863,3.999875783920288,2.6743268966674805,0.3174200654029846
225366,0,-0.28330254554748535,-2.241143226623535,-0.30140089988708496,4.001274585723877,2.686391830444336,0.3174200654029846
225376,0,-0.2833414077758789,-2.241121768951416,-0.3013603091239929,3.003053665161133,2.72853422164917,0.3174200654029846
225386,0,-0.28332996368408203,-2.241492986679077,-0.3013187050819397,3.0028295516967773,2.725527763366699,0.3174200654029846
225396,0,-0.2832932472229004,-2.241147994995117,-0.30216455459594727,3.0026395320892334,2.722532033920288,0.3174200654029846
225406,0,-0.2833285331726074,-2.2411258220672607,-0.30216988921165466,3.00248384475708,2.719548225402832,0.3174200654029846
225416,0,-0.28331446647644043,-2.2414803504943848,-0.30217495560646057,3.0023624897003174,2.7165746688842773,0.3174200654029846
225426,0,-0.28334617614746094,-2.241471767425537,-0.3021814227104187,3.002275228500366,2.713613510131836,0.3174200654029846
225436,0,-0.28337740898132324,-2.241461992263794,-0.30218857526779175,3.0022225379943848,2.710662841796875,0.3174200654029846
225446,0,-0.28340959548950195,-2.2414488792419434,-0.3022901713848114,3.002204179763794,2.7077269554138184,0.3174200654029846
225456,0,-0.2833688259124756,-2.241086959838867,-0.30230575799942017,3.0022201538085938,2.704803228378296,0.3174200654029846
225466,0,-0.2834022045135498,-2.241056203842163,-0.3023231029510498,3.002270460128784,2.7018916606903076,0.3174200654029846
225476,0,-0.28338074684143066,-2.2414493560791016,-0.30233970284461975,3.0023550987243652,2.6989896297454834,0.3174200654029846
225486,0,-0.28334546089172363,-2.2411038875579834,-0.3023569881916046,3.002474069595337,2.6961026191711426,0.3174200654029846
225496,0,-0.2833409309387207,-2.2414660453796387,-0.30157914757728577,3.002627372741699,2.693228006362915,0.3174200654029846
225506,0,-0.283322811126709,-2.241150379180908,-0.30155569314956665,3.002815008163452,2.6903629302978516,0.3174200654029846
225516,0,-0.2836184501647949,-2.241154670715332,-0.3015316128730774,3.0030369758605957,2.6875131130218506,0.3174200654029846
225526,0,-0.28329920768737793,-2.2414798736572266,-0.3015040159225464,3.003293037414551,2.6846745014190674,0.3174200654029846
225536,0,-0.28328609466552734,-2.2411887645721436,-0.3014785349369049,3.0035836696624756,2.6818482875823975,0.3174200654029846
225546,0,-0.28328442573547363,-2.2414910793304443,-0.3005841076374054,3.003908395767212,2.6790361404418945,0.3174200654029846
225556,0,-0.2833116054534912,-2.2414801120758057,-0.30051448941230774,3.0042672157287598,2.676236391067505,0.3174200654029846
225566,0,-0.2833387851715088,-2.2414679527282715,-0.3004438579082489,3.0046606063842773,2.6734468936920166,0.3174200654029846
225576,0,-0.2833669185638428,-2.2414536476135254,-0.30037346482276917,3.0050883293151855,2.6706702709198,0.3174200654029846
225586,0,-0.28334832191467285,-2.241147518157959,-0.30030518770217896,3.005549430847168,2.667910099029541,0.3174200654029846
225596,0,-0.28334665298461914,-2.2414603233337402,-0.3011454939842224,3.006044626235962,2.6651625633239746,0.3174200654029846
225606,0,-0.283374547958374,-2.241443634033203,-0.3011249899864197,3.0065743923187256,2.6624255180358887,0.3174200654029846
225616,0,-0.2834029197692871,-2.2414257526397705,-0.30110350251197815,3.007138252258301,2.6597015857696533,0.3174200654029846
225626,0,-0.2834322452545166,-2.2414064407348633,-0.3010822534561157,3.0077359676361084,2.6569905281066895,0.3174200654029846
225636,0,-0.2834630012512207,-2.241391897201538,-0.3003879487514496,3.0083675384521484,2.6542935371398926,0.3174200654029846
225646,0,-0.2834937572479248,-2.241370677947998,-0.3003308176994324,3.0090341567993164,2.651604652404785,0.3174200654029846
225656,0,-0.28345704078674316,-2.2410261631011963,-0.3002725839614868,3.009733200073242,2.648935317993164,0.3174200654029846
225666,0,-0.2834594249725342,-2.2414097785949707,-0.30021199584007263,3.0104665756225586,2.6462764739990234,0.3174200654029846
225676,0,-0.28342270851135254,-2.241086959838867,-0.3001534342765808,3.01123309135437,2.6436333656311035,0.3174200654029846
225686,0,-0.28342556953430176,-2.241425037384033,-0.3006090223789215,3.0120344161987305,2.6409997940063477,0.3174200654029846
225696,0,-0.28371620178222656,-2.24111270904541,-0.3005785048007965,3.0128684043884277,2.638383150100708,0.3174200654029846
225706,0,-0.28375697135925293,-2.241077423095703,-0.30054745078086853,3.0137364864349365,2.635777473449707,0.3174200654029846
225716,0,-0.283799409866333,-2.2410430908203125,-0.30051669478416443,3.0146384239196777,2.6331849098205566,0.3174200654029846
225726,0,-0.2838437557220459,-2.2410085201263428,-0.30048584938049316,3.015573263168335,2.6306073665618896,0.3174200654029846
225736,0,-0.28346896171569824,-2.241382598876953,-0.3012852966785431,3.0165419578552246,2.6280417442321777,0.3174200654029846
225746,0,-0.2834920883178711,-2.2413687705993652,-0.30129826068878174,3.0175435543060303,2.625491142272949,0.3174200654029846
225756,0,-0.2834780216217041,-2.2410264015197754,-0.3013107180595398,3.0185790061950684,2.622952699661255,0.3174200654029846
225766,0,-0.2837991714477539,-2.241039752960205,-0.3013228178024292,3.0196471214294434,2.620429039001465,0.3174200654029846
225776,0,-0.283463716506958,-2.2410740852355957,-0.2996709942817688,3.0207483768463135,2.6179189682006836,0.3174200654029846
225786,0,-0.2834818363189697,-2.241046905517578,-0.29958224296569824,3.021883726119995,2.615420341491699,0.3174200654029846
225796,0,-0.28349995613098145,-2.241018295288086,-0.2994931638240814,3.0230515003204346,2.6129367351531982,0.3174200654029846
225806,0,-0.28351879119873047,-2.24098801612854,-0.2994040548801422,3.0242512226104736,2.610468864440918,0.3174200654029846
225816,0,-0.2835385799407959,-2.2409567832946777,-0.29931557178497314,3.0254855155944824,2.6080117225646973,0.3174200654029846
225826,0,-0.28356075286865234,-2.2409114837646484,-0.3010168671607971,3.0267510414123535,2.6055705547332764,0.3174200654029846
225836,0,-0.2835853099822998,-2.240879535675049,-0.30103325843811035,3.0280494689941406,2.6031432151794434,0.3174200654029846
225846,0,-0.2836127281188965,-2.2408463954925537,-0.3010500371456146,3.02938175201416,2.6007275581359863,0.3174200654029846
225856,0,-0.2836437225341797,-2.2408111095428467,-0.3010673224925995,3.0307438373565674,2.598330497741699,0.3174200654029846
225866,0,-0.2836174964904785,-2.2413136959075928,-0.3010830581188202,3.0321409702301025,2.595942974090576,0.3174200654029846
225876,0,-0.28365135192871094,-2.2412993907928467,-0.3017226457595825,3.0335702896118164,2.59356951713562,0.3174200654029846
225886,0,-0.28368663787841797,-2.241288185119629,-0.3017767071723938,3.0350306034088135,2.591212272644043,0.3174200654029846
225896,0,-0.28363800048828125,-2.240839958190918,-0.30183228850364685,3.0365231037139893,2.588869094848633,0.3174200654029846
225906,0,-0.283672571182251,-2.2408037185668945,-0.3018908202648163,3.0380473136901855,2.5865402221679688,0.3174200654029846
225916,0,-0.283646821975708,-2.2413253784179688,-0.3012543022632599,3.0396041870117188,2.5842244625091553,0.3174200654029846
225926,0,-0.28368043899536133,-2.241319417953491,-0.30126848816871643,3.0411930084228516,2.581923007965088,0.3174200654029846
225936,0,-0.28371620178222656,-2.2413129806518555,-0.3012826144695282,3.042813301086426,2.5796358585357666,0.3174200654029846
225946,0,-0.2836587429046631,-2.240847110748291,-0.30129700899124146,3.044466018676758,2.577362060546875,0.3174200654029846
225956,0,-0.2836928367614746,-2.240816116333008,-0.30131202936172485,3.0461478233337402,2.575105667114258,0.3174200654029846
225966,0,-0.28372883796691895,-2.240787982940674,-0.3009170889854431,3.0478618144989014,2.5728626251220703,0.3174200654029846
225976,0,-0.2837669849395752,-2.240755558013916,-0.3009045720100403,3.049607753753662,2.5706329345703125,0.3174200654029846
225986,0,-0.2837224006652832,-2.2413272857666016,-0.3008897006511688,3.0513839721679688,2.5684189796447754,0.3174200654029846
225996,0,-0.28376030921936035,-2.241323471069336,-0.3008756935596466,3.053191900253296,2.566218376159668,0.3174200654029846
226006,0,-0.2836799621582031,-2.240813732147217,-0.3006623685359955,3.0550308227539062,2.564032554626465,0.3174200654029846
226016,0,-0.2836484909057617,-2.2413134574890137,-0.30063462257385254,3.056901216506958,2.5618600845336914,0.3174200654029846
226026,0,-0.28368425369262695,-2.2413129806518555,-0.3006066381931305,3.0587995052337646,2.5597054958343506,0.3174200654029846
