Timestamp,bptrp.sm,bptrp.x,bptrp.y,bptrp.z,bptte.x,bptte.y,bptte.z
77035,0,-0.35823050141334534,0.050871528685092926,-0.29424113035202026,-0.11913424730300903,-0.6435455679893494,0.29424113035202026
77045,0,-0.35828515887260437,0.05024832487106323,-0.29420262575149536,-0.12231862545013428,-0.6519851088523865,0.29420262575149536
77055,0,-0.35830023884773254,0.05024358630180359,-0.2941647171974182,-0.1253020167350769,-0.6609814167022705,0.2941647171974182
77065,0,-0.35831883549690247,0.05023591220378876,-0.2947256565093994,-0.12802523374557495,-0.6698666214942932,0.2947256565093994
77075,0,-0.35833755135536194,0.05022912472486496,-0.29472070932388306,-0.1305040717124939,-0.67868572473526,0.29472070932388306
77085,0,-0.35822203755378723,0.05084938555955887,-0.2947145104408264,-0.13287049531936646,-0.6880634427070618,0.2947145104408264
77095,0,-0.3582410514354706,0.050253622233867645,-0.29470565915107727,-0.13484978675842285,-0.6961378455162048,0.29470565915107727
77105,0,-0.3582628071308136,0.05024801194667816,-0.29504016041755676,-0.13657337427139282,-0.7047141194343567,0.29504016041755676
77115,0,-0.3582845628261566,0.05024431645870209,-0.29505038261413574,-0.13804620504379272,-0.7132201790809631,0.29505038261413574
77125,0,-0.3583066761493683,0.05024085193872452,-0.2950615882873535,-0.13926321268081665,-0.7216303944587708,0.2950615882873535
77135,0,-0.35832902789115906,0.05023704469203949,-0.2950747609138489,-0.1402263641357422,-0.7299574017524719,0.2950747609138489
77145,0,-0.358352929353714,0.05023309588432312,-0.295088529586792,-0.14093559980392456,-0.7382279634475708,0.295088529586792
77155,0,-0.3583773076534271,0.05023010075092316,-0.29484128952026367,-0.14138531684875488,-0.7463588714599609,0.29484128952026367
77165,0,-0.358402818441391,0.05022566765546799,-0.29483720660209656,-0.14158034324645996,-0.7544216513633728,0.29483720660209656
77175,0,-0.3584287464618683,0.05021999031305313,-0.29483211040496826,-0.1415194869041443,-0.7623960375785828,0.29483211040496826
77185,0,-0.3584558069705963,0.05021358281373978,-0.29482659697532654,-0.14120179414749146,-0.7702838778495789,0.29482659697532654
77195,0,-0.35830894112586975,0.050954319536685944,-0.29289790987968445,-0.140802800655365,-0.7788216471672058,0.29289790987968445
77205,0,-0.3583279550075531,0.050237059593200684,-0.29276949167251587,-0.13998377323150635,-0.785800576210022,0.29276949167251587
77215,0,-0.3583507239818573,0.05023305118083954,-0.29264122247695923,-0.13890528678894043,-0.7934092283248901,0.29264122247695923
77225,0,-0.3583749234676361,0.050229571759700775,-0.2925129234790802,-0.13757115602493286,-0.8009233474731445,0.2925129234790802
77235,0,-0.3584005534648895,0.050225675106048584,-0.2923840582370758,-0.13598084449768066,-0.8083460927009583,0.2923840582370758
77245,0,-0.35843220353126526,0.0502166673541069,-0.29367774724960327,-0.13413524627685547,-0.8156520128250122,0.29367774724960327
77255,0,-0.3584621846675873,0.050211623311042786,-0.2936320900917053,-0.13203871250152588,-0.822869062423706,0.2936320900917053
77265,0,-0.35831496119499207,0.05095222592353821,-0.2935854196548462,-0.12986886501312256,-0.8307331800460815,0.2935854196548462
77275,0,-0.3583396375179291,0.050976380705833435,-0.2935388684272766,-0.12727594375610352,-0.8377859592437744,0.2935388684272766
77285,0,-0.3583645522594452,0.05099891126155853,-0.2934916913509369,-0.12443256378173828,-0.84474116563797,0.2934916913509369
77295,0,-0.35835322737693787,0.050244517624378204,-0.29345396161079407,-0.12138569355010986,-0.8508018255233765,0.29345396161079407
77305,0,-0.35824069380760193,0.05090700089931488,-0.2934061884880066,-0.11819326877593994,-0.858181893825531,0.2934061884880066
77315,0,-0.3582576811313629,0.05092882364988327,-0.29335930943489075,-0.1146281361579895,-0.8648183345794678,0.29335930943489075
77325,0,-0.35826972126960754,0.05027677118778229,-0.2933121621608734,-0.11082273721694946,-0.870683491230011,0.2933121621608734
77335,0,-0.3582899272441864,0.05026967078447342,-0.29381683468818665,-0.10677063465118408,-0.8770866990089417,0.29381683468818665
77345,0,-0.3583102524280548,0.05026470124721527,-0.2938051223754883,-0.10248380899429321,-0.8833821415901184,0.2938051223754883
77355,0,-0.3582046329975128,0.05087666213512421,-0.293793648481369,-0.09808307886123657,-0.8901944756507874,0.293793648481369
77365,0,-0.3582320511341095,0.05028292536735535,-0.29378291964530945,-0.09331589937210083,-0.8956937789916992,0.29378291964530945
77375,0,-0.35824742913246155,0.050278440117836,-0.2937735617160797,-0.08831965923309326,-0.9016861915588379,0.2937735617160797
77385,0,-0.35826095938682556,0.05027594417333603,-0.29316163063049316,-0.08313179016113281,-0.9075320959091187,0.29316163063049316
77395,0,-0.35816457867622375,0.05083846300840378,-0.2931164801120758,-0.07780033349990845,-0.913865327835083,0.2931164801120758
77405,0,-0.3581908643245697,0.0502990260720253,-0.2930709421634674,-0.07213079929351807,-0.9189785122871399,0.2930709421634674
77415,0,-0.3582002818584442,0.05029154568910599,-0.2930254638195038,-0.06626647710800171,-0.924505352973938,0.2930254638195038
77425,0,-0.3582099378108978,0.05028252303600311,-0.29322487115859985,-0.0601731538772583,-0.9299302697181702,0.29322487115859985
77435,0,-0.35821977257728577,0.050274014472961426,-0.29319268465042114,-0.053863584995269775,-0.9352448582649231,0.29319268465042114
77445,0,-0.3582305610179901,0.050266146659851074,-0.29316073656082153,-0.047353386878967285,-0.9404383301734924,0.29316073656082153
77455,0,-0.35824212431907654,0.05025908350944519,-0.29312893748283386,-0.040624022483825684,-0.9455276131629944,0.29312893748283386
77465,0,-0.3582552969455719,0.05025210231542587,-0.29309675097465515,-0.033691346645355225,-0.9505008459091187,0.29309675097465515
77475,0,-0.35826995968818665,0.05024411529302597,-0.29325562715530396,-0.026564061641693115,-0.9553530216217041,0.29325562715530396
77485,0,-0.35828301310539246,0.05023662745952606,-0.2932342290878296,-0.01923954486846924,-0.9600918292999268,0.2932342290878296
77495,0,-0.3582950532436371,0.05022996664047241,-0.29321229457855225,-0.011723160743713379,-0.9647152423858643,0.29321229457855225
77505,0,-0.3583076298236847,0.050224676728248596,-0.2931901514530182,-0.004019975662231445,-0.9692217707633972,0.2931901514530182
77515,0,-0.35832127928733826,0.05022077262401581,-0.29316896200180054,0.0038852691650390625,-0.9736213684082031,0.29316896200180054
77525,0,-0.358338326215744,0.0502161979675293,-0.2937866747379303,0.011950850486755371,-0.9778890013694763,0.2937866747379303
77535,0,-0.35823288559913635,0.05098864436149597,-0.2938046157360077,0.0200844407081604,-0.982822597026825,0.2938046157360077
77545,0,-0.3582816421985626,0.05024436116218567,-0.2938198149204254,0.028547823429107666,-0.9861217737197876,0.2938198149204254
77555,0,-0.35829541087150574,0.050245501101017,-0.29383471608161926,0.037133097648620605,-0.9900414347648621,0.29383471608161926
77565,0,-0.35830798745155334,0.050248049199581146,-0.29370760917663574,0.045892953872680664,-0.9938477277755737,0.29370760917663574
77575,0,-0.35832133889198303,0.050250083208084106,-0.2937169671058655,0.054804205894470215,-0.9975292682647705,0.2937169671058655
77585,0,-0.3583364188671112,0.05025261640548706,-0.293727844953537,0.06387519836425781,-1.0010915994644165,0.293727844953537
77595,0,-0.3583533465862274,0.05025545507669449,-0.2937392294406891,0.07309830188751221,-1.004532814025879,0.2937392294406891
77605,0,-0.3583706319332123,0.0502578541636467,-0.293750524520874,0.08249616622924805,-1.0078617334365845,0.293750524520874
77615,0,-0.35838767886161804,0.050260499119758606,-0.29365429282188416,0.09198713302612305,-1.011051893234253,0.29365429282188416
77625,0,-0.3584066331386566,0.050262607634067535,-0.2936595678329468,0.10162848234176636,-1.014123558998108,0.2936595678329468
77635,0,-0.35842761397361755,0.0502643883228302,-0.29366543889045715,0.1114194393157959,-1.017076849937439,0.29366543889045715
77645,0,-0.3584494888782501,0.05026634782552719,-0.2936718165874481,0.12003564834594727,-1.0195435285568237,0.2936718165874481
77655,0,-0.3582853376865387,0.051160939037799835,-0.2940382659435272,0.1311776041984558,-1.0235013961791992,0.2940382659435272
77665,0,-0.35831359028816223,0.050221361219882965,-0.29406309127807617,0.13999682664871216,-1.0248082876205444,0.29406309127807617
77675,0,-0.3582131564617157,0.050943419337272644,-0.2940884828567505,0.15011990070343018,-1.027999997138977,0.2940884828567505
77685,0,-0.35824087262153625,0.05021066963672638,-0.29411202669143677,0.16047042608261108,-1.029610514640808,0.29411202669143677
77695,0,-0.3581523001194,0.05081555247306824,-0.29413536190986633,0.1708126664161682,-1.0324351787567139,0.29413536190986633
77705,0,-0.3581635653972626,0.05083546042442322,-0.2951601445674896,0.1813504695892334,-1.0345494747161865,0.2951601445674896
77715,0,-0.3581942021846771,0.05020693689584732,-0.2952330410480499,0.19199800491333008,-1.035889744758606,0.2952330410480499
77725,0,-0.35820361971855164,0.050206124782562256,-0.29530656337738037,0.20270562171936035,-1.0377310514450073,0.29530656337738037
77735,0,-0.3582148849964142,0.05020485073328018,-0.2953801453113556,0.21349817514419556,-1.039446473121643,0.2953801453113556
77745,0,-0.35822710394859314,0.050202369689941406,-0.29545414447784424,0.22436559200286865,-1.0410343408584595,0.29545414447784424
77755,0,-0.35823681950569153,0.05020226538181305,-0.2946963906288147,0.23529523611068726,-1.0424975156784058,0.2946963906288147
77765,0,-0.35814300179481506,0.05083999037742615,-0.29472941160202026,0.2461841106414795,-1.0444716215133667,0.29472941160202026
77775,0,-0.35814961791038513,0.05085816979408264,-0.29476287961006165,0.25723809003829956,-1.0457003116607666,0.29476287961006165
77785,0,-0.35815396904945374,0.05087456852197647,-0.2947952151298523,0.2683376669883728,-1.046799659729004,0.2947952151298523
77795,0,-0.35819926857948303,0.05023308843374252,-0.2951178252696991,0.27952027320861816,-1.0471135377883911,0.2951178252696991
77805,0,-0.35820499062538147,0.05022551864385605,-0.29516154527664185,0.29069972038269043,-1.0479339361190796,0.29516154527664185
77815,0,-0.3582111895084381,0.050219327211380005,-0.29520314931869507,0.3019178807735443,-1.048628568649292,0.29520314931869507
77825,0,-0.35821881890296936,0.050212763249874115,-0.2952433228492737,0.3131624162197113,-1.0491951704025269,0.2952433228492737
77835,0,-0.3582269847393036,0.0502057746052742,-0.2952823340892792,0.32444190979003906,-1.0496342182159424,0.2952823340892792
77845,0,-0.3582312762737274,0.05020198971033096,-0.29457610845565796,0.33572715520858765,-1.0499485731124878,0.29457610845565796
77855,0,-0.35823801159858704,0.050195276737213135,-0.29457470774650574,0.34703782200813293,-1.0501325130462646,0.29457470774650574
77865,0,-0.35824576020240784,0.05018836259841919,-0.29457324743270874,0.35833993554115295,-1.0501883029937744,0.29457324743270874
77875,0,-0.35825464129447937,0.05018160492181778,-0.29457202553749084,0.36965078115463257,-1.0501165390014648,0.29457202553749084
77885,0,-0.35826376080513,0.050174906849861145,-0.2945711314678192,0.38096746802330017,-1.0499169826507568,0.2945711314678192
77895,0,-0.3582739531993866,0.05016662925481796,-0.29497629404067993,0.39224696159362793,-1.049588680267334,0.29497629404067993
77905,0,-0.3582826554775238,0.050158895552158356,-0.29499751329421997,0.4035228490829468,-1.0491329431533813,0.29499751329421997
77915,0,-0.3582914173603058,0.05015043169260025,-0.29501843452453613,0.41477569937705994,-1.0485488176345825,0.29501843452453613
77925,0,-0.35820266604423523,0.05106314271688461,-0.29503902792930603,0.4259021282196045,-1.0487582683563232,0.29503902792930603
77935,0,-0.3582700788974762,0.0502144917845726,-0.2952471077442169,0.43715018033981323,-1.0470788478851318,0.2952471077442169
77945,0,-0.35827574133872986,0.05020771920681,-0.2952786684036255,0.44829612970352173,-1.0461140871047974,0.2952786684036255
77955,0,-0.3582824766635895,0.05020054429769516,-0.29531124234199524,0.4593934416770935,-1.0450220108032227,0.29531124234199524
77965,0,-0.35829123854637146,0.050192996859550476,-0.29534485936164856,0.4704374074935913,-1.043803095817566,0.29534485936164856
77975,0,-0.35830119252204895,0.0501859188079834,-0.2953788936138153,0.4814290404319763,-1.0424573421478271,0.2953788936138153
77985,0,-0.35831108689308167,0.05018001049757004,-0.2950592041015625,0.49237245321273804,-1.0409839153289795,0.2950592041015625
77995,0,-0.35832181572914124,0.05017394572496414,-0.2950739860534668,0.5032334327697754,-1.0393857955932617,0.2950739860534668
78005,0,-0.358333021402359,0.05016717314720154,-0.29508766531944275,0.5140172839164734,-1.0376611948013306,0.29508766531944275
78015,0,-0.35834428668022156,0.050159573554992676,-0.29510024189949036,0.5247288942337036,-1.0358086824417114,0.29510024189949036
78025,0,-0.358354777097702,0.050151921808719635,-0.295112669467926,0.5353511571884155,-1.0338306427001953,0.295112669467926
78035,0,-0.35836032032966614,0.050147995352745056,-0.2939983606338501,0.5458710193634033,-1.031732439994812,0.2939983606338501
78045,0,-0.3583720028400421,0.050140805542469025,-0.29394832253456116,0.5563084483146667,-1.0295041799545288,0.29394832253456116
78055,0,-0.35838422179222107,0.050133220851421356,-0.29389688372612,0.5666487812995911,-1.0271496772766113,0.29389688372612
78065,0,-0.358396977186203,0.05012638866901398,-0.29384586215019226,0.5768797397613525,-1.0246719121932983,0.29384586215019226
78075,0,-0.35821691155433655,0.051271840929985046,-0.2936755418777466,0.5868097543716431,-1.0232212543487549,0.2936755418777466
78085,0,-0.3582533299922943,0.05018016695976257,-0.29361701011657715,0.5968360900878906,-1.0194100141525269,0.29361701011657715
78095,0,-0.3582616150379181,0.0501742884516716,-0.2935600280761719,0.606715738773346,-1.0165600776672363,0.2935600280761719
78105,0,-0.3582712709903717,0.050168924033641815,-0.293503999710083,0.6164665222167969,-1.0135880708694458,0.293503999710083
78115,0,-0.3582811653614044,0.0501633957028389,-0.2934492528438568,0.6260857582092285,-1.0104930400848389,0.2934492528438568
78125,0,-0.35829219222068787,0.0501553937792778,-0.2938632369041443,0.6355788707733154,-1.0072693824768066,0.2938632369041443
78135,0,-0.3583012521266937,0.0501488521695137,-0.29383552074432373,0.6449155807495117,-1.003929615020752,0.29383552074432373
78145,0,-0.3583109676837921,0.05014292150735855,-0.29380708932876587,0.65410977602005,-1.0004674196243286,0.29380708932876587
78155,0,-0.35832080245018005,0.050137653946876526,-0.2937786281108856,0.6631530523300171,-0.9968845248222351,0.2937786281108856
78165,0,-0.35833099484443665,0.05013281852006912,-0.2937501072883606,0.6720499396324158,-0.9931775331497192,0.2937501072883606
78175,0,-0.3583463132381439,0.05012611299753189,-0.29454904794692993,0.6807855367660522,-0.9893505573272705,0.29454904794692993
78185,0,-0.35836026072502136,0.05012231320142746,-0.2945692837238312,0.6893522143363953,-0.985407829284668,0.2945692837238312
78195,0,-0.3583749830722809,0.050118185579776764,-0.294589638710022,0.6977534294128418,-0.9813440442085266,0.294589638710022
78205,0,-0.3583885729312897,0.05011318624019623,-0.29461079835891724,0.7059773206710815,-0.977161705493927,0.29461079835891724
78215,0,-0.3584044873714447,0.05010421574115753,-0.2954959273338318,0.7140206694602966,-0.9728600978851318,0.2954959273338318
78225,0,-0.3584170639514923,0.05009573698043823,-0.2955714464187622,0.7218872308731079,-0.9684368371963501,0.2955714464187622
78235,0,-0.3584303557872772,0.05008683353662491,-0.2956484854221344,0.7295661568641663,-0.9638972878456116,0.2956484854221344
78245,0,-0.3584440052509308,0.05007903277873993,-0.2957269251346588,0.7370634078979492,-0.9592374563217163,0.2957269251346588
78255,0,-0.358239084482193,0.051552362740039825,-0.2958054840564728,0.744145929813385,-0.9559440612792969,0.2958054840564728
78265,0,-0.3583257496356964,0.05013807862997055,-0.2966994345188141,0.7513203620910645,-0.9496490955352783,0.2966994345188141
78275,0,-0.35834047198295593,0.050133369863033295,-0.2968253195285797,0.7582197189331055,-0.9446505308151245,0.2968253195285797
78285,0,-0.35835590958595276,0.05012872815132141,-0.2969515919685364,0.7649199962615967,-0.9395343065261841,0.2969515919685364
78295,0,-0.3583715260028839,0.05012321472167969,-0.2970787286758423,0.7714104652404785,-0.9343053102493286,0.2970787286758423
78305,0,-0.358379989862442,0.050123654305934906,-0.2955050468444824,0.7776827216148376,-0.9289692640304565,0.2955050468444824
78315,0,-0.3583948314189911,0.05011717975139618,-0.29552578926086426,0.7837491035461426,-0.9235122203826904,0.29552578926086426
78325,0,-0.3584097921848297,0.05011110007762909,-0.2955464720726013,0.7895941734313965,-0.9179477095603943,0.2955464720726013
78335,0,-0.3584260046482086,0.0501050129532814,-0.29556703567504883,0.7952221632003784,-0.9122704267501831,0.29556703567504883
78345,0,-0.3582301437854767,0.05143243074417114,-0.29558804631233215,0.8004131317138672,-0.9078184962272644,0.29558804631233215
78355,0,-0.3582732379436493,0.050143077969551086,-0.29649731516838074,0.8056172728538513,-0.9006404280662537,0.29649731516838074
78365,0,-0.3582840859889984,0.05013785511255264,-0.29657259583473206,0.8105655908584595,-0.8946318626403809,0.29657259583473206
78375,0,-0.35829421877861023,0.050132229924201965,-0.2966468632221222,0.8152755498886108,-0.8885230422019958,0.2966468632221222
78385,0,-0.3583036959171295,0.050126247107982635,-0.2967199683189392,0.8197546005249023,-0.8823027610778809,0.2967199683189392
78395,0,-0.3581640422344208,0.051225535571575165,-0.29679134488105774,0.8238459229469299,-0.8770857453346252,0.29679134488105774
78405,0,-0.35816577076911926,0.051256462931632996,-0.2962520718574524,0.8278436064720154,-0.8706905841827393,0.2962520718574524
78415,0,-0.35816988348960876,0.05128499120473862,-0.2962872087955475,0.8316012024879456,-0.8641928434371948,0.2962872087955475
78425,0,-0.3582126796245575,0.05018192529678345,-0.2963213324546814,0.835160493850708,-0.8564506769180298,0.2963213324546814
78435,0,-0.35821810364723206,0.05017472058534622,-0.29635530710220337,0.838433027267456,-0.8497127294540405,0.29635530710220337
78445,0,-0.35822412371635437,0.050164997577667236,-0.296912282705307,0.8414641618728638,-0.8428633809089661,0.296912282705307
78455,0,-0.35822662711143494,0.05015663057565689,-0.2969735860824585,0.8442440032958984,-0.8359164595603943,0.2969735860824585
78465,0,-0.3582285940647125,0.050147995352745056,-0.29703640937805176,0.8467751145362854,-0.8288689255714417,0.29703640937805176
78475,0,-0.35823068022727966,0.050139956176280975,-0.2971002459526062,0.8490582704544067,-0.8217177391052246,0.2971002459526062
78485,0,-0.35823288559913635,0.05013207346200943,-0.2971634864807129,0.8510887026786804,-0.8144754767417908,0.2971634864807129
78495,0,-0.3582271635532379,0.05013004690408707,-0.29550817608833313,0.8528596758842468,-0.8071414828300476,0.29550817608833313
78505,0,-0.3582291305065155,0.05012091249227524,-0.29547420144081116,0.8543872833251953,-0.7996963262557983,0.29547420144081116
78515,0,-0.3582310974597931,0.050111323595047,-0.2954402267932892,0.8556604385375977,-0.792159914970398,0.2954402267932892
78525,0,-0.3582325875759125,0.050101496279239655,-0.2954064905643463,0.8566794395446777,-0.7845259308815002,0.2954064905643463
78535,0,-0.35823068022727966,0.050095148384571075,-0.2945430278778076,0.8574403524398804,-0.776801586151123,0.2945430278778076
78545,0,-0.3582341969013214,0.05008690059185028,-0.29446351528167725,0.8579516410827637,-0.7689799070358276,0.29446351528167725
78555,0,-0.3582395017147064,0.05007871985435486,-0.2943834066390991,0.8582091331481934,-0.7610718011856079,0.2943834066390991
78565,0,-0.3582465350627899,0.050070710480213165,-0.29430270195007324,0.858212947845459,-0.7530702352523804,0.29430270195007324
78575,0,-0.35825493931770325,0.05006277561187744,-0.2942216396331787,0.8579628467559814,-0.7449817657470703,0.2942216396331787
78585,0,-0.35826632380485535,0.050053127110004425,-0.2947050929069519,0.8574605584144592,-0.736802875995636,0.2947050929069519
78595,0,-0.3582748472690582,0.05004458874464035,-0.29465264081954956,0.8567001819610596,-0.7285346388816833,0.29465264081954956
78605,0,-0.358283132314682,0.05003464221954346,-0.2946000397205353,0.8556840419769287,-0.7201725840568542,0.2946000397205353
78615,0,-0.35829177498817444,0.05002341419458389,-0.2945471704006195,0.8544156551361084,-0.7117350101470947,0.2945471704006195
78625,0,-0.3583010137081146,0.05001275986433029,-0.2944934070110321,0.8528923988342285,-0.7032020092010498,0.2944934070110321
78635,0,-0.35831406712532043,0.05000212788581848,-0.2948906719684601,0.8511232137680054,-0.6946000456809998,0.2948906719684601
78645,0,-0.35832658410072327,0.049992211163043976,-0.29485875368118286,0.8490991592407227,-0.6859048008918762,0.29485875368118286
78655,0,-0.3583386242389679,0.04998122900724411,-0.2948269546031952,0.8468261957168579,-0.6771361827850342,0.2948269546031952
78665,0,-0.35835060477256775,0.04996965080499649,-0.29479625821113586,0.8443038463592529,-0.668286919593811,0.29479625821113586
78675,0,-0.35836461186408997,0.04995782673358917,-0.2950645089149475,0.8415335416793823,-0.6593524813652039,0.2950645089149475
78685,0,-0.35837772488594055,0.049947433173656464,-0.2950500547885895,0.8385165333747864,-0.6503446698188782,0.2950500547885895
78695,0,-0.3583908975124359,0.04993709176778793,-0.2950346767902374,0.8352532386779785,-0.6412571668624878,0.2950346767902374
78705,0,-0.3584034740924835,0.04992595314979553,-0.2950190007686615,0.8317469358444214,-0.6320964694023132,0.2950190007686615
78715,0,-0.35841628909111023,0.049913689494132996,-0.29500430822372437,0.8279964923858643,-0.6228539943695068,0.29500430822372437
78725,0,-0.35843703150749207,0.049897320568561554,-0.29648494720458984,0.8240194320678711,-0.6135468482971191,0.29648494720458984
78736,0,-0.3584507405757904,0.049883030354976654,-0.2965458631515503,0.8197935223579407,-0.6041603088378906,0.2965458631515503
78745,0,-0.3584640920162201,0.049867913126945496,-0.2966076731681824,0.8153345584869385,-0.5947086215019226,0.2966076731681824
78755,0,-0.35847708582878113,0.04985249787569046,-0.29667121171951294,0.8106389045715332,-0.5851806402206421,0.29667121171951294
78765,0,-0.35848698019981384,0.04983804374933243,-0.2962355315685272,0.8057056069374084,-0.5755787491798401,0.2962355315685272
78776,0,-0.3584981858730316,0.04982158541679382,-0.29627320170402527,0.800550103187561,-0.5659173727035522,0.29627320170402527
78785,0,-0.3581686317920685,0.052444443106651306,-0.29631009697914124,0.7948281764984131,-0.5588294267654419,0.29631009697914124
78795,0,-0.35828545689582825,0.050148092210292816,-0.29634472727775574,0.7893315553665161,-0.5467609167098999,0.29634472727775574
78805,0,-0.35829225182533264,0.05014044791460037,-0.2963813245296478,0.7835009098052979,-0.536911129951477,0.2963813245296478
78816,0,-0.35829946398735046,0.0501321405172348,-0.2964717149734497,0.7774492502212524,-0.5269917845726013,0.2964717149734497
78825,0,-0.35830631852149963,0.05012372136116028,-0.2965098023414612,0.7711913585662842,-0.51702481508255,0.2965098023414612
78835,0,-0.35831281542778015,0.05011492967605591,-0.29654771089553833,0.7647202014923096,-0.5069944858551025,0.29654771089553833
78845,0,-0.3581407964229584,0.0519455224275589,-0.29658496379852295,0.7578629851341248,-0.49874523282051086,0.29658496379852295
78856,0,-0.3581450879573822,0.051985517144203186,-0.2966209948062897,0.7509779930114746,-0.48864832520484924,0.2966209948062897
78866,0,-0.3582407534122467,0.05023413896560669,-0.2949230670928955,0.7439861297607422,-0.47670769691467285,0.2949230670928955
78876,0,-0.35834869742393494,0.048958711326122284,-0.2948678135871887,0.7367997169494629,-0.4651748538017273,0.2948678135871887
78885,0,-0.3583565056324005,0.04892049729824066,-0.29481270909309387,0.7298460006713867,-0.4555439352989197,0.29481270909309387
78896,0,-0.35836461186408997,0.0488821342587471,-0.2947576642036438,0.7216603755950928,-0.4444388747215271,0.2947576642036438
78905,0,-0.35837289690971375,0.04884478449821472,-0.2947017252445221,0.7143547534942627,-0.43470993638038635,0.2947017252445221
78915,0,-0.3583778440952301,0.0488104522228241,-0.29413238167762756,0.7063350677490234,-0.42422711849212646,0.29413238167762756
78925,0,-0.35821548104286194,0.050242602825164795,-0.29404452443122864,0.6979759931564331,-0.41516995429992676,0.29404452443122864
78935,0,-0.3582158386707306,0.05024532228708267,-0.2939484715461731,0.6896063089370728,-0.40463685989379883,0.2939484715461731
78945,0,-0.3582151234149933,0.05024723708629608,-0.29386162757873535,0.681060791015625,-0.39405059814453125,0.29386162757873535
78955,0,-0.3582153022289276,0.050248682498931885,-0.29377567768096924,0.6723067760467529,-0.3833659887313843,0.29377567768096924
78965,0,-0.35822775959968567,0.05024586617946625,-0.2957821190357208,0.6634845733642578,-0.37273168563842773,0.2957821190357208
78975,0,-0.3582320511341095,0.05024799704551697,-0.29580622911453247,0.6544564962387085,-0.3620107173919678,0.29580622911453247
78985,0,-0.3582371175289154,0.05024981498718262,-0.2958303391933441,0.6452777981758118,-0.3512496054172516,0.2958303391933441
78995,0,-0.3581251800060272,0.051505789160728455,-0.2958545386791229,0.6358352899551392,-0.34170418977737427,0.2958545386791229
79005,0,-0.3582405149936676,0.05023445188999176,-0.29573243856430054,0.6264941692352295,-0.3296126425266266,0.29573243856430054
79015,0,-0.3582461178302765,0.050232626497745514,-0.2957453429698944,0.6169000864028931,-0.31874769926071167,0.2957453429698944
79025,0,-0.3595721423625946,0.04629784822463989,-0.29575830698013306,0.6084944009780884,-0.30391550064086914,0.29575830698013306
79035,0,-0.35833248496055603,0.04933323711156845,-0.29575181007385254,0.5973926782608032,-0.2960169017314911,0.29575181007385254
79045,0,-0.35833480954170227,0.049307502806186676,-0.29576292634010315,0.5874074697494507,-0.2850220203399658,0.29576292634010315
79055,0,-0.3582480251789093,0.050219230353832245,-0.2956613600254059,0.577202320098877,-0.2749195992946625,0.2956613600254059
79065,0,-0.35824713110923767,0.05021950602531433,-0.2956656813621521,0.5669986605644226,-0.2639067471027374,0.2956656813621521
79075,0,-0.3582460582256317,0.0502190962433815,-0.29567110538482666,0.5566604137420654,-0.25283610820770264,0.29567110538482666
79085,0,-0.35824456810951233,0.050218477845191956,-0.29567644000053406,0.5462448000907898,-0.24176552891731262,0.29567644000053406
79095,0,-0.3582431375980377,0.05021774768829346,-0.2956806421279907,0.5356941819190979,-0.2306290864944458,0.2956806421279907
79105,0,-0.35824254155158997,0.05021781474351883,-0.2956053912639618,0.5251251459121704,-0.21954552829265594,0.2956053912639618
79115,0,-0.35824349522590637,0.05021929740905762,-0.2956027686595917,0.5144331455230713,-0.20840045809745789,0.2956027686595917
79125,0,-0.35824480652809143,0.05022122710943222,-0.2955990135669708,0.5036472082138062,-0.1972205638885498,0.2955990135669708
79135,0,-0.35824617743492126,0.05022294819355011,-0.29559457302093506,0.4928162693977356,-0.1860518753528595,0.29559457302093506
79145,0,-0.3582410514354706,0.0502249151468277,-0.29419341683387756,0.4818992018699646,-0.17485478520393372,0.29419341683387756
79155,0,-0.3582417666912079,0.05022735893726349,-0.29410508275032043,0.4709100127220154,-0.16362708806991577,0.29410508275032043
79165,0,-0.3583182394504547,0.04925108700990677,-0.29401537775993347,0.45994263887405396,-0.15140996873378754,0.29401537775993347
79175,0,-0.35825440287590027,0.050209373235702515,-0.2939235270023346,0.4487830102443695,-0.14111435413360596,0.2939235270023346
79185,0,-0.3582565486431122,0.05021107941865921,-0.2938327193260193,0.4376242458820343,-0.12983153760433197,0.2938327193260193
79195,0,-0.35826268792152405,0.05021301656961441,-0.2945457696914673,0.42649298906326294,-0.1186034232378006,0.2945457696914673
79205,0,-0.35826554894447327,0.05021537095308304,-0.2945043444633484,0.4152783453464508,-0.1073213666677475,0.2945043444633484
79215,0,-0.35826990008354187,0.05021710693836212,-0.29446497559547424,0.40400567650794983,-0.09600090235471725,0.29446497559547424
79225,0,-0.35827580094337463,0.05021815001964569,-0.2944275140762329,0.3927871584892273,-0.08475009351968765,0.2944275140762329
79235,0,-0.35828980803489685,0.05021705478429794,-0.29579827189445496,0.38146016001701355,-0.07339362800121307,0.29579827189445496
79245,0,-0.3582973778247833,0.050217337906360626,-0.2958439290523529,0.3702177107334137,-0.062138527631759644,0.2958439290523529
79255,0,-0.35830482840538025,0.05021926015615463,-0.2958907186985016,0.358908087015152,-0.05082252621650696,0.2958907186985016
79265,0,-0.3583117425441742,0.050221532583236694,-0.2959398031234741,0.3476433753967285,-0.03955256938934326,0.2959398031234741
79275,0,-0.3583178222179413,0.05022262781858444,-0.2959897518157959,0.3363337218761444,-0.02823321521282196,0.2959897518157959
